mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,277,False,-1.252485990524292,-0.3937433958053589,-20.304861496694777,-0.06449741125106812,-0.8333083391189575,0.498218297958374,-1.0415174961090088,0.42393767833709717,0.3431996703147888,0.42393767833709717,0.3431996703147888,8.478753566741943,0.2059198021888733,0.2155521959066391,0.2195797562599182,0.21756598353385925,1.1618150472640991,0.07718223333358765,-0.43657684326171875,-58.899774307578944,58.899776458740234,1.3136394023895264,-0.8333035707473755,-20.304861496694777,0.9999992251396179,20,0.261421799659729,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.26716116070747375,0.036322422325611115,-0.028854820877313614,0.00040809542406350374,-0.004295327700674534,0.42393767833709717,0.3431996703147888,0.0,1.0,-1.0,-1.0,-1.0,-0.8565849661827087,0.8565849661827087,0.8490368127822876,0.5905212759971619,0.5013743042945862,0.0,True,1.0
normal,278,False,-1.2444390058517456,-0.39637523889541626,-20.371862237358016,-0.05696535110473633,-0.8373290300369263,0.5055065155029297,-1.0461961030960083,0.4239005446434021,0.3431205749511719,0.4239005446434021,0.3431205749511719,8.478010892868042,0.20587234497070311,0.21587464213371277,0.2182636708021164,0.21706914901733398,1.1547389030456543,0.06934154033660889,-0.44477972388267517,-58.96679212371511,58.966793060302734,1.3220136165618896,-0.8373242616653442,-20.371862237358016,0.9999992251396179,20,0.2586442232131958,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.2637079358100891,0.033316388726234436,-0.03717384859919548,5.356691978875006e-09,7.458053732989356e-05,0.4239005446434021,0.3431205749511719,0.0,1.0,-1.0,-1.0,-1.0,-0.860995352268219,0.860995352268219,0.853679358959198,0.6090384721755981,0.5199235677719116,0.0,True,1.0
normal,279,False,-1.2361173629760742,-0.39914125204086304,-20.440123147923124,-0.04916989803314209,-0.8415094614028931,0.5130527019500732,-1.0510464906692505,0.42397958040237427,0.3431335687637329,0.42397958040237427,0.3431335687637329,8.479591608047485,0.20588014125823975,0.21644681692123413,0.2183731496334076,0.21740998327732086,1.1473854780197144,0.06121104955673218,-0.45327818393707275,-59.03503937390188,59.03504180908203,1.3306949138641357,-0.8415046334266663,-20.440123147923124,0.9999992251396179,20,0.2557718753814697,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.2644139230251312,0.03542273864150047,-0.03558662533760071,7.407159614558623e-07,0.0014490969479084015,0.42397958040237427,0.3431335687637329,0.0,1.0,-1.0,-1.0,-1.0,-0.8655687570571899,0.8655687570571899,0.858493447303772,0.6281874179840088,0.5392947793006897,0.0,True,1.0
normal,280,False,-1.2277381420135498,-0.401998907327652,-20.51090098319738,-0.04133790731430054,-0.8458330035209656,0.5206254720687866,-1.0560643672943115,0.42389947175979614,0.3431395888328552,0.42389947175979614,0.3431395888328552,8.477989435195923,0.20588375329971312,0.21679599583148956,0.21794390678405762,0.217369943857193,1.1399250030517578,0.05294632911682129,-0.4619240164756775,-59.10582062427072,59.10581970214844,1.3394972085952759,-0.8458281755447388,-20.51089927565009,0.9999992251396179,20,0.2529834508895874,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.2660406529903412,0.023309126496315002,-0.037065669894218445,7.480227941414341e-05,-0.00312540540471673,0.42389947175979614,0.3431395888328552,0.0,1.0,-1.0,-1.0,-1.0,-0.8702176809310913,0.8702176809310913,0.8633870482444763,0.6467769145965576,0.5584188103675842,0.0,True,1.0
normal,281,False,-1.219688892364502,-0.4049592614173889,-20.581668573187883,-0.033837854862213135,-0.8502584099769592,0.5278654098510742,-1.0611836910247803,0.42382633686065674,0.3430027365684509,0.42382633686065674,0.3430027365684509,8.476526737213135,0.20580164194107056,0.21480435132980347,0.21690505743026733,0.2158547043800354,1.1325901746749878,0.04480910301208496,-0.4704413115978241,-59.17658821426122,59.17658996582031,1.3481078147888184,-0.8502535223960876,-20.581668573187883,0.9999992251396179,20,0.25051844120025635,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.2639439105987549,0.033981792628765106,-0.03871593624353409,9.989431504209279e-08,0.0006456010742112994,0.42382633686065674,0.3430027365684509,0.0,1.0,-1.0,-1.0,-1.0,-0.8747948408126831,0.8747948408126831,0.8682051301002502,0.6632103323936462,0.5758026242256165,0.0,True,1.0
normal,282,False,-1.2113096714019775,-0.4077993631362915,-20.64227625678799,-0.025930285453796387,-0.854352593421936,0.535549521446228,-1.0658719539642334,0.42394620180130005,0.34310638904571533,0.42394620180130005,0.34310638904571533,8.478924036026001,0.2058638334274292,0.21585969626903534,0.21622642874717712,0.21604305505752563,1.1251429319381714,0.036675870418548584,-0.47889935970306396,-59.23717882238841,59.237178802490234,1.356827735900879,-0.8543477058410645,-20.64227625678799,0.9999992251396179,20,0.24743711948394775,0.0,1.281589388847351,0.0,False,False,False,False,False,False,0.25883594155311584,0.04878326505422592,-0.029720952734351158,4.865296787670559e-08,9.214279998559505e-05,0.42394620180130005,0.34310638904571533,0.0,1.0,-1.0,-1.0,-1.0,-0.8793697953224182,0.8793697953224182,0.8730208277702332,0.6837524771690369,0.5969301462173462,0.0,True,1.0
normal,283,False,-1.2029236555099487,-0.41060423851013184,-20.711618044789255,-0.0180855393409729,-0.8585917949676514,0.5431379079818726,-1.0707905292510986,0.4239497184753418,0.34311091899871826,0.4239497184753418,0.34311091899871826,8.478994369506836,0.20586655139923096,0.21618705987930298,0.21614861488342285,0.21616783738136292,1.1177198886871338,0.0284692645072937,-0.48747703433036804,-59.306539393409885,59.306541442871094,1.3655922412872314,-0.8585869073867798,-20.711618044789255,0.9999992251396179,20,0.24457454681396484,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.25720348954200745,0.05944817140698433,-0.053913235664367676,3.3708533010212705e-05,-0.010385493747889996,0.4239497184753418,0.34311091899871826,0.0,1.0,-1.0,-1.0,-1.0,-0.8839860558509827,0.8839860558509827,0.8778800964355469,0.702836275100708,0.6170060038566589,0.0,True,1.0
normal,284,False,-1.194724678993225,-0.4133679270744324,-20.780080445934875,-0.010422706604003906,-0.8627709150314331,0.5505467653274536,-1.075640082359314,0.42432236671447754,0.34364187717437744,0.42432236671447754,0.34364187717437744,8.48644733428955,0.20618512630462646,0.21704043447971344,0.2166978418827057,0.21686914563179016,1.1104453802108765,0.020422935485839844,-0.49588894844055176,-59.3750052096501,59.37500762939453,1.374179482460022,-0.8627659678459167,-20.780078738387584,0.9999992251396179,20,0.24180924892425537,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.2633604109287262,0.0228230282664299,-0.035727787762880325,2.014559504459612e-05,-0.0014534308575093746,0.42432236671447754,0.34364187717437744,0.0,1.0,-1.0,-1.0,-1.0,-0.8885120749473572,0.8885120749473572,0.8826442956924438,0.7212716341018677,0.6366263031959534,0.0,True,1.0
normal,285,False,-1.1864902973175049,-0.4161396622657776,-20.845455601575654,-0.0027019381523132324,-0.8668937683105469,0.5580242872238159,-1.0804028511047363,0.4239227771759033,0.3429846167564392,0.4239227771759033,0.3429846167564392,8.478455543518066,0.2057907700538635,0.21514692902565002,0.21780186891555786,0.21647439897060394,1.1031420230865479,0.012384295463562012,-0.5042760372161865,-59.44037695019629,59.44037628173828,1.3827784061431885,-0.8668888211250305,-20.845455601575654,0.9999992251396179,20,0.23893582820892334,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.26192572712898254,0.03606465458869934,-0.03459998220205307,0.0,0.0047161998227238655,0.4239227771759033,0.3429846167564392,0.0,1.0,-1.0,-1.0,-1.0,-0.8930338025093079,0.8930338025093079,0.8874040246009827,0.7404277324676514,0.6570585370063782,0.0,True,1.0
normal,286,False,-1.1781907081604004,-0.4189286231994629,-20.910386794920377,0.005086123943328857,-0.871023952960968,0.5655699968338013,-1.0851683616638184,0.42397868633270264,0.34303832054138184,0.42397868633270264,0.34303832054138184,8.479573726654053,0.2058229923248291,0.2153228372335434,0.21689274907112122,0.2161077857017517,1.0957849025726318,0.004297852516174316,-0.5127078294754028,-59.50529789825726,59.50529861450195,1.391436219215393,-0.8710189461708069,-20.910386794920377,0.9999992251396179,20,0.23601138591766357,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.2623077630996704,0.0342719592154026,-0.031789202243089676,2.012928598560393e-05,0.0005696932785212994,0.42397868633270264,0.34303832054138184,0.0,1.0,-1.0,-1.0,-1.0,-0.897582471370697,0.897582471370697,0.8921920657157898,0.759924054145813,0.6779981851577759,0.0,True,1.0
normal,287,False,-1.170028567314148,-0.4217594265937805,-20.967850883954988,0.012794256210327148,-0.8750412464141846,0.5730631351470947,-1.089747667312622,0.4239903688430786,0.3430039882659912,0.4239903688430786,0.3430039882659912,8.479807376861572,0.2058023929595947,0.21426881849765778,0.21740829944610596,0.21583855152130127,1.0884811878204346,-0.0036501288414001465,-0.5209610462188721,-59.562773940122916,59.562774658203125,1.3999630212783813,-0.8750362396240234,-20.967850883954988,0.9999992251396179,20,0.2330113649368286,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.2600419819355011,0.031971752643585205,-0.03460036218166351,1.710508695396129e-05,-0.0041019367054104805,0.4239903688430786,0.3430039882659912,0.0,1.0,-1.0,-1.0,-1.0,-0.90205317735672,0.90205317735672,0.896898090839386,0.7799241542816162,0.6995124816894531,0.0,True,1.0
normal,288,False,-1.1618165969848633,-0.4245542287826538,-21.03525972842114,0.02047210931777954,-0.879227340221405,0.5804879665374756,-1.094592809677124,0.42401477694511414,0.343021035194397,0.42401477694511414,0.343021035194397,8.480295538902283,0.20581262111663817,0.2144961655139923,0.21739643812179565,0.21594630181789398,1.0811731815338135,-0.01171189546585083,-0.5293800830841064,-59.63016741666343,59.63016891479492,1.4085737466812134,-0.8792223334312439,-21.03525972842114,0.9999992251396179,20,0.23023080825805664,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.26091083884239197,0.036118850111961365,-0.036425650119781494,2.9548366455856012e-06,-0.0005180839216336608,0.42401477694511414,0.343021035194397,0.0,1.0,-1.0,-1.0,-1.0,-0.9065879583358765,0.9065879583358765,0.9016715288162231,0.7984611988067627,0.7199497222900391,0.0,True,1.0
normal,289,False,-1.153635025024414,-0.4273555874824524,-21.103906544674352,0.028108060359954834,-0.8834448456764221,0.5878654718399048,-1.0994811058044434,0.4240776300430298,0.3430796265602112,0.4240776300430298,0.3430796265602112,8.481552600860596,0.20584777593612671,0.21535997092723846,0.21691206097602844,0.21613600850105286,1.0738800764083862,-0.019771575927734375,-0.5378025770187378,-59.69881081782206,59.69881057739258,1.4171726703643799,-0.8834397792816162,-21.103906544674352,0.9999992251396179,20,0.22751390933990479,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.26134467124938965,0.03645174577832222,-0.03643180802464485,4.101865215488942e-06,-0.0005446696886792779,0.4240776300430298,0.3430796265602112,0.0,1.0,-1.0,-1.0,-1.0,-0.9111214876174927,0.9111214876174927,0.90644371509552,0.8165738582611084,0.7401782274246216,0.0,True,1.0
normal,290,False,-1.1454100608825684,-0.4301842451095581,-21.171388813674078,0.03579509258270264,-0.8876650929450989,0.5952976942062378,-1.1043604612350464,0.4240536689758301,0.3431355357170105,0.4240536689758301,0.3431355357170105,8.481073379516602,0.2058813214302063,0.21618589758872986,0.21700172126293182,0.21659380197525024,1.0665388107299805,-0.02786499261856079,-0.5462523698806763,-59.766306747200126,59.76630783081055,1.4258148670196533,-0.887660026550293,-21.171387106126783,0.9999992251396179,20,0.22474920749664307,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.2623246908187866,0.03184814378619194,-0.033318545669317245,1.4907014929121942e-06,0.0002545677707530558,0.4240536689758301,0.3431355357170105,0.0,1.0,-1.0,-1.0,-1.0,-0.9156740307807922,0.9156740307807922,0.9112358689308167,0.8350052237510681,0.7608867287635803,0.0,True,1.0
normal,291,False,-1.1369597911834717,-0.43318507075309753,-21.243081894297116,0.04367196559906006,-0.8921434879302979,0.6029030084609985,-1.1095387935638428,0.4240095615386963,0.3430652618408203,0.4240095615386963,0.3430652618408203,8.480191230773926,0.2058391571044922,0.21593306958675385,0.21743963658809662,0.21668635308742523,1.0589224100112915,-0.03627866506576538,-0.5550436973571777,-59.83801007310692,59.838008880615234,1.4347679615020752,-0.8921383619308472,-21.243080186749822,0.9999992251396179,20,0.22203528881072998,0.0,1.2815892696380615,0.0,False,False,False,False,False,False,0.2665480673313141,0.036333758383989334,-0.02890409529209137,0.00039839101373218,-0.005196193233132362,0.4240095615386963,0.3430652618408203,0.0,1.0,-1.0,-1.0,-1.0,-0.9204067587852478,0.9204067587852478,0.9162176847457886,0.8530980348587036,0.7816234827041626,0.0,True,1.0
normal,292,False,-1.129019021987915,-0.4359191656112671,-21.310115078358912,0.051074862480163574,-0.8962587118148804,0.610051155090332,-1.1143081188201904,0.42405885457992554,0.34312504529953003,0.42405885457992554,0.34312504529953003,8.48117709159851,0.205875027179718,0.21506370604038239,0.21707439422607422,0.2160690426826477,1.0518312454223633,-0.04411357641220093,-0.5632307529449463,-59.905021059053915,59.90502166748047,1.4431251287460327,-0.8962535858154297,-21.310115078358912,0.9999992251396179,20,0.21942341327667236,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.2649826407432556,0.0007119029760360718,-0.02905604988336563,1.8895876564783975e-05,0.0004392452538013458,0.42405885457992554,0.34312504529953003,0.0,1.0,-1.0,-1.0,-1.0,-0.9248138666152954,0.9248138666152954,0.9208567142486572,0.8705105185508728,0.8016154766082764,0.0,True,1.0
normal,293,False,-1.1207482814788818,-0.4388006925582886,-21.37574295099898,0.05881768465042114,-0.9004915952682495,0.6175438165664673,-1.1191811561584473,0.4237784743309021,0.3427209258079529,0.4237784743309021,0.3427209258079529,8.475569486618042,0.20563255548477172,0.21411332488059998,0.21717332303524017,0.21564331650733948,1.044419765472412,-0.05225181579589844,-0.5717133283615112,-59.9706455165994,59.970645904541016,1.451823353767395,-0.9004864692687988,-21.37574295099898,0.9999992251396179,20,0.2166072130203247,0.0,1.2815895080566406,0.0,False,False,False,False,False,False,0.26330387592315674,0.03764212876558304,-0.036277785897254944,2.1566888790403027e-06,0.00010220037074759603,0.4237784743309021,0.3427209258079529,0.0,1.0,-1.0,-1.0,-1.0,-0.929391622543335,0.929391622543335,0.9256753921508789,0.8892852067947388,0.8231894373893738,0.0,True,1.0
normal,294,False,-1.1126264333724976,-0.4416372776031494,-21.443320842647086,0.06639409065246582,-0.9047189950942993,0.6248619556427002,-1.1240674257278442,0.4240305721759796,0.34315240383148193,0.4240305721759796,0.34315240383148193,8.480611443519592,0.20589144229888914,0.21487952768802643,0.21623601019382477,0.2155577689409256,1.0504038333892822,-0.04974275827407837,-0.5708503723144531,-60.286234407199835,60.28623580932617,1.4603890180587769,-0.9047138094902039,-21.443320842647086,0.9999992251396179,20,0.21710717678070068,0.0,1.28412663936615,0.0,False,False,False,False,False,False,0.261646032333374,0.02787439525127411,-0.033741213381290436,1.789926074025061e-08,0.005662271752953529,0.4240305721759796,0.34315240383148193,0.0,1.0,-1.0,-1.0,-1.0,-0.9279803037643433,0.9279803037643433,0.9241898059844971,0.8859521150588989,0.8187879323959351,0.0,True,1.0
normal,295,False,-1.1044279336929321,-0.4445180296897888,-21.50835278128207,0.07406628131866455,-0.9089376926422119,0.6322847604751587,-1.1289198398590088,0.4239797592163086,0.3430427312850952,0.4239797592163086,0.3430427312850952,8.479595184326172,0.2058256387710571,0.21462996304035187,0.21648861467838287,0.21555928885936737,1.056434154510498,-0.0470004677772522,-0.5696654319763184,-60.587671145840005,60.58767318725586,1.469025731086731,-0.9089325070381165,-21.50835278128207,0.9999992251396179,20,0.217507004737854,0.0,1.2870994806289673,0.0,False,False,False,False,False,False,0.2601962089538574,0.03605511039495468,-0.03548151254653931,4.753564098791685e-06,-0.0003029170911759138,0.4239797592163086,0.3430427312850952,0.0,1.0,-1.0,-1.0,-1.0,-0.9264377355575562,0.9264377355575562,0.9225660562515259,0.8832865953445435,0.8148902058601379,0.0,True,1.0
normal,296,False,-1.0963739156723022,-0.4473510980606079,-21.5763814654154,0.08156800270080566,-0.9131696820259094,0.6395249366760254,-1.1338144540786743,0.42411214113235474,0.3431660532951355,0.42411214113235474,0.3431660532951355,8.482242822647095,0.2058996319770813,0.2156158834695816,0.2166101485490799,0.21611301600933075,1.0623743534088135,-0.044281959533691406,-0.5684728026390076,-60.88577475216521,60.88577651977539,1.4775382280349731,-0.9131644368171692,-21.5763814654154,0.9999992251396179,20,0.2178865671157837,0.0,1.2900066375732422,0.0,False,False,False,False,False,False,0.2544223368167877,0.03930259123444557,-0.0408710241317749,0.0,0.00029271029052324593,0.42411214113235474,0.3431660532951355,0.0,1.0,-1.0,-1.0,-1.0,-0.9249085783958435,0.9249085783958435,0.9209564328193665,0.880756139755249,0.8111380338668823,0.0,True,1.0
normal,297,False,-1.088364601135254,-0.4501621127128601,-21.643706640064213,0.08902913331985474,-0.9173644781112671,0.6467263698577881,-1.138664722442627,0.42414557933807373,0.34329235553741455,0.42414557933807373,0.34329235553741455,8.482911586761475,0.20597541332244873,0.2165670543909073,0.21643826365470886,0.21650266647338867,1.0681754350662231,-0.041628360748291016,-0.5673102736473083,-61.17977341479924,61.17977523803711,1.485996961593628,-0.9173592329025269,-21.643706640064213,0.9999992251396179,20,0.21817386150360107,0.0,1.2928593158721924,0.0,False,False,False,False,False,False,0.2511167824268341,0.038906972855329514,-0.0363396592438221,4.5720131311099976e-05,-0.0018097707070410252,0.42414557933807373,0.34329235553741455,0.0,1.0,-1.0,-1.0,-1.0,-0.9234159588813782,0.9234159588813782,0.9193852543830872,0.8788408637046814,0.8079933524131775,0.0,True,1.0
normal,298,False,-1.0806026458740234,-0.4529076814651489,-21.709520635359162,0.09625369310379028,-0.9214622378349304,0.6536964178085327,-1.1434029340744019,0.424086332321167,0.3432387709617615,0.424086332321167,0.3432387709617615,8.48172664642334,0.2059432625770569,0.21723435819149017,0.2167450487613678,0.2169896960258484,1.0738465785980225,-0.03901118040084839,-0.5661394596099854,-61.46759758642358,61.46759796142578,1.4942107200622559,-0.9214569926261902,-21.709520635359162,0.9999992251396179,20,0.21853256225585938,0.0,1.295656681060791,0.0,False,False,False,False,False,False,0.25199392437934875,0.03183269500732422,-0.03528032824397087,0.0,-0.0001587896840646863,0.424086332321167,0.3432387709617615,0.0,1.0,-1.0,-1.0,-1.0,-0.9219437837600708,0.9219437837600708,0.9178355932235718,0.8764495253562927,0.8044365644454956,0.0,True,1.0
normal,299,False,-1.0726252794265747,-0.45573145151138306,-21.774735281554445,0.10369694232940674,-0.925625205039978,0.6608866453170776,-1.148200273513794,0.42406773567199707,0.34314507246017456,0.42406773567199707,0.34314507246017456,8.481354713439941,0.20588704347610473,0.21780234575271606,0.21671158075332642,0.21725696325302124,1.0795395374298096,-0.03639250993728638,-0.5649771690368652,-61.76012092819689,61.7601203918457,1.5026378631591797,-0.925619900226593,-21.774735281554445,0.9999992251396179,20,0.21887552738189697,0.0,1.2985413074493408,0.0,False,False,False,False,False,False,0.2517770528793335,0.03831064701080322,-0.03659810125827789,7.248307520058006e-05,-0.004462037235498428,0.42406773567199707,0.34314507246017456,0.0,1.0,-1.0,-1.0,-1.0,-0.9204707741737366,0.9204707741737366,0.9162850379943848,0.8741630911827087,0.8009825348854065,0.0,True,1.0
normal,300,False,-1.0648146867752075,-0.458513081073761,-21.84070295610572,0.11096566915512085,-0.9297608137130737,0.6678987741470337,-1.1529772281646729,0.4241183400154114,0.34323710203170776,0.4241183400154114,0.34323710203170776,8.482366800308228,0.20594226121902465,0.21829989552497864,0.2166118323802948,0.21745586395263672,1.0851565599441528,-0.03378438949584961,-0.5637943744659424,-62.049133552736805,62.04913330078125,1.5109117031097412,-0.9297555088996887,-21.84070295610572,0.9999992251396179,20,0.21926462650299072,0.0,1.3013920783996582,0.0,False,False,False,False,False,False,0.25327208638191223,0.034233640879392624,-0.0363977774977684,1.6340194406438968e-06,0.0007812496041879058,0.4241183400154114,0.34323710203170776,0.0,1.0,-1.0,-1.0,-1.0,-0.9190037250518799,0.9190037250518799,0.914740800857544,0.8715690970420837,0.7972598075866699,0.0,True,1.0
normal,301,False,-1.056899070739746,-0.4613504409790039,-21.909303668582037,0.11831629276275635,-0.934005618095398,0.6749817132949829,-1.157888650894165,0.4239864647388458,0.34314781427383423,0.4239864647388458,0.34314781427383423,8.479729294776917,0.20588868856430054,0.21922814846038818,0.21647478640079498,0.217851459980011,1.0908578634262085,-0.031137943267822266,-0.5625947713851929,-62.34536568722943,62.345367431640625,1.5193184614181519,-0.9340002536773682,-21.909301961034743,0.9999992251396179,20,0.21971404552459717,0.0,1.3042665719985962,0.0,False,False,False,False,False,False,0.25330522656440735,0.03455803915858269,-0.03707321733236313,1.2368318493827246e-06,-0.00015363236889243126,0.4239864647388458,0.34314781427383423,0.0,1.0,-1.0,-1.0,-1.0,-0.9175150990486145,0.9175150990486145,0.9131737947463989,0.8685729503631592,0.7931580543518066,0.0,True,1.0
normal,302,False,-1.048832654953003,-0.46426424384117126,-21.977347720640996,0.1258205771446228,-0.9383148550987244,0.6822197437286377,-1.1628588438034058,0.4240778088569641,0.3431735038757324,0.4240778088569641,0.3431735038757324,8.481556177139282,0.20590410232543946,0.21997149288654327,0.21665100753307343,0.21831125020980835,1.0965826511383057,-0.028483152389526367,-0.561394214630127,-62.6460511050609,62.646053314208984,1.5278867483139038,-0.9383094906806946,-21.977346013093705,0.9999992251396179,20,0.22021162509918213,0.0,1.3072260618209839,0.0,False,False,False,False,False,False,0.25458458065986633,0.03465084731578827,-0.03277317434549332,8.456868090434e-05,-0.0013887215172871947,0.4240778088569641,0.3431735038757324,0.0,1.0,-1.0,-1.0,-1.0,-0.9160217642784119,0.9160217642784119,0.9116019010543823,0.8652557730674744,0.7887688279151917,0.0,True,1.0
normal,303,False,-1.0410504341125488,-0.46709638833999634,-22.038097130666383,0.13309955596923828,-0.9423921704292297,0.6892603635787964,-1.1675260066986084,0.4240648150444031,0.3432215452194214,0.4240648150444031,0.3432215452194214,8.481296300888062,0.20593292713165282,0.2198823243379593,0.2155211716890335,0.2177017480134964,1.1019134521484375,-0.02597600221633911,-0.5602244734764099,-62.92531021946604,62.92531204223633,1.5361359119415283,-0.9423868060112,-22.038097130666383,0.9999992251396179,20,0.22041630744934082,0.0,1.310062289237976,0.0,False,False,False,False,False,False,0.2517070174217224,0.0298471562564373,-0.03661764785647392,0.0,-0.0029776031151413918,0.4240648150444031,0.3432215452194214,0.0,1.0,-1.0,-1.0,-1.0,-0.9146115183830261,0.9146115183830261,0.9101173877716064,0.8638912439346313,0.7862424254417419,0.0,True,1.0
normal,304,False,-1.0331131219863892,-0.4700107276439667,-22.098974606738704,0.14053112268447876,-0.9465537667274475,0.6964523792266846,-1.1722784042358398,0.4240896701812744,0.3433002829551697,0.4240896701812744,0.3433002829551697,8.481793403625488,0.2059801697731018,0.22162030637264252,0.21494010090827942,0.21828019618988037,1.1073157787322998,-0.02345287799835205,-0.5590652227401733,-63.21287484390192,63.21287536621094,1.5445584058761597,-0.946548342704773,-22.098974606738704,0.9999992251396179,20,0.22065412998199463,0.0,1.3128923177719116,0.0,False,False,False,False,False,False,0.25202152132987976,0.0407039150595665,-0.03677654638886452,1.292913907491311e-06,-0.0009649134008213878,0.4240896701812744,0.3433002829551697,0.0,1.0,-1.0,-1.0,-1.0,-0.9131922125816345,0.9131922125816345,0.9086233973503113,0.862305760383606,0.7835111618041992,0.0,True,1.0
normal,305,False,-1.0252685546875,-0.47287511825561523,-22.159848667716446,0.14786875247955322,-0.9506648778915405,0.703549861907959,-1.1769800186157227,0.4241887331008911,0.3433879613876343,0.4241887331008911,0.3433879613876343,8.483774662017822,0.20603277683258056,0.2218155562877655,0.21464286744594574,0.21822920441627502,1.1126093864440918,-0.020962893962860107,-0.5579032897949219,-63.49565150572962,63.49565124511719,1.552876591682434,-0.950659453868866,-22.159848667716446,0.9999992251396179,20,0.22102701663970947,0.0,1.315847396850586,0.0,False,False,False,False,False,False,0.2512775957584381,0.03416108340024948,-0.03503108769655228,0.0,0.0011555110104382038,0.4241887331008911,0.3433879613876343,0.0,1.0,-1.0,-1.0,-1.0,-0.9117916226387024,0.9117916226387024,0.907149076461792,0.8598198294639587,0.7799847722053528,0.0,True,1.0
normal,306,False,-1.0172748565673828,-0.47574567794799805,-22.228780644367504,0.15528684854507446,-0.9549464583396912,0.7106952667236328,-1.1819299459457397,0.4241184890270233,0.34321457147598267,0.4241184890270233,0.34321457147598267,8.482369780540466,0.2059287428855896,0.2228623926639557,0.21466633677482605,0.21876436471939087,1.1180763244628906,-0.01840442419052124,-0.5567224025726318,-63.79198609305979,63.791988372802734,1.561363697052002,-0.9549409747123718,-22.228780644367504,0.9999992251396179,20,0.22156870365142822,0.0,1.3188623189926147,0.0,False,False,False,False,False,False,0.25135090947151184,0.02980465069413185,-0.03686752915382385,8.641167369205505e-05,-0.005484537687152624,0.4241184890270233,0.34321457147598267,0.0,1.0,-1.0,-1.0,-1.0,-0.9103524684906006,0.9103524684906006,0.9056342244148254,0.8562085628509521,0.7754117846488953,0.0,True,1.0
normal,307,False,-1.0096251964569092,-0.47855353355407715,-22.293272998058058,0.16239625215530396,-0.9590737819671631,0.7175488471984863,-1.1866823434829712,0.42414912581443787,0.34324485063552856,0.42414912581443787,0.34324485063552856,8.482982516288757,0.20594691038131713,0.22215993702411652,0.21515005826950073,0.21865499019622803,1.1233341693878174,-0.01590287685394287,-0.5555263757705688,-64.0757189813713,64.07572174072266,1.5695130825042725,-0.9590682983398438,-22.293272998058058,0.9999992251396179,20,0.22200632095336914,0.0,1.3217049837112427,0.0,False,False,False,False,False,False,0.24961628019809723,0.0367262028157711,-0.03460640460252762,7.126618584152311e-07,-0.0007205355213955045,0.42414912581443787,0.34324485063552856,0.0,1.0,-1.0,-1.0,-1.0,-0.9089453816413879,0.9089453816413879,0.904153048992157,0.8532911539077759,0.7715057730674744,0.0,True,1.0
normal,308,False,-1.0023398399353027,-0.481261670589447,-22.360598172706872,0.16911625862121582,-0.9631587862968445,0.7240010499954224,-1.1914194822311401,0.42412102222442627,0.34326696395874023,0.42412102222442627,0.34326696395874023,8.482420444488525,0.20596017837524414,0.22207307815551758,0.21560020744800568,0.21883663535118103,1.1287806034088135,-0.013207495212554932,-0.55413419008255,-64.36180828494645,64.36180877685547,1.5773288011550903,-0.9631533026695251,-22.360598172706872,0.9999992251396179,20,0.2225102186203003,0.0,1.3243350982666016,0.0,False,False,False,False,False,False,0.25268879532814026,0.0335266999900341,-0.02729921229183674,9.041603334480897e-06,0.0008819848299026489,0.42412102222442627,0.34326696395874023,0.0,1.0,-1.0,-1.0,-1.0,-0.9074292182922363,0.9074292182922363,0.9025570750236511,0.8499318361282349,0.7671120166778564,0.0,True,1.0
