mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,30,False,-3.2988572120666504,0.015177091583609581,3.2308359314367068,-2.0341684818267822,0.08656696230173111,-1.4351221323013306,0.12038227170705795,0.3524368405342102,0.2479477971792221,0.3524368405342102,0.2479477971792221,7.048736810684204,0.14876867830753326,0.12473948299884796,0.13754524290561676,0.13114236295223236,0.01517703477293253,0.08656695485115051,0.12038228660821915,3.230838279314234,3.2308382987976074,0.11730925738811493,0.08656647056341171,3.2308359314367068,0.27109628915786743,15,0.35512232780456543,0.0,2.503552423149813e-07,0.0,False,True,False,False,False,False,0.2731192409992218,0.014226807281374931,-0.010095414705574512,0.0002520613488741219,-0.0012132060946896672,0.3524368405342102,0.2479477971792221,0.0,0.018971294164657593,0.215389221906662,0.24733278155326843,0.21538905799388885,0.248932883143425,0.248932883143425,0.20940305292606354,0.0,0.0,0.9990149140357971,False,0.0009850859642028809
normal,31,False,-3.289849042892456,0.015917018055915833,3.1919555064732323,-2.0251121520996094,0.08644866943359375,-1.426042914390564,0.11985746026039124,0.35347920656204224,0.24899764358997345,0.35347920656204224,0.24899764358997345,7.069584131240845,0.14939858615398408,0.12581568956375122,0.14061371982097626,0.13321471214294434,0.015916889533400536,0.08644863218069077,0.11985746771097183,3.191959561898052,3.1919596195220947,0.11130616813898087,0.08644817769527435,3.1919555064732323,0.27109628915786743,15,0.34604310989379883,0.0,2.3184614406090986e-07,0.0,False,True,False,False,False,False,0.26992177963256836,0.028289014473557472,-0.028438810259103775,0.00018997536972165108,-0.0038547744043171406,0.35347920656204224,0.24899764358997345,0.0,0.019896112382411957,0.21279729902744293,0.24699479341506958,0.21279703080654144,0.2469843626022339,0.2469843626022339,0.20735196769237518,0.02637922763824463,0.00546978460624814,0.9979867339134216,False,0.0
normal,32,False,-3.2810778617858887,0.016570065170526505,3.1506621037420395,-2.0162904262542725,0.08619019389152527,-1.417197346687317,0.11916722357273102,0.354378342628479,0.25005871057510376,0.354378342628479,0.25005871057510376,7.08756685256958,0.15003522634506225,0.1261327564716339,0.14262676239013672,0.13437975943088531,0.016569964587688446,0.08619014918804169,0.11916720867156982,3.1506648785063898,3.150664806365967,0.10576032102108002,0.08618970215320587,3.1506621037420395,0.27109628915786743,15,0.3371976613998413,0.0,3.0263763051152637e-07,0.0,False,True,False,False,False,False,0.27147340774536133,0.019371235743165016,-0.024049388244748116,0.0,0.005238226614892483,0.354378342628479,0.25005871057510376,0.0,0.020712455734610558,0.21004432439804077,0.2462562918663025,0.21004414558410645,0.24476419389247894,0.24476419389247894,0.20501494407653809,0.08534888178110123,0.017497796565294266,0.9947054982185364,False,0.0
normal,33,False,-3.272235155105591,0.01723860576748848,3.1092583507670684,-2.0073976516723633,0.08594473451375961,-1.4082809686660767,0.11848883330821991,0.3542487621307373,0.2499435395002365,0.3542487621307373,0.2499435395002365,7.084975242614746,0.1499661237001419,0.12750495970249176,0.14425696432590485,0.1358809620141983,0.017238657921552658,0.08594479411840439,0.11848889291286469,3.1092585642104797,3.1092586517333984,0.10065780580043793,0.08594424277544022,3.1092583507670684,0.27109628915786743,15,0.3282811641693115,0.0,2.765956992334395e-07,0.0,False,True,False,False,False,False,0.27172350883483887,0.026780344545841217,-0.02180783823132515,2.0341381059552077e-06,0.0002288290997967124,0.3542487621307373,0.2499435395002365,0.0,0.021548323333263397,0.2072838991880417,0.24555498361587524,0.2072838842868805,0.24255365133285522,0.24255365133285522,0.202688068151474,0.14479219913482666,0.029347650706768036,0.9926100969314575,False,0.0
normal,34,False,-3.262993335723877,0.01779928430914879,3.065891558735953,-1.9981043338775635,0.0855480432510376,-1.3989630937576294,0.11763866245746613,0.3545830249786377,0.2503132224082947,0.3545830249786377,0.2503132224082947,7.091660499572754,0.1501879334449768,0.13072270154953003,0.1459578424692154,0.13834026455879211,0.017799342051148415,0.08554811030626297,0.1176387369632721,3.065892199066188,3.065892219543457,0.0957937240600586,0.0855475515127182,3.065891558735953,0.27109628915786743,15,0.31896328926086426,0.0,2.5574266260264267e-07,0.0,False,True,False,False,False,False,0.26893290877342224,0.029847759753465652,-0.04695749282836914,1.712418998067733e-05,0.014636855572462082,0.3545830249786377,0.2503132224082947,0.0,0.02224917709827423,0.20439280569553375,0.24442158639431,0.20439277589321136,0.2400800883769989,0.2400800883769989,0.20008431375026703,0.2069113552570343,0.04139971733093262,0.9897668361663818,False,0.0
normal,35,False,-3.2536678314208984,0.018275033682584763,3.0120393591118106,-1.988715648651123,0.08483490347862244,-1.3895444869995117,0.11636237800121307,0.35502517223358154,0.2510005831718445,0.35502517223358154,0.2510005831718445,7.100503444671631,0.1506003499031067,0.1327456831932068,0.14748640358448029,0.14011603593826294,0.018275057896971703,0.08483493328094482,0.11636241525411606,3.0120399994420457,3.012040138244629,0.09128907322883606,0.08483441919088364,3.0120393591118106,0.27109628915786743,15,0.30954456329345703,0.0,1.5911719231098687e-07,0.0,False,True,False,False,False,False,0.2732963562011719,0.026690978556871414,-0.025048676878213882,0.0002839139197021723,-0.007732115685939789,0.35502517223358154,0.2510005831718445,0.0,0.022843822836875916,0.20080266892910004,0.24238406121730804,0.20080262422561646,0.23675832152366638,0.23675832152366638,0.1965877115726471,0.26970285177230835,0.05302026495337486,0.9857577085494995,False,0.0
normal,36,False,-3.2450249195098877,0.01885865442454815,2.9680753524151426,-1.9800220727920532,0.08444788306951523,-1.3808269500732422,0.11551559716463089,0.3551383912563324,0.2512472867965698,0.3551383912563324,0.2512472867965698,7.102767825126648,0.1507483720779419,0.13344359397888184,0.14876799285411835,0.1411058008670807,0.018858488649129868,0.08444781601428986,0.1155155748128891,2.968079621283374,2.9680795669555664,0.08807690441608429,0.08444739878177643,2.9680753524151426,0.27109628915786743,15,0.30082714557647705,0.0,2.2321775361433538e-07,0.0,False,True,False,False,False,False,0.27498117089271545,0.021089885383844376,-0.022425612434744835,2.8397374762789696e-07,5.185510417504702e-06,0.3551383912563324,0.2512472867965698,0.0,0.02357311174273491,0.19787196815013885,0.2412782907485962,0.19787168502807617,0.23426786065101624,0.23426786065101624,0.19396618008613586,0.32781898975372314,0.0635857954621315,0.983020544052124,False,0.0
normal,37,False,-3.236107587814331,0.019532585516572,2.923314988349934,-1.9710538387298584,0.08413355052471161,-1.371834635734558,0.11473315954208374,0.3551815152168274,0.2512178421020508,0.3551815152168274,0.2512178421020508,7.103630304336548,0.15073070526123047,0.13519400358200073,0.1502774953842163,0.14273574948310852,0.019532619044184685,0.08413360267877579,0.11473321914672852,2.9233156286801685,2.9233157634735107,0.0856514722108841,0.08413306623697281,2.923314988349934,0.27109628915786743,15,0.2918349504470825,0.0,3.0746736001674435e-07,0.0,False,True,False,False,False,False,0.2737170159816742,0.022499380633234978,-0.021186845377087593,6.912918024681858e-07,-1.727431663312018e-05,0.3551815152168274,0.2512178421020508,0.0,0.024415774270892143,0.19488771259784698,0.240380197763443,0.1948876678943634,0.23182255029678345,0.23182255029678345,0.19139216840267181,0.38776695728302,0.07421556115150452,0.9806047081947327,False,0.0
normal,38,False,-3.22678279876709,0.020216353237628937,2.8773988282111116,-1.9616777896881104,0.08380349725484848,-1.3624341487884521,0.11392288655042648,0.355355829000473,0.2515726685523987,0.355355829000473,0.2515726685523987,7.1071165800094604,0.1509436011314392,0.13618215918540955,0.15143698453903198,0.14380957186222076,0.020216403529047966,0.08380355685949326,0.11392294615507126,2.8773988282111116,2.87739896774292,0.08406911790370941,0.08380302041769028,2.8773986147676998,0.27109628915786743,15,0.282434344291687,0.0,2.765935107618134e-07,0.0,False,True,False,False,False,False,0.2738126218318939,0.01227132324129343,-0.023686006665229797,4.670896305469796e-05,-0.0036431518383324146,0.355355829000473,0.2515726685523987,0.0,0.025270504876971245,0.19182658195495605,0.23943720757961273,0.19182656705379486,0.22930555045604706,0.22930555045604706,0.18874269723892212,0.45043766498565674,0.08501681685447693,0.9777328968048096,False,0.0
normal,39,False,-3.2177963256835938,0.02082965150475502,2.8443294001274366,-1.9526548385620117,0.08368660509586334,-1.3533939123153687,0.11346012353897095,0.3556893765926361,0.251883864402771,0.3556893765926361,0.251883864402771,7.113787531852722,0.1511303186416626,0.13752712309360504,0.15213622152805328,0.14483167231082916,0.02082950249314308,0.08368655294179916,0.11346012353897095,2.84433388243908,2.8443338871002197,0.08371946215629578,0.08368612825870514,2.8443294001274366,0.27109628915786743,15,0.2733941078186035,0.0,2.3430560247561516e-07,0.0,False,True,False,False,False,False,0.2711195647716522,0.019446132704615593,-0.022231917828321457,1.7450114683015272e-05,-0.007091996725648642,0.3556893765926361,0.251883864402771,0.0,0.026036877185106277,0.18962225317955017,0.23910322785377502,0.1896219551563263,0.22762984037399292,0.22762984037399292,0.1869787871837616,0.5107058882713318,0.09549117088317871,0.9757459759712219,False,0.0
normal,40,False,-3.209019660949707,0.021605651825666428,2.8051915624096173,-1.9438354969024658,0.08359839767217636,-1.3445544242858887,0.11296255886554718,0.35599130392074585,0.25227493047714233,0.35599130392074585,0.25227493047714233,7.119826078414917,0.1513649582862854,0.13928668200969696,0.15352442860603333,0.14640554785728455,0.021605568006634712,0.08359837532043457,0.11296256631612778,2.805194337173968,2.80519437789917,0.08434063196182251,0.08359792083501816,2.8051915624096173,0.27109628915786743,15,0.26455461978912354,0.0,2.4998652747854067e-07,0.0,False,True,False,False,False,False,0.27012985944747925,0.005583344027400017,-0.024602700024843216,1.05211461232102e-06,0.0010640611872076988,0.35599130392074585,0.25227493047714233,0.0,0.027006959542632103,0.1870129555463791,0.23885120451450348,0.18701276183128357,0.22570335865020752,0.22570335865020752,0.18495091795921326,0.569635808467865,0.1053546667098999,0.9734284281730652,False,0.0
normal,41,False,-3.2000203132629395,0.022200925275683403,2.7598568221238926,-1.9347875118255615,0.08319258689880371,-1.335483431816101,0.11208256334066391,0.3558976352214813,0.2522224187850952,0.3558976352214813,0.2522224187850952,7.1179527044296265,0.15133345127105713,0.14075832068920135,0.15496112406253815,0.14785972237586975,0.022200820967555046,0.08319255709648132,0.1120825782418251,2.7598602372184775,2.7598602771759033,0.08561283349990845,0.08319211006164551,2.7598568221238926,0.27109628915786743,15,0.25548362731933594,0.0,2.3121053516206302e-07,0.0,False,True,False,False,False,False,0.2718693017959595,0.024400785565376282,-0.02527919039130211,2.4787582333374303e-06,0.0004496488254517317,0.3558976352214813,0.2522224187850952,0.0,0.027751026675105095,0.1839906871318817,0.2376917451620102,0.1839904487133026,0.2231275737285614,0.2231275737285614,0.1822395622730255,0.6301090717315674,0.11483079940080643,0.9709051847457886,False,0.0
normal,42,False,-3.1910018920898438,0.02283426560461521,2.712674729111091,-1.9257192611694336,0.082784004509449,-1.326391577720642,0.11118045449256897,0.356346994638443,0.2527579665184021,0.356346994638443,0.2527579665184021,7.12693989276886,0.15165477991104126,0.14181338250637054,0.1557627022266388,0.14878803491592407,0.022834310308098793,0.08278406411409378,0.11118052154779434,2.7126751559979136,2.712675094604492,0.08780980855226517,0.0827835276722908,2.712674515667679,0.27109628915786743,15,0.2463918924331665,0.0,3.3811372190939437e-07,0.0,False,True,False,False,False,False,0.27196893095970154,0.018265513703227043,-0.02305406890809536,5.49466813026811e-06,-0.0017600433202460408,0.356346994638443,0.2527579665184021,0.0,0.028542887419462204,0.1808450073003769,0.23652437329292297,0.1808449625968933,0.2204623967409134,0.2204623967409134,0.17943410575389862,0.6907206773757935,0.12393884360790253,0.9677044153213501,False,0.0
normal,43,False,-3.1815075874328613,0.023600444197654724,2.6670565359748104,-1.9161776304244995,0.08254276216030121,-1.3168275356292725,0.11046203225851059,0.356568306684494,0.2530466318130493,0.356568306684494,0.2530466318130493,7.13136613368988,0.15182797908782958,0.14315658807754517,0.15729030966758728,0.15022344887256622,0.023600321263074875,0.08254273235797882,0.11046204715967178,2.66706059139963,2.667060613632202,0.09121675789356232,0.0825422927737236,2.6670565359748104,0.27109628915786743,15,0.23682773113250732,0.0,2.3200786358756886e-07,0.0,False,True,False,False,False,False,0.2726201117038727,0.031395137310028076,-0.026900092139840126,0.00031735803349874914,-0.014219089411199093,0.356568306684494,0.2530466318130493,0.0,0.029500402510166168,0.17780403792858124,0.23583513498306274,0.17780376970767975,0.21806007623672485,0.21806007623672485,0.17690534889698029,0.7544817328453064,0.13347186148166656,0.9650134444236755,False,0.0
normal,44,False,-3.172935962677002,0.024028291925787926,2.61615455118529,-1.9075541496276855,0.0818464607000351,-1.308179497718811,0.10923324525356293,0.35722437500953674,0.2538219094276428,0.35722437500953674,0.2538219094276428,7.144487500190735,0.1522931456565857,0.14372801780700684,0.15789905190467834,0.1508135348558426,0.024028342217206955,0.08184652030467987,0.1092333123087883,2.616155191515525,2.6161551475524902,0.09460426867008209,0.08184599131345749,2.61615455118529,0.27109628915786743,15,0.22817981243133545,0.0,3.387174274394056e-07,0.0,False,True,False,False,False,False,0.27505356073379517,0.023480359464883804,-0.0263909250497818,1.6106293969642138e-06,-0.0017432704335078597,0.35722437500953674,0.2538219094276428,0.0,0.03003542870283127,0.17441034317016602,0.23384569585323334,0.17441029846668243,0.21489503979682922,0.21489503979682922,0.17357373237609863,0.8121345043182373,0.14096522331237793,0.9610731601715088,False,0.0
normal,45,False,-3.163835048675537,0.02465636469423771,2.5679782387614285,-1.8984050750732422,0.08141052722930908,-1.299007534980774,0.1082933321595192,0.3572886288166046,0.2538022994995117,0.3572886288166046,0.2538022994995117,7.145772576332092,0.15228137969970704,0.1439894139766693,0.15861374139785767,0.1513015776872635,0.02465624362230301,0.0814104899764061,0.10829333961009979,2.5679820807428366,2.5679821968078613,0.09914977848529816,0.08141005784273148,2.5679780253180167,0.27109628915786743,15,0.2190077304840088,0.0,2.3132911053380667e-07,0.0,False,True,False,False,False,False,0.2739947438240051,0.025904925540089607,-0.03410383686423302,0.0,0.007768487557768822,0.3572886288166046,0.2538022994995117,0.0,0.03082030452787876,0.1711988002061844,0.2326001673936844,0.1711985319852829,0.21215252578258514,0.21215252578258514,0.17068688571453094,0.873281717300415,0.14905773103237152,0.9583502411842346,False,0.0
normal,46,False,-3.1547293663024902,0.02522563375532627,2.517559062968864,-1.8892499208450317,0.08086622506380081,-1.2898290157318115,0.1072215586900711,0.35753345489501953,0.25410598516464233,0.35753345489501953,0.25410598516464233,7.150669097900391,0.1524635910987854,0.14463530480861664,0.1594894826412201,0.15206238627433777,0.0252256840467453,0.08086628466844559,0.10722162574529648,2.5175597032990984,2.517559766769409,0.10422302782535553,0.0808657631278038,2.517559062968864,0.27109628915786743,15,0.20982933044433594,0.0,3.3833018164841633e-07,0.0,False,True,False,False,False,False,0.2744268774986267,0.04112345725297928,0.0038625220768153667,3.432260200497694e-05,-0.05875255912542343,0.35753345489501953,0.25410598516464233,0.0,0.031532105058431625,0.16783730685710907,0.23104503750801086,0.1678372621536255,0.20918239653110504,0.20918239653110504,0.1675604283809662,0.934471070766449,0.1565803736448288,0.9550763964653015,False,0.0
normal,47,False,-3.145742416381836,0.025865264236927032,2.4712286091681976,-1.8802183866500854,0.08048255741596222,-1.2807763814926147,0.10635317862033844,0.35834822058677673,0.2551804780960083,0.35834822058677673,0.2551804780960083,7.166964411735535,0.15310828685760497,0.1455204039812088,0.1601601541042328,0.1528402864933014,0.025865163654088974,0.08048253506422043,0.10635319352149963,2.4712322377061944,2.4712321758270264,0.10986243933439255,0.08048209547996521,2.4712286091681976,0.27109628915786743,15,0.2007765769958496,0.0,2.295775942684486e-07,0.0,False,True,False,False,False,False,0.27423158288002014,0.017717933282256126,-0.02536548301577568,2.756761148248188e-07,0.00034712906926870346,0.35834822058677673,0.2551804780960083,0.0,0.03233145549893379,0.16474881768226624,0.22994884848594666,0.16474857926368713,0.20658531785011292,0.20658531785011292,0.1648266613483429,0.9948227405548096,0.16397331655025482,0.9514048099517822,False,0.0
normal,48,False,-3.1368606090545654,0.026473641395568848,2.4239368062418527,-1.8712918758392334,0.08004634827375412,-1.2718287706375122,0.10542218387126923,0.35792315006256104,0.25473544001579285,0.35792315006256104,0.25473544001579285,7.158463001251221,0.1528412640094757,0.14630027115345,0.16118891537189484,0.15374459326267242,0.026473715901374817,0.08004642277956009,0.1054222583770752,2.4239368062418527,2.4239368438720703,0.11582095921039581,0.08004589378833771,2.4239368062418527,0.27109628915786743,15,0.19182908535003662,0.0,3.0691424512951926e-07,0.0,False,True,False,False,False,False,0.27217981219291687,0.02431410551071167,-0.02686297334730625,3.1813069654162973e-06,-0.0010132375173270702,0.35792315006256104,0.25473544001579285,0.0,0.03309214487671852,0.16159579157829285,0.22870256006717682,0.16159579157829285,0.20388367772102356,0.20388367772102356,0.16198283433914185,1.0,0.16198283433914185,0.9491482377052307,False,0.0
normal,49,False,-3.1276650428771973,0.027042027562856674,2.3785871249173183,-1.8620543479919434,0.07961302250623703,-1.2625713348388672,0.10451437532901764,0.3581693768501282,0.25511717796325684,0.3581693768501282,0.25511717796325684,7.1633875370025635,0.1530703067779541,0.14658059179782867,0.16151925921440125,0.15404993295669556,0.02704194001853466,0.07961299270391464,0.10451437532901764,2.378589686238257,2.378589630126953,0.11432914435863495,0.07961256802082062,2.3785871249173183,0.41687700152397156,16,0.18257153034210205,0.0,2.7440214012131037e-07,0.0,False,True,False,False,False,False,0.27346646785736084,0.005085645243525505,-0.052957676351070404,0.0,0.00024477049009874463,0.3581693768501282,0.25511717796325684,0.0,0.033802423626184464,0.15857264399528503,0.2274644821882248,0.1585724800825119,0.2012760192155838,0.2012760192155838,0.15923792123794556,1.0,0.15923792123794556,0.9461588263511658,False,0.0
normal,50,False,-3.118419885635376,0.027569707483053207,2.325339397034722,-1.8527607917785645,0.0789644792675972,-1.2532548904418945,0.10330869257450104,0.3586779832839966,0.25573402643203735,0.3586779832839966,0.25573402643203735,7.173559665679932,0.1534404158592224,0.1473192274570465,0.16256526112556458,0.15494224429130554,0.027569731697440147,0.07896451652050018,0.10330873727798462,2.3253398239215453,2.3253397941589355,0.1073756292462349,0.07896402478218079,2.325339397034722,0.41687700152397156,16,0.17325520515441895,0.0,3.315646210921841e-07,0.0,False,True,False,False,False,False,0.2746620178222656,0.027769021689891815,-0.025747643783688545,7.656305388081819e-05,-0.003457320388406515,0.3586779832839966,0.25573402643203735,0.0,0.03446216508746147,0.15502265095710754,0.22561150789260864,0.15502262115478516,0.1980556845664978,0.1980556845664978,0.15584810078144073,1.0,0.15584810078144073,0.9423216581344604,False,0.0
normal,51,False,-3.109503746032715,0.02813832461833954,2.2815593785588213,-1.8438059091567993,0.07856598496437073,-1.244281530380249,0.1024521067738533,0.3588300347328186,0.2558259069919586,0.3588300347328186,0.2558259069919586,7.176600694656372,0.15349554419517517,0.1479359120130539,0.16222256422042847,0.15507924556732178,0.028138382360339165,0.0785660445690155,0.10245216637849808,2.2815593785588213,2.281559467315674,0.10121171921491623,0.07856553792953491,2.2815591651154095,0.41687700152397156,16,0.1642817258834839,0.0,2.1997713872679014e-07,0.0,False,True,False,False,False,False,0.26801997423171997,0.05340614914894104,-0.03609422221779823,1.3248873983684462e-05,-0.022587895393371582,0.3588300347328186,0.2558259069919586,0.0,0.035172976553440094,0.1521039605140686,0.22447296977043152,0.1521039456129074,0.1955607533454895,0.1955607533454895,0.15322186052799225,1.0,0.15322186052799225,0.9397348165512085,False,0.0
normal,52,False,-3.1005420684814453,0.028723012655973434,2.233420418731983,-1.8348023891448975,0.0780872330069542,-1.2352581024169922,0.10146963596343994,0.35973405838012695,0.2571011483669281,0.35973405838012695,0.2571011483669281,7.194681167602539,0.15426068902015685,0.1486055701971054,0.16309088468551636,0.15584823489189148,0.028723081573843956,0.07808730006217957,0.10146970301866531,2.233420418731983,2.2334203720092773,0.09539874643087387,0.07808678597211838,2.233420418731983,0.41687700152397156,16,0.15525829792022705,0.0,3.0556623187294463e-07,0.0,False,True,False,False,False,False,0.27256184816360474,0.023074861615896225,-0.026595108211040497,2.2543538307218114e-06,-0.002054119948297739,0.35973405838012695,0.2571011483669281,0.0,0.03590385243296623,0.14889469742774963,0.22310510277748108,0.14889469742774963,0.19277140498161316,0.19277140498161316,0.15028569102287292,1.0,0.15028569102287292,0.9356702566146851,False,0.0
normal,53,False,-3.091524362564087,0.029301842674613,2.1845811510718067,-1.8257428407669067,0.07758712768554688,-1.2261788845062256,0.10045846551656723,0.35930585861206055,0.2564791440963745,0.35930585861206055,0.2564791440963745,7.186117172241211,0.1538874864578247,0.14909422397613525,0.16347946226596832,0.1562868356704712,0.029302071779966354,0.0775872990489006,0.10045860707759857,2.184578162864045,2.1845781803131104,0.09006760269403458,0.07758668065071106,2.1845809376283953,0.41687700152397156,16,0.14617908000946045,0.0,2.520224882118782e-07,0.0,False,True,False,False,False,False,0.27234455943107605,0.017814548686146736,-0.02560444548726082,4.596970939019229e-06,-0.0005784558597952127,0.35930585861206055,0.2564791440963745,0.0,0.03662759065628052,0.14563854038715363,0.22167623043060303,0.14563873410224915,0.18992513418197632,0.18992513418197632,0.14728961884975433,1.0,0.14728961884975433,0.9334459900856018,False,0.0
normal,54,False,-3.0826261043548584,0.02982649765908718,2.1380144154145406,-1.8168058395385742,0.07708301395177841,-1.2172235250473022,0.09946705400943756,0.35945582389831543,0.2566538453102112,0.35945582389831543,0.2566538453102112,7.189116477966309,0.1539923071861267,0.14989690482616425,0.1638856679201126,0.15689128637313843,0.02982647716999054,0.0770830437541008,0.09946710616350174,2.138016763292068,2.138016700744629,0.08541933447122574,0.0770825743675232,2.1380144154145406,0.41687700152397156,16,0.1372237205505371,0.0,2.61413106272812e-07,0.0,False,True,False,False,False,False,0.27225786447525024,0.022255517542362213,-0.0252843014895916,1.8926814391306834e-06,-0.0005940959672443569,0.35945582389831543,0.2566538453102112,0.0,0.037283096462488174,0.14253444969654083,0.2202359288930893,0.1425342857837677,0.18718045949935913,0.18718045949935913,0.144400492310524,1.0,0.144400492310524,0.930526614189148,False,0.0
normal,55,False,-3.07370924949646,0.03036315366625786,2.094552854508692,-1.8078534603118896,0.07665947079658508,-1.208254337310791,0.09858869016170502,0.3595975637435913,0.2569194734096527,0.3595975637435913,0.2569194734096527,7.191951274871826,0.15415168404579163,0.15019962191581726,0.1636546105146408,0.15692710876464844,0.03036324493587017,0.07665955275297165,0.09858876466751099,2.094552214178457,2.0945522785186768,0.08156280219554901,0.07665903121232986,2.09455264106528,0.41687700152397156,16,0.12825453281402588,0.0,3.0530236472259276e-07,0.0,False,True,False,False,False,False,0.26870715618133545,0.0418299064040184,-0.024323677644133568,3.4121540011256e-06,0.0027429936453700066,0.3595975637435913,0.2569194734096527,0.0,0.03795405477285385,0.1396368145942688,0.21902580559253693,0.1396368443965912,0.18467193841934204,0.18467193841934204,0.1417599469423294,1.0,0.1417599469423294,0.9277524948120117,False,0.0
normal,56,False,-3.064164638519287,0.030892718583345413,2.0378082832144604,-1.798263669013977,0.07593533396720886,-1.1986430883407593,0.09727071225643158,0.35996660590171814,0.2574009299278259,0.35996660590171814,0.2574009299278259,7.199332118034363,0.15444055795669556,0.15064507722854614,0.1634763926267624,0.15706074237823486,0.03089277260005474,0.07593538612127304,0.09727077186107635,2.0378082832144604,2.037808418273926,0.07810081541538239,0.07593490183353424,2.037808069771049,0.41687700152397156,16,0.11864340305328369,0.0,3.045614960228704e-07,0.0,False,True,False,False,False,False,0.2707081735134125,0.03675415366888046,-0.02489539049565792,0.0002864268026314676,-0.008497457951307297,0.35996660590171814,0.2574009299278259,0.0,0.038615964353084564,0.13585388660430908,0.21695686876773834,0.1358538717031479,0.1812027543783188,0.1812027543783188,0.13810816407203674,1.0,0.13810816407203674,0.923801839351654,False,0.0
normal,57,False,-3.0554909706115723,0.03145106881856918,1.9916628848516198,-1.7895541191101074,0.07547412812709808,-1.1899166107177734,0.09632657468318939,0.3605184853076935,0.25800395011901855,0.3605184853076935,0.25800395011901855,7.21036970615387,0.15480237007141112,0.15120653808116913,0.16419929265975952,0.15770292282104492,0.031450968235731125,0.0754740908741951,0.0963265672326088,1.9916658730593817,1.9916658401489258,0.0760764479637146,0.07547369599342346,1.9916628848516198,0.41687700152397156,16,0.10991668701171875,0.0,1.580685733415521e-07,0.0,False,True,False,False,False,False,0.27504128217697144,0.025599930435419083,-0.027430076152086258,1.2041188313105522e-07,-0.00021275672770570964,0.3605184853076935,0.25800395011901855,0.0,0.03931371122598648,0.13277772068977356,0.215639129281044,0.13277752697467804,0.1785263568162918,0.1785263568162918,0.13529090583324432,1.0,0.13529090583324432,0.9205223917961121,False,0.0
normal,58,False,-3.046414375305176,0.03201005607843399,1.9422537232825705,-1.780440092086792,0.07494141161441803,-1.180784821510315,0.09527675062417984,0.36051058769226074,0.2581433057785034,0.36051058769226074,0.2581433057785034,7.210211753845215,0.15488598346710206,0.15172196924686432,0.1649959832429886,0.15835897624492645,0.03201010078191757,0.07494146376848221,0.09527680277824402,1.9422539367259821,1.9422539472579956,0.0749427005648613,0.07494097948074341,1.9422537232825705,0.41687700152397156,16,0.1007850170135498,0.0,2.1741185207702074e-07,0.0,False,True,False,False,False,False,0.2744593620300293,0.025441404432058334,-0.0261432696133852,2.9680068109882995e-06,0.00013529288116842508,0.36051058769226074,0.2581433057785034,0.0,0.040012627840042114,0.12948359549045563,0.21411709487438202,0.12948358058929443,0.17561650276184082,0.17561650276184082,0.13222791254520416,1.0,0.13222791254520416,0.9174731969833374,False,0.0
normal,59,False,-3.0373311042785645,0.03249410167336464,1.889608332707405,-1.7713178396224976,0.07426221668720245,-1.1716440916061401,0.09404656291007996,0.3607081174850464,0.2583979666233063,0.3607081174850464,0.2583979666233063,7.214162349700928,0.15503877997398377,0.15243934094905853,0.16572299599647522,0.15908116102218628,0.032494060695171356,0.07426223903894424,0.09404662251472473,1.8896113209151666,1.8896113634109497,0.07476801425218582,0.07426179200410843,1.889608332707405,0.41687700152397156,16,0.091644287109375,0.0,2.409762203114951e-07,0.0,False,True,False,False,False,False,0.2778782546520233,0.024950126186013222,-0.02724546380341053,1.9945817086863826e-07,-0.0005628030048683286,0.3607081174850464,0.2583979666233063,0.0,0.040617577731609344,0.12597408890724182,0.21217654645442963,0.1259738802909851,0.17238962650299072,0.17238962650299072,0.1288311928510666,1.0,0.1288311928510666,0.9139916896820068,False,0.0
