mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
zero_steer,10,False,-3.464770555496216,-0.09754391014575958,3.999491119921367,-2.20115327835083,-0.00919446349143982,-1.6026145219802856,0.03265410661697388,0.35953131318092346,0.25932973623275757,0.35953131318092346,0.0,7.190626263618469,0.0,-0.0001415879960404709,-6.4899715653155e-05,-0.00010324385948479176,-0.09754520654678345,-0.009195526130497456,0.03265315294265747,3.999501365205122,3.9995014667510986,0.0026275338605046272,-0.0014761734055355191,-6.087100019921683,0.03229581564664841,4,0.5226140022277832,0.0,7.981366820786207e-07,0.0,False,True,False,False,False,False,0.2220539152622223,-0.00019051413983106613,-0.00014062169066164643,1.2847870323184907e-07,-0.0001803815393941477,0.35953131318092346,0.0,0.0,-0.12193150818347931,0.26663342118263245,-0.00421763863414526,-0.40580666065216064,0.012517362833023071,0.012517362833023071,0.0,0.0,0.0,0.7531876564025879,False,0.0
zero_steer,11,False,-3.457223653793335,-0.09701564908027649,3.999552164737074,-2.1936066150665283,-0.008664857596158981,-1.5950677394866943,0.03318434953689575,0.3627607226371765,0.26353919506073,0.3627607226371765,0.0,7.25521445274353,0.0,-0.00018574924615677446,5.8345171964901965e-06,-8.995736425276846e-05,-0.09701717644929886,-0.008666055276989937,0.03318330645561218,3.9995671057758835,3.9995672702789307,0.0027054185047745705,-0.002262330148369074,-6.631048174571859,0.03818148374557495,5,0.5150672197341919,0.0,7.562838959529472e-07,0.0,False,True,False,False,False,False,0.23359589278697968,-0.00013907626271247864,9.89668260444887e-05,1.6802799507331656e-07,-0.0003128935059066862,0.3627607226371765,0.0,0.0,-0.12127146869897842,0.26663780212402344,-0.006463800556957722,-0.4420698881149292,0.0033021271228790283,0.0033021271228790283,0.0,0.0,0.0,0.7397629022598267,False,0.0
zero_steer,12,False,-3.44934344291687,-0.09646521508693695,3.9995782048332846,-2.1857264041900635,-0.008113846182823181,-1.587187647819519,0.03373563289642334,0.364370197057724,0.2656862735748291,0.364370197057724,0.0,7.28740394115448,0.0,-0.00020949242752976716,4.816354703507386e-05,-8.066443842835724e-05,-0.09646672755479813,-0.008115044794976711,0.033734582364559174,3.999592292098448,3.9995923042297363,0.003174863988533616,-0.0031743538565933704,-6.42652669761229,0.043690603226423264,6,0.5071872472763062,0.0,7.33513445538847e-07,0.0,False,True,False,False,False,False,0.24285845458507538,-0.0001457110047340393,0.00017864971596281976,1.905033713001103e-07,-0.0003666319535113871,0.364370197057724,0.0,0.0,-0.12058340758085251,0.26663947105407715,-0.00906958244740963,-0.4284351170063019,0.006500348448753357,0.006500348448753357,0.0,0.0,0.0,0.7408140897750854,False,0.0
zero_steer,13,False,-3.441195249557495,-0.09589552879333496,3.9996076600240804,-2.1775782108306885,-0.0075435154139995575,-1.579039454460144,0.034306272864341736,0.3639809787273407,0.26508790254592896,0.3639809787273407,0.0,7.279619574546814,0.0,-0.00023833161685615778,7.088377606123686e-05,-8.372392039746046e-05,-0.09589685499668121,-0.007544606924057007,0.03430528938770294,3.9996187590814816,3.9996187686920166,0.004505474586039782,-0.004054991994053125,-5.449376783061817,0.04906890541315079,7,0.49903905391693115,0.0,7.533549251093064e-07,0.0,False,True,False,False,False,False,0.25023016333580017,-0.00011853314936161041,-3.903760443790816e-05,2.3113510394523473e-07,-0.0002808223362080753,0.3639809787273407,0.0,0.0,-0.11987106502056122,0.2666412591934204,-0.011585691943764687,-0.36329177021980286,0.02260463684797287,0.02260463684797287,0.0,0.0,0.0,0.7575167417526245,False,0.0
zero_steer,14,False,-3.432830333709717,-0.09531106799840927,3.999630711912529,-2.16921329498291,-0.006958547979593277,-1.5706746578216553,0.03489147871732712,0.36129096150398254,0.26158463954925537,0.36129096150398254,0.0,7.225819230079651,0.0,-0.00029729324160143733,0.0001606023288331926,-6.834545638412237e-05,-0.0953126847743988,-0.006959815043956041,0.03489037603139877,3.9996460798381617,3.9996461868286133,0.005452072713524103,-0.004826885182410479,-1.9672861531472559,0.06041956692934036,9,0.4906742572784424,0.0,7.56575559535122e-07,0.0,False,True,False,False,False,False,0.25627508759498596,-0.0002174079418182373,3.128810931229964e-05,1.9858983080212056e-07,-0.00018327447469346225,0.36129096150398254,0.0,0.0,-0.1191408559679985,0.26664307713508606,-0.013791101053357124,-0.13115240633487701,0.08052816987037659,0.08052816987037659,0.03213491663336754,0.0,0.0,0.8189435005187988,False,0.0
zero_steer,15,False,-3.4242959022521973,-0.09471423923969269,3.9996682779529644,-2.1606791019439697,-0.006360888481140137,-1.5621403455734253,0.0354895293712616,0.35114797949790955,0.24808087944984436,0.35114797949790955,0.0,7.022959589958191,0.0,-0.0003519372548907995,0.00022294455266091973,-6.44963511149399e-05,-0.09471601992845535,-0.006362251006066799,0.03548836335539818,3.999687060973182,3.9996871948242188,0.005329251289367676,-0.005166787188500166,-0.025892820256695214,0.06689568608999252,10,0.4821399450302124,0.0,7.59264366934076e-07,0.0,False,True,False,False,False,False,0.26115718483924866,-0.000356944277882576,0.0001893030566861853,1.1561809998283934e-07,-9.037263953359798e-05,0.35114797949790955,0.0,0.0,-0.11839502304792404,0.26664578914642334,-0.014762249775230885,-0.0017261879984289408,0.11302784085273743,0.11302784085273743,0.06634510308504105,0.0,0.0,0.8649469614028931,False,0.0
zero_steer,16,False,-3.415620803833008,-0.09410800784826279,3.9996584595560325,-2.152003765106201,-0.005754869431257248,-1.5534651279449463,0.03609544783830643,0.34463727474212646,0.23956605792045593,0.34463727474212646,0.0,6.892745494842529,0.0,-0.00048393337056040764,0.00025333097437396646,-0.00011530119809322059,-0.0941094234585762,-0.005756031721830368,0.03609440103173256,3.999669985500257,3.9996700286865234,0.0052908058278262615,-0.005203739274293184,1.7675861494114808,0.07424842566251755,11,0.47346484661102295,0.0,7.655748959223274e-07,0.0,False,True,False,False,False,False,0.2649567425251007,-0.0008627939969301224,0.0004887119284830987,2.0679689782809874e-07,-1.9199746020603925e-05,0.34463727474212646,0.0,0.0,-0.1176367774605751,0.2666446566581726,-0.014867827296257019,0.11783907562494278,0.14323852956295013,0.14323852956295013,0.09814582765102386,0.0,0.0,0.903672456741333,False,0.0
zero_steer,17,False,-3.4068377017974854,-0.09349361807107925,3.999668704839787,-2.143220901489258,-0.005140259861946106,-1.5446821451187134,0.036710165441036224,0.3384420871734619,0.23153212666511536,0.3384420871734619,0.0,6.768841743469238,0.0,-0.0007265261956490576,0.00040633921162225306,-0.00016009349201340228,-0.09349516034126282,-0.0051414924673736095,0.03670908138155937,3.9996827921049505,3.999682903289795,0.005313210655003786,-0.004983607679605484,3.3241962930977302,0.08273706585168839,12,0.4646817445755005,0.0,8.078521318566345e-07,0.0,False,True,False,False,False,False,0.26806697249412537,-0.001057291403412819,0.0004453772271517664,3.6946505588275613e-07,-0.00016398110892623663,0.3384420871734619,0.0,0.0,-0.11686895042657852,0.26664552092552185,-0.014238879084587097,0.2216130793094635,0.16965389251708984,0.16965389251708984,0.12595146894454956,0.0,0.0,0.9381217956542969,False,0.0
zero_steer,18,False,-3.3979671001434326,-0.09287342429161072,3.999623454836536,-2.134350061416626,-0.004521064460277557,-1.535811424255371,0.03732888400554657,0.3329237699508667,0.224428191781044,0.3329237699508667,0.0,6.658475399017334,0.0,-0.0011450313031673431,0.0005279250326566398,-0.00030855313525535166,-0.09287486970424652,-0.004522223025560379,0.03732785955071449,3.9996358345544065,3.999635934829712,0.006273919250816107,0.0,3.999623454836536,0.09262263029813766,13,0.45581114292144775,0.0,7.415670211230463e-07,0.0,False,True,False,False,False,False,0.27064284682273865,-0.0006597638130187988,0.0003213679592590779,1.4267268966250413e-07,0.00013064363156445324,0.3329237699508667,0.0,0.0,-0.11609359085559845,0.26664239168167114,0.0,0.2666415572166443,0.18410572409629822,0.18410572409629822,0.1411639302968979,0.0,0.0,0.959677517414093,False,0.0
zero_steer,19,False,-3.3890297412872314,-0.09224674850702286,3.999521001998986,-2.125412702560425,-0.003896646201610565,-1.5268738269805908,0.0379522368311882,0.3303335905075073,0.22129665315151215,0.3303335905075073,0.0,6.6066718101501465,0.0,-0.0017244810005649924,0.0005407743738032877,-0.0005918532842770219,-0.09224837273359299,-0.003897914430126548,0.037951141595840454,3.9995372236982645,3.999537229537964,0.006018986459821463,-0.0,3.999521001998986,0.09262263029813766,13,0.44687342643737793,0.0,7.647258826182224e-07,0.0,False,True,False,False,False,False,0.27201908826828003,-0.0008270107209682465,0.0005591175868175924,4.6957435984040785e-07,-0.0003017562266904861,0.3303335905075073,0.0,0.0,-0.11531046777963638,0.26663580536842346,-0.0,0.2666347324848175,0.18445220589637756,0.18445220589637756,0.1415286511182785,0.0,0.0,0.9631555676460266,False,0.0
zero_steer,20,False,-3.3800408840179443,-0.09161802381277084,3.9995261246408633,-2.1164238452911377,-0.003267809748649597,-1.5178849697113037,0.03858112543821335,0.33015602827072144,0.2211824655532837,0.33015602827072144,0.0,6.603120565414429,0.0,-0.0021922749001532793,0.0006409710622392595,-0.0007756518898531795,-0.09161940217018127,-0.0032689454965293407,0.03858010843396187,3.9995372236982645,3.999537229537964,0.013964013196527958,-0.0,3.9995261246408633,0.09262263029813766,13,0.4378845691680908,0.0,8.024952649066108e-07,0.0,False,True,False,False,False,False,0.27336081862449646,-0.0011343136429786682,0.0005957407993264496,3.122335954230948e-07,-3.773513890337199e-05,0.33015602827072144,0.0,0.0,-0.11452425271272659,0.26663580536842346,-0.0,0.26663506031036377,0.18480609357357025,0.18480609357357025,0.1419011652469635,0.0,0.0,0.9636236429214478,False,0.0
zero_steer,21,False,-3.3710198402404785,-0.09098675847053528,3.999391655291579,-2.1074023246765137,-0.002639506012201309,-1.5088635683059692,0.039208024740219116,0.3301658630371094,0.22116652131080627,0.3301658630371094,0.0,6.6033172607421875,0.0,-0.002916327677667141,0.0007613825146108866,-0.0010774725815281272,-0.09098825603723526,-0.0026406964752823114,0.03920698165893555,3.9994057425567417,3.999405860900879,0.022751420736312866,-0.0,3.999391655291579,0.09262263029813766,13,0.4288632869720459,0.0,7.127727599254285e-07,0.0,False,True,False,False,False,False,0.2743625342845917,0.00017852149903774261,-0.00047111313324421644,4.668570454668952e-07,-0.0003687162243295461,0.3301658630371094,0.0,0.0,-0.11373531818389893,0.2666270434856415,-0.0,0.26662611961364746,0.1851533055305481,0.1851533055305481,0.142266646027565,0.0,0.0,0.9639867544174194,False,0.0
zero_steer,22,False,-3.3619723320007324,-0.09035147726535797,3.9991871765033014,-2.0983545780181885,-0.0020087361335754395,-1.499815583229065,0.03983666002750397,0.3302682042121887,0.22119861841201782,0.3302682042121887,0.0,6.605364084243774,0.0,-0.003733051707968116,0.000726780213881284,-0.0015031357761472464,-0.09035319834947586,-0.002010056981816888,0.039835527539253235,3.9992051057498728,3.9992051124572754,0.031709227710962296,-0.0,3.9991876033901246,0.09262263029813766,13,0.41981518268585205,0.0,7.715464676039119e-07,0.0,False,True,False,False,False,False,0.27468669414520264,-0.0014524739235639572,0.0010411953553557396,3.0218683377825073e-07,-4.9221591325476766e-05,0.3302682042121887,0.0,0.0,-0.11294149607419968,0.2666136622428894,-0.0,0.2666124999523163,0.18549862504005432,0.18549862504005432,0.14263014495372772,0.0,0.0,0.9643000364303589,False,0.0
zero_steer,23,False,-3.3529114723205566,-0.08971728384494781,3.9990164217740514,-2.0892934799194336,-0.0013783015310764313,-1.4907543659210205,0.04046531021595001,0.3302302360534668,0.2211558073759079,0.3302302360534668,0.0,6.604604721069336,0.0,-0.0045081148855388165,0.0008197676506824791,-0.0018441736465319991,-0.08971890062093735,-0.0013795654522255063,0.040464214980602264,3.99903264347333,3.999032735824585,0.040729962289333344,-0.0,3.9990164217740514,0.09262263029813766,13,0.4107539653778076,0.0,7.824814929335844e-07,0.0,False,True,False,False,False,False,0.27503395080566406,-0.001660659909248352,0.0008248542435467243,4.57649974805463e-07,0.0002097027318086475,0.3302302360534668,0.0,0.0,-0.11214862763881683,0.26660218834877014,-0.0,0.2666010856628418,0.1858452558517456,0.1858452558517456,0.14299501478672028,0.0,0.0,0.9646894335746765,False,0.0
zero_steer,24,False,-3.343838930130005,-0.08908241987228394,3.9987730962848693,-2.0802206993103027,-0.0007488057017326355,-1.481681227684021,0.04109226167201996,0.3302118480205536,0.22121085226535797,0.3302118480205536,0.0,6.604236960411072,0.0,-0.005314804147928953,0.0009489991352893412,-0.0021829025354236364,-0.08908388763666153,-0.0007499922066926956,0.041091207414865494,3.99878547600274,3.9987854957580566,0.04978504776954651,-0.0,3.9987726693980465,0.09262263029813766,13,0.4016808271408081,0.0,7.882820227678167e-07,0.0,False,True,False,False,False,False,0.2754533290863037,-0.0010421667248010635,0.0002724012010730803,3.982530074608803e-07,0.00018215799354948103,0.3302118480205536,0.0,0.0,-0.11135485768318176,0.26658570766448975,-0.0,0.2665848433971405,0.18618789315223694,0.18618789315223694,0.14335568249225616,0.0,0.0,0.9649770259857178,False,0.0
zero_steer,25,False,-3.3347620964050293,-0.08844669163227081,3.9984448203178857,-2.07114315032959,-0.0001203194260597229,-1.472603678703308,0.041717320680618286,0.33030036091804504,0.2212447226047516,0.33030036091804504,0.0,6.606007218360901,0.0,-0.006050614174455404,0.0009924682090058923,-0.002529073040932417,-0.08844835311174393,-0.00012159984180470929,0.04171621799468994,3.998462322677634,3.998462438583374,0.058857087045907974,-0.0,3.9984448203178857,0.09262263029813766,13,0.3926032781600952,0.0,7.599880973430118e-07,0.0,False,True,False,False,False,False,0.27533894777297974,-0.001765003427863121,0.000713420333340764,6.745724476786563e-07,-0.00030189298558980227,0.33030036091804504,0.0,0.0,-0.11056043952703476,0.26656416058540344,-0.0,0.2665629982948303,0.18652622401714325,0.18652622401714325,0.14371182024478912,0.0,0.0,0.9652814865112305,False,0.0
zero_steer,26,False,-3.32568359375,-0.08781158924102783,3.998143438220759,-2.0620644092559814,0.0005081407725811005,-1.463524580001831,0.04234263300895691,0.3302811086177826,0.2212386280298233,0.3302811086177826,0.0,6.605622172355652,0.0,-0.006720425561070442,0.0011433466570451856,-0.0027885395102202892,-0.08781325817108154,0.000506864336784929,0.04234154149889946,3.9981613674673304,3.9981613159179688,0.06793760508298874,0.0,3.9981438651075822,0.09262263029813766,13,0.3835242986679077,0.0,6.949910016373906e-07,0.0,False,True,False,False,False,False,0.27533257007598877,-0.0012395232915878296,0.0004914756282232702,5.461449745780556e-07,-7.900517084635794e-05,0.3302811086177826,0.0,0.0,-0.10976657271385193,0.2665441036224365,0.0,0.266542911529541,0.1868656873703003,0.1868656873703003,0.1440691500902176,0.0,0.0,0.9656270742416382,False,0.0
zero_steer,27,False,-3.3166065216064453,-0.08717712759971619,3.9977741811187553,-2.0529866218566895,0.0011344514787197113,-1.45444655418396,0.042965084314346313,0.3302961587905884,0.2212177813053131,0.3302961587905884,0.0,6.605923175811768,0.0,-0.0073157744482159615,0.0012990597169846296,-0.003008357249200344,-0.08717858791351318,0.0011332896538078785,0.042964063584804535,3.9977878414970953,3.9977879524230957,0.07702184468507767,0.0,3.9977741811187553,0.09262263029813766,13,0.37444615364074707,0.0,7.537290116488293e-07,0.0,False,True,False,False,False,False,0.27538469433784485,-0.00047643110156059265,-0.00011601645383052528,4.1516742044223065e-07,-4.8704096116125584e-05,0.3302961587905884,0.0,0.0,-0.10897323489189148,0.2665191888809204,0.0,0.2665182650089264,0.187200665473938,0.187200665473938,0.1444217562675476,0.0,0.0,0.9659829139709473,False,0.0
zero_steer,28,False,-3.307532548904419,-0.0865398496389389,3.997369492410432,-2.043912172317505,0.0017627999186515808,-1.4453717470169067,0.04358920454978943,0.33029913902282715,0.2212674468755722,0.33029913902282715,0.0,6.605982780456543,0.0,-0.007814997807145119,0.0013607860310003161,-0.0032271058298647404,-0.0865415558218956,0.0017614891985431314,0.04358808323740959,3.9973874216570033,3.997387409210205,0.08610598742961884,0.0,3.9973690655236087,0.09262263029813766,13,0.36537134647369385,0.0,7.474945959984325e-07,0.0,False,True,False,False,False,False,0.2751729190349579,-0.001455150544643402,0.0007113783503882587,5.447631679089682e-07,-2.023004344664514e-05,0.33029913902282715,0.0,0.0,-0.10817694664001465,0.26649248600006104,0.0,0.26649126410484314,0.18753527104854584,0.18753527104854584,0.14477397501468658,0.0,0.0,0.9662678241729736,False,0.0
zero_steer,29,False,-3.298460006713867,-0.08590468764305115,3.9969741952122173,-2.034838914871216,0.00238925963640213,-1.4362982511520386,0.04421153664588928,0.3302944600582123,0.22142456471920013,0.3302944600582123,0.0,6.605889201164246,0.0,-0.008246328681707382,0.0015528929652646184,-0.003346717916429043,-0.08590641617774963,0.002387946005910635,0.04421042278409004,3.996993405119258,3.9969935417175293,0.07987449318170547,0.0023892458993941545,3.9969746220990405,0.24385200440883636,15,0.35629796981811523,0.0,6.905956979608163e-07,0.0,False,True,False,False,False,False,0.27516037225723267,-0.0007768813520669937,0.00030310035799629986,3.8085011055954965e-07,-0.00026690849335864186,0.3302944600582123,0.0,0.0,-0.10738302022218704,0.2664662301540375,0.006826417054980993,0.2664649784564972,0.18923455476760864,0.18923455476760864,0.14656269550323486,0.0,0.0,0.9678099751472473,False,0.0
