mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
zero_steer,10,False,-3.4647722244262695,0.09999466687440872,-0.000685536986467472,-2.1980700492858887,0.09997951239347458,-1.5980701446533203,0.09997233003377914,0.3006570637226105,0.18330006301403046,0.3006570637226105,0.0,6.0131412744522095,0.0,-7.538869249401614e-05,0.00026850830181501806,9.655980102252215e-05,0.0999833419919014,0.09996923059225082,0.09996253997087479,-0.0006382872539879329,0.0006382872816175222,0.011187437921762466,0.010777095332741737,39.857087373272925,0.02239859662950039,2,0.5180679559707642,0.0,8.766317478148267e-06,0.0,False,True,False,False,False,False,0.22172532975673676,0.0001345341734122485,-0.0002554167003836483,1.4956147253997187e-07,-0.00035475147888064384,0.3006570637226105,0.0,0.0,0.1249791756272316,-4.255248495610431e-05,0.03079170174896717,1.0,0.3123718798160553,0.3123718798160553,0.2761809229850769,0.0,0.0,0.870928168296814,False,0.12907181680202484
zero_steer,11,False,-3.4572343826293945,0.0999947041273117,-0.000653860441729384,-2.1905322074890137,0.09998025000095367,-1.5905323028564453,0.0999734029173851,0.3007943332195282,0.18341493606567383,0.3007943332195282,0.0,6.015886664390564,0.0,-0.00018039414135273546,0.00043303571874275804,0.00012632078141905367,0.09998399764299393,0.09997036308050156,0.09996391087770462,-0.000616519830053694,0.0006165198283270001,0.01578778401017189,0.014480670914053917,54.705638591124675,0.031632695347070694,3,0.5105301141738892,0.0,8.748050277063157e-06,0.0,False,True,False,False,False,False,0.2331564575433731,0.00012431503273546696,-0.00018661768990568817,1.890556404759991e-07,-0.00022564054233953357,0.3007943332195282,0.0,0.0,0.12497999519109726,-4.1101320675807074e-05,0.041373346000909805,1.0,0.314489483833313,0.314489483833313,0.2784099876880646,0.0,0.0,0.8689254522323608,False,0.13107454776763916
zero_steer,12,False,-3.449366331100464,0.09999466687440872,-0.0006623964064448312,-2.182664394378662,0.09998001903295517,-1.5826642513275146,0.09997308254241943,0.30087825655937195,0.1835671067237854,0.30087825655937195,0.0,6.017565131187439,0.0,-0.0002976729010697454,0.0006064295885153115,0.00015437834372278303,0.09998402744531631,0.09997015446424484,0.09996358305215836,-0.0006273114372283482,0.0006273114704526961,0.02097593992948532,0.020901674404740334,54.705628345840914,0.031632695347070694,3,0.502661943435669,0.0,8.854834049998317e-06,0.0,False,True,False,False,False,False,0.24234125018119812,4.0949333197204396e-05,-0.00010744235623860732,0.0,-0.000371036643628031,0.30087825655937195,0.0,0.0,0.12498003244400024,-4.1820763726718724e-05,0.05971907079219818,1.0,0.31815820932388306,0.31815820932388306,0.2822718024253845,0.0,0.0,0.8654088973999023,False,0.13459110260009766
zero_steer,13,False,-3.4412295818328857,0.09999344497919083,-0.0005635539204286518,-2.174527645111084,0.09998098760843277,-1.5745275020599365,0.0999750867486,0.3011239767074585,0.18370786309242249,0.3011239767074585,0.0,6.02247953414917,0.0,-0.0003250001755077392,0.0009880937868729234,0.0003315468202345073,0.09998253732919693,0.0999709889292717,0.09996552020311356,-0.0005224834685122328,0.0005224834894761443,0.02770385332405567,0.027542859315872192,54.705730798678466,0.031632695347070694,3,0.4945251941680908,0.0,8.754846930969507e-06,0.0,False,True,False,False,False,False,0.24933940172195435,0.0005479627288877964,-0.0007266682223416865,8.043660670864483e-08,-0.0002364454121561721,0.3011239767074585,0.0,0.0,0.12497816979885101,-3.483223190414719e-05,0.07869388908147812,1.0,0.3219567835330963,0.3219567835330963,0.28627029061317444,0.0,0.0,0.8617510795593262,False,0.13824892044067383
zero_steer,14,False,-3.432882785797119,0.09999319911003113,-0.0005296937495386762,-2.1661806106567383,0.09998148679733276,-1.56618070602417,0.09997594356536865,0.3012602627277374,0.18393400311470032,0.3012602627277374,0.0,6.0252052545547485,0.0,-0.0005632871179841459,0.0014234674163162708,0.0004300901491660625,0.09998232871294022,0.09997150301933289,0.0999663770198822,-0.0004897990081329217,0.0004897990147583187,0.034518130123615265,0.0332225039601326,64.92337277812655,0.04082300513982773,4,0.48617851734161377,0.0,8.765063284954522e-06,0.0,False,True,False,False,False,False,0.2554125487804413,0.00012166427040938288,-0.00027088107890449464,0.0,-0.00035439469502307475,0.3012602627277374,0.0,0.0,0.12497790902853012,-3.265326813561842e-05,0.09492143988609314,1.0,0.3252035677433014,0.3252035677433014,0.28968796133995056,0.0,0.0,0.8587304353713989,False,0.14126956462860107
zero_steer,15,False,-3.424365997314453,0.09999259561300278,-0.0004045820647827859,-2.1576638221740723,0.09998365491628647,-1.557663917541504,0.09997941553592682,0.30133408308029175,0.18411168456077576,0.30133408308029175,0.0,6.026681661605835,0.0,-0.0005659845191985369,0.0018497469136491418,0.0006418811972253025,0.09998202323913574,0.09997384250164032,0.09996996819972992,-0.00037020649788156447,0.0003702065150719136,0.04134224355220795,0.040936797857284546,64.92350255172079,0.04082300513982773,4,0.4776616096496582,0.0,8.825797522149514e-06,0.0,False,True,False,False,False,False,0.25970250368118286,0.00010950327850878239,-0.0003528185188770294,1.1803270894006346e-07,-0.00029558068490587175,0.30133408308029175,0.0,0.0,0.12497752904891968,-2.4680433853063732e-05,0.11696228384971619,1.0,0.32961663603782654,0.32961663603782654,0.2943333089351654,0.0,0.0,0.8544950485229492,False,0.14550495147705078
zero_steer,16,False,-3.4157214164733887,0.09999151527881622,-0.00019238118204463318,-2.149019241333008,0.09998726099729538,-1.5490193367004395,0.09998524934053421,0.30156755447387695,0.18436671793460846,0.30156755447387695,0.0,6.031351089477539,0.0,-0.0006989466492086649,0.002631489420309663,0.000966271385550499,0.09998083114624023,0.09997738152742386,0.09997574985027313,-0.00015618343842107812,0.0001561834360472858,0.048816435039043427,0.04876743629574776,64.92371428758506,0.04082300513982773,4,0.46901702880859375,0.0,8.85300960362656e-06,0.0,False,True,False,False,False,False,0.2630313038825989,-0.00033627820084802806,-0.0011284505017101765,2.0085914798073645e-07,0.00020985567243769765,0.30156755447387695,0.0,0.0,0.12497603893280029,-1.0412229130452033e-05,0.1393355429172516,1.0,0.3340997099876404,0.3340997099876404,0.29905232787132263,0.0,0.0,0.8502669930458069,False,0.14973299205303192
zero_steer,17,False,-3.4069786071777344,0.09999018907546997,-7.770394109844304e-05,-2.1402764320373535,0.09998846799135208,-1.5402765274047852,0.09998765587806702,0.3016895055770874,0.18445047736167908,0.3016895055770874,0.0,6.033790111541748,0.0,-0.0008070525946095586,0.003389374352991581,0.001291160937398672,0.09997975826263428,0.0999787449836731,0.09997826814651489,-4.579283528704022e-05,4.5792836317559704e-05,0.056713927537202835,0.05668602138757706,64.92383040080094,0.04082300513982773,4,0.4602741003036499,0.0,8.8521064753877e-06,0.0,False,True,False,False,False,False,0.2657419443130493,0.0002620090963318944,-0.0006980931502766907,0.0,7.00906093697995e-05,0.3016895055770874,0.0,0.0,0.12497469782829285,-3.052855618079775e-06,0.16196006536483765,1.0,0.3386286795139313,0.3386286795139313,0.3038196563720703,0.0,0.0,0.8458217978477478,False,0.1541782021522522
zero_steer,18,False,-3.398160934448242,0.09998952597379684,0.00020939037078521487,-2.1314587593078613,0.09999416023492813,-1.531458854675293,0.09999635070562363,0.3018646836280823,0.18459466099739075,0.3018646836280823,0.0,6.0372936725616455,0.0,-0.0009431312792003155,0.004235289990901947,0.0016460793558508158,0.09997905790805817,0.09998441487550735,0.09998694062232971,0.00024189787792604578,0.0002418978838250041,0.06490051001310349,0.06467431038618088,64.92411726874609,0.04082300513982773,4,0.4514564275741577,0.0,8.861984497343656e-06,0.0,False,True,False,False,False,False,0.2677774727344513,-0.0015337044605985284,0.0007247329340316355,2.3399606163820863e-07,-0.00012185254308860749,0.3018646836280823,0.0,0.0,0.12497381865978241,1.6126525224535726e-05,0.18478374183177948,1.0,0.3432052433490753,0.3432052433490753,0.3086370825767517,0.0,0.0,0.8413894176483154,False,0.15861058235168457
zero_steer,19,False,-3.3892858028411865,0.09998801350593567,0.0004591238131498613,-2.1225838661193848,0.09999816864728928,-1.5225837230682373,0.10000297427177429,0.3019852042198181,0.1846899390220642,0.3019852042198181,0.0,6.039704084396362,0.0,-0.0009129460668191314,0.0050961957313120365,0.0020916247740387917,0.099977508187294,0.09998840093612671,0.09999355673789978,0.0004923156185132974,0.0004923156229779124,0.07275974750518799,0.0721178725361824,70.61113084718463,0.05035323277115822,5,0.44258129596710205,0.0,8.859940862748772e-06,0.0,False,True,False,False,False,False,0.2692027986049652,-0.0015556893777102232,0.0007239148253574967,3.44431128951328e-07,-0.00011188226926606148,0.3019852042198181,0.0,0.0,0.12497188150882721,3.282104080426507e-05,0.2060510665178299,1.0,0.34746846556663513,0.34746846556663513,0.3131246864795685,0.0,0.0,0.8372215032577515,False,0.16277852654457092
zero_steer,20,False,-3.3803670406341553,0.09999013692140579,0.0003850967813484717,-2.1136651039123535,0.09999865293502808,-1.513664960861206,0.10000268369913101,0.30205976963043213,0.18480759859085083,0.30205976963043213,0.0,6.041195392608643,0.0,-0.0010173560585826635,0.0057771760039031506,0.0023799100890755653,0.0999792143702507,0.09998864680528641,0.09999311715364456,0.00042667267622642735,0.00042667269008234143,0.0808100700378418,0.08053025603294373,70.61105571510376,0.05035323277115822,5,0.43366265296936035,0.0,8.782692020758986e-06,0.0,False,True,False,False,False,False,0.27046728134155273,0.00066346675157547,-0.001079369569197297,3.165048099162959e-07,-0.0001807117077987641,0.30205976963043213,0.0,0.0,0.12497401982545853,2.8444845156627707e-05,0.23008644580841064,1.0,0.35227370262145996,0.35227370262145996,0.3181828558444977,0.0,0.0,0.8325338959693909,False,0.16746610403060913
zero_steer,21,False,-3.3714120388031006,0.09999005496501923,0.00024398450092592548,-2.104710102081299,0.0999954491853714,-1.5047099590301514,0.09999800473451614,0.3023325204849243,0.185146763920784,0.3023325204849243,0.0,6.046650409698486,0.0,-0.0011219085427001119,0.006296501960605383,0.0025872967671602964,0.0999794453382492,0.09998565167188644,0.09998858720064163,0.00028054137507478296,0.000280541367828846,0.08905836939811707,0.08897560089826584,70.61091911132036,0.05035323277115822,5,0.42470788955688477,0.0,8.741938472667243e-06,0.0,False,True,False,False,False,False,0.2712980806827545,-0.0008777650073170662,0.0006506355130113661,1.72561357203449e-07,-0.00035217171534895897,0.3023325204849243,0.0,0.0,0.1249743103981018,1.870275809778832e-05,0.2542160153388977,1.0,0.35709354281425476,0.35709354281425476,0.32325637340545654,0.0,0.0,0.8280532360076904,False,0.17194677889347076
zero_steer,22,False,-3.3624320030212402,0.0999884158372879,5.7214871756881944e-05,-2.0957298278808594,0.09998968243598938,-1.495729923248291,0.09999027848243713,0.30245640873908997,0.1852881759405136,0.30245640873908997,0.0,6.049128174781799,0.0,-0.0013365066843107343,0.006705050356686115,0.0026842718943953514,0.09997717291116714,0.0999794751405716,0.09998056292533875,0.00010410832023122527,0.0001041083232848905,0.09745444357395172,0.09744393080472946,70.6107278660236,0.05035323277115822,5,0.41572773456573486,0.0,8.787292244960554e-06,0.0,False,True,False,False,False,False,0.27220550179481506,-0.0005434268969111145,0.0002751340507529676,1.7940173790975678e-08,8.554084342904389e-05,0.30245640873908997,0.0,0.0,0.12497146427631378,6.940554612810956e-06,0.27841123938560486,1.0,0.36192381381988525,0.36192381381988525,0.3283408582210541,0.0,0.0,0.8233643770217896,False,0.17663563787937164
zero_steer,23,False,-3.353431463241577,0.09998796880245209,-2.57238654140258e-05,-2.0867295265197754,0.09998740255832672,-1.486729383468628,0.09998713433742523,0.3026335835456848,0.18546633422374725,0.3026335835456848,0.0,6.052671670913696,0.0,-0.0014815906761214137,0.007240366190671921,0.0028793876990675926,0.09997735917568207,0.09997758269309998,0.09997768700122833,9.936126919093886e-06,9.93612684396794e-06,0.1059664860367775,0.10593230277299881,70.61064590375356,0.05035323277115822,5,0.4067270755767822,0.0,8.842838724376634e-06,0.0,False,True,False,False,False,False,0.2726236879825592,0.00021874067897442728,-0.0004678227996919304,8.513455185266139e-08,-2.9754155548289418e-05,0.3026335835456848,0.0,0.0,0.12497170269489288,6.624084676332131e-07,0.30266374349594116,1.0,0.3667704463005066,0.3667704463005066,0.3334425687789917,0.0,0.0,0.8186959028244019,False,0.18130411207675934
zero_steer,24,False,-3.3444151878356934,0.0999896377325058,-0.0002347760539775145,-2.0777130126953125,0.09998444467782974,-1.4777131080627441,0.09998198598623276,0.3028075695037842,0.18568605184555054,0.3028075695037842,0.0,6.056151390075684,0.0,-0.0015971255488693714,0.007719769142568111,0.00306132179684937,0.09997933357954025,0.09997481107711792,0.099972665309906,-0.0002045875031984904,0.0002045875007752329,0.1128309816122055,0.0,-0.0002347760539775145,0.1304512321949005,13,0.3977106809616089,0.0,8.855694431986194e-06,0.0,False,True,False,False,False,False,0.272709459066391,-0.0017021102830767632,0.0015444603050127625,1.890586247554893e-07,-0.00026329990942031145,0.3028075695037842,0.0,0.0,0.12497416883707047,-1.363916635455098e-05,0.0,-1.5651736248400994e-05,0.05622578039765358,0.05622578039765358,0.0065534524619579315,0.0,0.0,0.8705397248268127,False,0.0
zero_steer,25,False,-3.3353772163391113,0.09999091178178787,-0.0009221503682102673,-2.0686750411987305,0.09997052699327469,-1.468675136566162,0.09996087104082108,0.3529520630836487,0.24964843690395355,0.3529520630836487,0.0,7.059041261672974,0.0,-0.002124977298080921,0.008018393069505692,0.002946707885712385,0.09998054057359695,0.09996085613965988,0.09995152801275253,-0.000890479242933801,0.000890479248482734,0.11728116124868393,0.0,-0.0009221503682102673,0.1304512321949005,13,0.38867270946502686,0.0,8.847598110151011e-06,0.0,False,True,False,False,False,False,0.2735078036785126,-0.000761882052756846,0.00012486054038163275,3.0322803468152415e-07,0.00011971483763772994,0.3529520630836487,0.0,0.0,0.12497567385435104,-5.9365283959778026e-05,0.0,-6.147669046185911e-05,0.056185897439718246,0.056185897439718246,0.006511470302939415,0.0,0.0,0.8065374493598938,False,0.0
zero_steer,26,False,-3.326327323913574,0.09999626129865646,-0.0016324812873766662,-2.0596251487731934,0.09996016323566437,-1.459625244140625,0.09994307160377502,0.355299174785614,0.25244414806365967,0.355299174785614,0.0,7.10598349571228,0.0,-0.002632835879921913,0.008286114782094955,0.002826639451086521,0.09998580813407898,0.09995044022798538,0.0999336987733841,-0.0015994025611643754,0.0015994026325643063,0.12224839627742767,0.0,-0.0016324812873766662,0.1304512321949005,13,0.37962281703948975,0.0,8.853411600284744e-06,0.0,False,True,False,False,False,False,0.27373239398002625,-0.003018426476046443,0.0027608289383351803,2.573507345005055e-07,-9.43310878938064e-05,0.355299174785614,0.0,0.0,0.12498226016759872,-0.00010662683780537918,0.0,-0.0001088320859707892,0.056146930903196335,0.056146930903196335,0.0064704529941082,0.0,0.0,0.8037027716636658,False,0.0
zero_steer,27,False,-3.317274570465088,0.10000534355640411,-0.0035402199486918398,-2.050572395324707,0.09992707520723343,-1.4505724906921387,0.09989000111818314,0.35540616512298584,0.2524983882904053,0.35540616512298584,0.0,7.108123302459717,0.0,-0.003464387496933341,0.008517797105014324,0.0025267046876251698,0.09999457746744156,0.09991718828678131,0.09988053143024445,-0.0035003035294395987,0.0035003034863620996,0.12764866650104523,0.0,-0.0035402199486918398,0.1304512321949005,13,0.37057018280029297,0.0,8.76687863637926e-06,0.0,False,True,False,False,False,False,0.27357935905456543,0.0012318968074396253,-0.001320477924309671,3.0899340686119103e-07,-0.00015509669901803136,0.35540616512298584,0.0,0.0,0.1249932199716568,-0.000233353566727601,0.0,-0.0002360146609134972,0.05603940039873123,0.05603940039873123,0.006357262842357159,0.0,0.0,0.8035410046577454,False,0.0
zero_steer,28,False,-3.3082220554351807,0.10001754015684128,-0.00609329997072831,-2.041520118713379,0.0998828262090683,-1.4415199756622314,0.09981901943683624,0.35545623302459717,0.2526372969150543,0.35545623302459717,0.0,7.109124660491943,0.0,-0.004657212179154158,0.008630547672510147,0.0019866677466779947,0.10000693053007126,0.09987302124500275,0.09980960190296173,-0.006056747786498164,0.006056747864931822,0.13214492797851562,0.09988225251436234,-0.00609329997072831,0.2753758430480957,15,0.36151766777038574,0.0,8.820738003123552e-06,0.0,False,True,False,False,False,False,0.27363768219947815,0.0016611843602731824,-0.001873604254797101,2.9569355319836177e-07,-0.00018697732593864202,0.35545623302459717,0.0,0.0,0.12500865757465363,-0.0004037831677123904,0.2853778600692749,-0.0004062200023327023,0.11297088861465454,0.11297088861465454,0.0662851482629776,0.0,0.0,0.8603335618972778,False,0.0
zero_steer,29,False,-3.2991652488708496,0.10003010183572769,-0.008736868326580879,-2.0324630737304688,0.09983694553375244,-1.4324631690979004,0.09974545240402222,0.3564898669719696,0.2537052631378174,0.3564898669719696,0.0,7.129797339439392,0.0,-0.005681138951331377,0.008725585415959358,0.0015222232323139906,0.10001930594444275,0.09982704371213913,0.09973596781492233,-0.008696466657072664,0.00869646668434143,0.12636423110961914,0.09983637183904648,-0.008736868326580879,0.2753758430480957,15,0.35246098041534424,0.0,8.770329259277787e-06,0.0,False,True,False,False,False,False,0.2737824022769928,0.0011573266237974167,-0.0012298362562432885,2.0956086643764138e-07,-0.00010244980512652546,0.3564898669719696,0.0,0.0,0.12502413988113403,-0.0005797644262202084,0.2852467894554138,-0.0005824578693136573,0.11279556155204773,0.11279556155204773,0.0661005973815918,0.0,0.0,0.8590903282165527,False,0.0
