mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
zero_steer,30,False,-3.2890126705169678,0.08522569388151169,-3.9991385114054654,-2.025394916534424,-0.003115978091955185,-1.4268558025360107,-0.0449608638882637,0.3733491897583008,0.2760092318058014,0.3733491897583008,0.0,7.466983795166016,0.0,-0.0020589246414601803,0.007492772303521633,0.0027169238310307264,0.08526107668876648,-0.003080439753830433,-0.044925250113010406,-3.999131254329472,3.999131202697754,0.07046368718147278,-0.0031159601639956236,-3.9991385114054654,0.24385200440883636,15,0.3468596935272217,0.0,3.600839772843756e-05,0.0,False,True,False,False,False,False,0.2748410105705261,-0.0021885260939598083,-0.0017914249328896403,0.0,0.006950225215405226,0.3733491897583008,0.0,0.0,0.1065763458609581,-0.26660874485969543,-0.008902743458747864,-0.26660922169685364,-0.1901395320892334,0.1901395320892334,0.14751531183719635,0.020935336127877235,0.0030882826540619135,0.5338512659072876,True,0.4661487638950348
zero_steer,31,False,-3.2799408435821533,0.08459067344665527,-3.9990241057368676,-2.0163228511810303,-0.003748469054698944,-1.4177837371826172,-0.045592159032821655,0.37331506609916687,0.27596908807754517,0.37331506609916687,0.0,7.466301321983337,0.0,-0.0020989731419831514,0.007530429866164923,0.002715728245675564,0.0846262127161026,-0.0037128485273569822,-0.04555650055408478,-3.9990206906422823,3.99902081489563,0.06143714860081673,-0.003748447634279728,-3.9990241057368676,0.24385200440883636,15,0.3377875089645386,0.0,3.594865120248869e-05,0.0,False,True,False,False,False,False,0.27462702989578247,-0.00040793977677822113,-0.0014415874611586332,0.0,-0.003671193728223443,0.37331506609916687,0.0,0.0,0.10578276216983795,-0.2666013836860657,-0.010709851048886776,-0.2666015923023224,-0.19085146486759186,0.19085146486759186,0.14826470613479614,0.08141656219959259,0.012071202509105206,0.5331794619560242,True,0.46682053804397583
zero_steer,32,False,-3.270871162414551,0.08395396918058395,-3.9983965821068725,-2.0072522163391113,-0.004371330142021179,-1.40871262550354,-0.0462084636092186,0.373491108417511,0.27615994215011597,0.373491108417511,0.0,7.46982216835022,0.0,-0.0022255515214055777,0.007799490354955196,0.0027869693003594875,0.08398933708667755,-0.0043358029797673225,-0.0461728572845459,-3.9983893250308795,3.998389482498169,0.052434585988521576,-0.004371304996311665,-3.9983965821068725,0.24385200440883636,15,0.3287163972854614,0.0,3.599538467824459e-05,0.0,False,True,False,False,False,False,0.2744552493095398,-0.0015061553567647934,-0.0030751852318644524,0.0,-0.00011867238208651543,0.373491108417511,0.0,0.0,0.10498666763305664,-0.26655927300453186,-0.012489442713558674,-0.26655977964401245,-0.19152839481830597,0.19152839481830597,0.14897726476192474,0.14189064502716064,0.021138479933142662,0.5323116779327393,True,0.46768832206726074
zero_steer,33,False,-3.261810541152954,0.08332240581512451,-3.998293275495676,-1.998191475868225,-0.005000617355108261,-1.3996517658233643,-0.046836674213409424,0.37351715564727783,0.2760778069496155,0.37351715564727783,0.0,7.470343112945557,0.0,-0.0023582058493047953,0.00803736224770546,0.002839578315615654,0.08335776627063751,-0.00496507715433836,-0.04680104926228523,-3.998285164646037,3.9982852935791016,0.04347983002662659,-0.005000588949769735,-3.998293275495676,0.24385200440883636,15,0.3196556568145752,0.0,3.603320146794431e-05,0.0,False,True,False,False,False,False,0.2744005620479584,0.001577502116560936,-0.001691591925919056,8.36281888183521e-09,-5.784168024547398e-06,0.37351715564727783,0.0,0.0,0.10419720411300659,-0.2665523290634155,-0.014287397265434265,-0.2665528953075409,-0.19223710894584656,0.19223710894584656,0.14972327649593353,0.20229557156562805,0.03028835542500019,0.5316851139068604,True,0.46831491589546204
zero_steer,34,False,-3.2527434825897217,0.08268392086029053,-3.9976964877169463,-1.9891233444213867,-0.005625937134027481,-1.3905832767486572,-0.04745575785636902,0.37350010871887207,0.2760688066482544,0.37350010871887207,0.0,7.470002174377441,0.0,-0.0024608615785837173,0.008073586039245129,0.0028063622303307056,0.08271893113851547,-0.0055906143970787525,-0.04742028936743736,-3.9976828273386062,3.997682809829712,0.03458384796977043,-0.005625905003398657,-3.9976964877169463,0.24385200440883636,15,0.3105870485305786,0.0,3.602226570365019e-05,0.0,False,True,False,False,False,False,0.2743629217147827,-0.0018462631851434708,-0.0010956325568258762,0.0,0.00844435766339302,0.37350010871887207,0.0,0.0,0.10339866578578949,-0.2665121853351593,-0.016074014827609062,-0.2665131092071533,-0.19291828572750092,0.19291828572750092,0.1504403054714203,0.2627529501914978,0.039528634399175644,0.5310128927230835,True,0.4689871072769165
zero_steer,35,False,-3.243687629699707,0.08205178380012512,-3.9979521929239987,-1.9800680875778198,-0.006263718008995056,-1.3815281391143799,-0.04809620976448059,0.3733098804950714,0.2758437693119049,0.3733098804950714,0.0,7.466197609901428,0.0,-0.002571392571553588,0.0081565473228693,0.0027925772592425346,0.08208713680505753,-0.00622820807620883,-0.048060622066259384,-3.9979449358480053,3.9979450702667236,0.025838635861873627,-0.0062636821530759335,-3.9979521929239987,0.24385200440883636,15,0.3015320301055908,0.0,3.5980101529276e-05,0.0,False,True,False,False,False,False,0.27426713705062866,-0.0034261178225278854,0.003481816267594695,0.0,-0.0004021782078780234,0.3733098804950714,0.0,0.0,0.10260891914367676,-0.2665296494960785,-0.01789623498916626,-0.2665301561355591,-0.19365349411964417,0.19365349411964417,0.15121421217918396,0.32311975955963135,0.048860300332307816,0.5305027365684509,True,0.4694972634315491
zero_steer,36,False,-3.2346320152282715,0.08141434192657471,-3.9971978839075355,-1.9710111618041992,-0.006884526461362839,-1.372470736503601,-0.048709139227867126,0.37339556217193604,0.2759287357330322,0.37339556217193604,0.0,7.467911243438721,0.0,-0.0026769666001200676,0.008183926343917847,0.0027534798718988895,0.08144966512918472,-0.006849030498415232,-0.04867355898022652,-3.997189346171073,3.9971892833709717,0.017428390681743622,-0.006884486880153418,-3.9971974570207123,0.24385200440883636,15,0.29247450828552246,0.0,3.59732293873094e-05,0.0,False,True,False,False,False,False,0.2739083170890808,-0.0008997134864330292,-0.0015739869559183717,0.0,0.008191687986254692,0.37339556217193604,0.0,0.0,0.10181207954883575,-0.2664792835712433,-0.01966996304690838,-0.26647982001304626,-0.19432219862937927,0.19432219862937927,0.15191811323165894,0.3835032284259796,0.05826108530163765,0.5297490358352661,True,0.4702509343624115
zero_steer,37,False,-3.225590944290161,0.08077939599752426,-3.9965767635798874,-1.9619693756103516,-0.007505781948566437,-1.3634283542633057,-0.0493239089846611,0.37340444326400757,0.275892972946167,0.37340444326400757,0.0,7.468088865280151,0.0,-0.0029854360036551952,0.008321933448314667,0.0026682487223297358,0.08081455528736115,-0.007470373529940844,-0.04928838089108467,-3.996565237635663,3.996565341949463,0.010242396965622902,-0.0075057391077280045,-3.9965767635798874,0.24385200440883636,15,0.28343212604522705,0.0,3.600474519771524e-05,0.0,False,True,False,False,False,False,0.2735973000526428,-0.0024582762271165848,-0.00019567595154512674,5.642443170472689e-07,0.0014839223586022854,0.37340444326400757,0.0,0.0,0.10101819038391113,-0.26643767952919006,-0.02144496887922287,-0.26643845438957214,-0.194997638463974,0.194997638463974,0.15262910723686218,0.44378578662872314,0.06773462891578674,0.5291093587875366,True,0.470890611410141
zero_steer,38,False,-3.216555595397949,0.08014271408319473,-3.995643162097711,-1.9529324769973755,-0.00812186673283577,-1.3543908596038818,-0.04993023723363876,0.37327760457992554,0.2758563458919525,0.37327760457992554,0.0,7.465552091598511,0.0,-0.00312147312797606,0.008492971770465374,0.002685749437659979,0.08017811179161072,-0.008086311630904675,-0.049894608557224274,-3.995635478134895,3.995635509490967,0.008380933664739132,-0.008121820166707039,-3.995643162097711,0.24385200440883636,15,0.2743947505950928,0.0,3.601882417569868e-05,0.0,False,True,False,False,False,False,0.2735586166381836,-0.0017851218581199646,-0.0026309515815228224,0.0,0.005856446456164122,0.37327760457992554,0.0,0.0,0.1002226397395134,-0.26637569069862366,-0.02320520021021366,-0.26637619733810425,-0.19565269351005554,0.19565269351005554,0.1533186286687851,0.5040349364280701,0.07727794349193573,0.5284909605979919,True,0.47150903940200806
zero_steer,39,False,-3.207528591156006,0.07950738072395325,-3.9944935558830332,-1.9439036846160889,-0.008731849491596222,-1.3453612327575684,-0.05052821338176727,0.37328454852104187,0.27586260437965393,0.37328454852104187,0.0,7.465690970420837,0.0,-0.0032352269627153873,0.008563700132071972,0.0026642365846782923,0.07954239845275879,-0.008696510456502438,-0.050492722541093826,-3.994479041731047,3.994479179382324,0.014120092615485191,-0.008731799200177193,-3.9944935558830332,0.24385200440883636,15,0.26536500453948975,0.0,3.6041488783666864e-05,0.0,False,True,False,False,False,False,0.27318984270095825,0.0009617842733860016,-0.0014863585820421576,0.0,0.0002853373298421502,0.37328454852104187,0.0,0.0,0.09942799806594849,-0.2662985920906067,-0.0249479990452528,-0.2662995755672455,-0.19629064202308655,0.19629064202308655,0.15399016439914703,0.5642332434654236,0.08688636869192123,0.5278467535972595,True,0.4721532464027405
zero_steer,40,False,-3.1985037326812744,0.07887159287929535,-3.9937477846030327,-1.934877634048462,-0.009351186454296112,-1.3363347053527832,-0.05113975703716278,0.37337520718574524,0.27597904205322266,0.37337520718574524,0.0,7.467504143714905,0.0,-0.0033424138091504574,0.008565785363316536,0.0026116857770830393,0.07890652120113373,-0.009315905161201954,-0.051104310899972916,-3.993731989790577,3.99373197555542,0.022189203649759293,-0.009351133368909359,-3.9937477846030327,0.24385200440883636,15,0.2563384771347046,0.0,3.601353455451317e-05,0.0,False,True,False,False,False,False,0.27297186851501465,-0.002618856728076935,-0.0014935398939996958,0.0,0.006006667390465736,0.37337520718574524,0.0,0.0,0.09863315522670746,-0.26624879240989685,-0.026717524975538254,-0.2662498354911804,-0.19695812463760376,0.19695812463760376,0.15469276905059814,0.624410092830658,0.09659172594547272,0.5270628333091736,True,0.4729371666908264
zero_steer,41,False,-3.189487934112549,0.07823941111564636,-3.993154411918888,-1.92586088180542,-0.0099702849984169,-1.327317476272583,-0.05175265669822693,0.373130738735199,0.2757541239261627,0.373130738735199,0.0,7.4626147747039795,0.0,-0.0034260055981576443,0.008601170964539051,0.0025875826831907034,0.07827498763799667,-0.00993464607745409,-0.051716987043619156,-3.993151850597949,3.993151903152466,0.030797796323895454,-0.009970228187739849,-3.993154411918888,0.24385200440883636,15,0.2473212480545044,0.0,3.593161818571389e-05,0.0,False,True,False,False,False,False,0.27279430627822876,-0.002013677731156349,-0.002330520423129201,0.0,-0.00573235098272562,0.373130738735199,0.0,0.0,0.09784373641014099,-0.2662101089954376,-0.02848636731505394,-0.26621028780937195,-0.19763264060020447,0.19763264060020447,0.1554027944803238,0.6845249533653259,0.10637708753347397,0.5266132354736328,True,0.4733867645263672
zero_steer,42,False,-3.180476188659668,0.0776045173406601,-3.99214140948761,-1.9168477058410645,-0.010582827031612396,-1.3183034658432007,-0.05235461890697479,0.37325307726860046,0.27600231766700745,0.37325307726860046,0.0,7.465061545372009,0.0,-0.003528035944327712,0.008715210482478142,0.002593587152659893,0.07763994485139847,-0.01054725144058466,-0.05231897160410881,-3.9921345792984404,3.9921345710754395,0.039593007415533066,-0.010582766495645046,-3.99214140948761,0.24385200440883636,15,0.23830735683441162,0.0,3.60083686246071e-05,0.0,False,True,False,False,False,False,0.2728690505027771,-0.001120174303650856,-0.00179139687679708,0.0,4.983262624591589e-05,0.37325307726860046,0.0,0.0,0.09704992920160294,-0.2661423087120056,-0.03023647703230381,-0.26614275574684143,-0.19827985763549805,0.19827985763549805,0.1560840755701065,0.7446175813674927,0.11622294783592224,0.5257178544998169,True,0.4742821753025055
zero_steer,43,False,-3.171462297439575,0.07697159051895142,-3.9911301146036253,-1.907832145690918,-0.01119346171617508,-1.309287190437317,-0.05295468866825104,0.37308403849601746,0.27581918239593506,0.37308403849601746,0.0,7.461680769920349,0.0,-0.0036634651478379965,0.00863074604421854,0.00248364033177495,0.0770069807767868,-0.01115790382027626,-0.05291904881596565,-3.991122430640809,3.9911224842071533,0.04847798869013786,-0.011193397454917431,-3.9911301146036253,0.24385200440883636,15,0.22929108142852783,0.0,3.602908327593468e-05,0.0,False,True,False,False,False,False,0.27280259132385254,-0.0023686960339546204,-0.0006763102719560266,1.896488726060852e-07,0.002061575185507536,0.37308403849601746,0.0,0.0,0.0962587296962738,-0.2660748362541199,-0.03198113664984703,-0.26607534289360046,-0.19892507791519165,0.19892507791519165,0.1567632555961609,0.8047260642051697,0.12615147233009338,0.5252557396888733,True,0.4747442603111267
zero_steer,44,False,-3.1624560356140137,0.07633644342422485,-3.9899864848044713,-1.8988242149353027,-0.011803381145000458,-1.3002784252166748,-0.05355265736579895,0.37306487560272217,0.27575498819351196,0.37306487560272217,0.0,7.461297512054443,0.0,-0.003731493605300784,0.008735339157283306,0.002501922659575939,0.07637141644954681,-0.011768076568841934,-0.05351719260215759,-3.989971543765662,3.98997163772583,0.057402584701776505,-0.01180331315845251,-3.9899864848044713,0.24385200440883636,15,0.2202821969985962,0.0,3.6005712900077924e-05,0.0,False,True,False,False,False,False,0.2726020812988281,-0.0023047570139169693,-0.0021553137339651585,0.0,-0.003972364589571953,0.37306487560272217,0.0,0.0,0.09546427428722382,-0.26599809527397156,-0.033723752945661545,-0.26599910855293274,-0.19956323504447937,0.19956323504447937,0.15743499994277954,0.8647853136062622,0.13614746928215027,0.524681806564331,True,0.47531822323799133
zero_steer,45,False,-3.1534507274627686,0.07570140063762665,-3.988868895101528,-1.8898169994354248,-0.012413781136274338,-1.2912704944610596,-0.05415138602256775,0.3731948137283325,0.2759125232696533,0.3731948137283325,0.0,7.46389627456665,0.0,-0.003828661981970072,0.00877742562443018,0.002474381821230054,0.07573679089546204,-0.012378226965665817,-0.05411575734615326,-3.988862064912358,3.9888620376586914,0.06635470688343048,-0.012413710355758667,-3.988868895101528,0.24385200440883636,15,0.21127426624298096,0.0,3.599353658501059e-05,0.0,False,True,False,False,False,False,0.2725057601928711,-0.0013744831085205078,-0.002489101840183139,0.0,0.001751526491716504,0.3731948137283325,0.0,0.0,0.09467098861932755,-0.2659241259098053,-0.03546774387359619,-0.2659246027469635,-0.2002032995223999,0.2002032995223999,0.15810874104499817,0.9248381853103638,0.1462250053882599,0.5238841772079468,True,0.4761158227920532
zero_steer,46,False,-3.1444520950317383,0.07506859302520752,-3.9876795884122993,-1.8808166980743408,-0.0130203478038311,-1.2822692394256592,-0.05474552512168884,0.3730909526348114,0.2757977247238159,0.3730909526348114,0.0,7.461819052696228,0.0,-0.003954797517508268,0.00867772102355957,0.002361461753025651,0.07510381191968918,-0.012984883040189743,-0.05470994487404823,-3.987668062468075,3.987668037414551,0.07531743496656418,-0.013020273298025131,-3.9876795884122993,0.24385200440883636,15,0.20227313041687012,0.0,3.604060839279555e-05,0.0,False,True,False,False,False,False,0.27241602540016174,-0.002296140417456627,-0.00042041754932142794,0.0,0.007806130684912205,0.3730909526348114,0.0,0.0,0.09387976676225662,-0.26584452390670776,-0.03720078244805336,-0.26584529876708984,-0.20083549618721008,0.20083549618721008,0.1587742120027542,0.984845757484436,0.15636810660362244,0.5233668088912964,True,0.476633220911026
zero_steer,47,False,-3.1354589462280273,0.07443609833717346,-3.986316538786059,-1.871821403503418,-0.013622794300317764,-1.27327299118042,-0.055333733558654785,0.3729275166988373,0.27558815479278564,0.3729275166988373,0.0,7.458550333976746,0.0,-0.004036790691316128,0.008785239420831203,0.002374224364757538,0.07447107136249542,-0.013587471097707748,-0.05529824644327164,-3.986300743973603,3.9863007068634033,0.08428692817687988,-0.013622716069221497,-3.9863161118992356,0.24385200440883636,15,0.19327688217163086,0.0,3.6048892070539296e-05,0.0,False,True,False,False,False,False,0.2721961438655853,-0.0010328087955713272,-0.0014115377562120557,0.0,0.0009714754996821284,0.3729275166988373,0.0,0.0,0.09308883547782898,-0.2657533884048462,-0.03892204537987709,-0.2657544016838074,-0.2014549821615219,0.2014549821615219,0.15942630171775818,1.0,0.15942630171775818,0.5229568481445312,True,0.47704315185546875
zero_steer,48,False,-3.1264681816101074,0.07380411028862,-3.9850811283199326,-1.8628287315368652,-0.014227528125047684,-1.2642793655395508,-0.05592556297779083,0.3730385899543762,0.2757566571235657,0.3730385899543762,0.0,7.460771799087524,0.0,-0.00411966722458601,0.008775729686021805,0.0023280312307178974,0.07383924722671509,-0.014192111790180206,-0.05589001253247261,-3.985068321715239,3.9850683212280273,0.08404181152582169,-0.014227447099983692,-3.9850811283199326,0.3950815796852112,16,0.18428325653076172,0.0,3.6049030313733965e-05,0.0,False,True,False,False,False,False,0.2723439335823059,-0.0011675003916025162,-0.0006935326964594424,0.0,0.003011920489370823,0.3730385899543762,0.0,0.0,0.09229905903339386,-0.2656712234020233,-0.04064984992146492,-0.26567208766937256,-0.20208309590816498,0.20208309590816498,0.1600874811410904,1.0,0.1600874811410904,0.5221602320671082,True,0.47783976793289185
zero_steer,49,False,-3.1174755096435547,0.07316963374614716,-3.983809005587018,-1.8538341522216797,-0.014833945780992508,-1.2552838325500488,-0.056518688797950745,0.372933954000473,0.2756919264793396,0.372933954000473,0.0,7.4586790800094604,0.0,-0.004281417932361364,0.008677005767822266,0.0021977939177304506,0.07320445030927658,-0.014798708260059357,-0.056483250111341476,-3.983789368793154,3.9837894439697266,0.07530957460403442,-0.014833861030638218,-3.9838085787001947,0.3950815796852112,16,0.17528760433197021,0.0,3.607204052968882e-05,0.0,False,True,False,False,False,False,0.2719728350639343,-0.002370806410908699,-0.002310016890987754,0.0,-0.0024703280068933964,0.372933954000473,0.0,0.0,0.09150556474924088,-0.2655859589576721,-0.042382460087537766,-0.2655872404575348,-0.20271125435829163,0.20271125435829163,0.160748690366745,1.0,0.160748690366745,0.5215967893600464,True,0.4784031808376312
zero_steer,50,False,-3.1084940433502197,0.0725378543138504,-3.9824707153965186,-1.8448505401611328,-0.015436220914125443,-1.246299386024475,-0.05710698664188385,0.373094379901886,0.27577072381973267,0.373094379901886,0.0,7.46188759803772,0.0,-0.004373805597424507,0.008595110848546028,0.0021106526255607605,0.07257261872291565,-0.015401000156998634,-0.05707155168056488,-3.9824502248290083,3.982450246810913,0.06666237860918045,-0.015436132438480854,-3.9824707153965186,0.3950815796852112,16,0.16630315780639648,0.0,3.609095074352808e-05,0.0,False,True,False,False,False,False,0.2719365060329437,-0.002246251329779625,-0.0013168069999665022,0.0,-0.005581188481301069,0.373094379901886,0.0,0.0,0.09071577340364456,-0.2654966711997986,-0.0441032350063324,-0.2654980421066284,-0.20333172380924225,0.20333172380924225,0.16140182316303253,1.0,0.16140182316303253,0.5208975672721863,True,0.4791024327278137
zero_steer,51,False,-3.099510908126831,0.07190771400928497,-3.981610965334743,-1.8358662128448486,-0.016047388315200806,-1.2373143434524536,-0.05770917236804962,0.373096227645874,0.2758435904979706,0.373096227645874,0.0,7.4619245529174805,0.0,-0.004405644256621599,0.008565759286284447,0.0020800575148314238,0.07194314152002335,-0.016011811792850494,-0.05767352506518364,-3.981604562032396,3.98160457611084,0.058125343173742294,-0.016047297045588493,-3.981610965334743,0.3950815796852112,16,0.157318115234375,0.0,3.599304545787163e-05,0.0,False,True,False,False,False,False,0.27183377742767334,-0.0018072966486215591,-0.0017729363171383739,0.0,-0.005972971674054861,0.373096227645874,0.0,0.0,0.08992892503738403,-0.26544031500816345,-0.04584942013025284,-0.2654407322406769,-0.20398485660552979,0.20398485660552979,0.16208933293819427,1.0,0.16208933293819427,0.5201715230941772,True,0.47982844710350037
zero_steer,52,False,-3.0905356407165527,0.07127507030963898,-3.980284627975291,-1.826888918876648,-0.01665078103542328,-1.2283360958099365,-0.058298707008361816,0.37309056520462036,0.2758595943450928,0.37309056520462036,0.0,7.461811304092407,0.0,-0.004566374234855175,0.008560827933251858,0.0019972268491983414,0.07131051272153854,-0.016615191474556923,-0.05826304852962494,-3.9802777977861212,3.9802777767181396,0.04975762963294983,-0.016650686040520668,-3.980284627975291,0.3950815796852112,16,0.1483398675918579,0.0,3.6008088500238955e-05,0.0,False,True,False,False,False,False,0.2717340588569641,0.00034663639962673187,-0.000805498450063169,0.0,0.0015522363828495145,0.37309056520462036,0.0,0.0,0.08913814276456833,-0.2653518617153168,-0.04757339134812355,-0.2653523087501526,-0.20460712909698486,0.20460712909698486,0.16274435818195343,1.0,0.16274435818195343,0.5195332765579224,True,0.48046672344207764
zero_steer,53,False,-3.0815558433532715,0.07064516842365265,-3.9789275547645744,-1.8179070949554443,-0.017250750213861465,-1.219353199005127,-0.058884501457214355,0.3729865252971649,0.275743305683136,0.3729865252971649,0.0,7.459730505943298,0.0,-0.004522476810961962,0.008521906100213528,0.001999714644625783,0.07068012654781342,-0.017215440049767494,-0.058849021792411804,-3.9789117599521187,3.978911876678467,0.04164779186248779,-0.017250651493668556,-3.9789275547645744,0.3950815796852112,16,0.1393570899963379,0.0,3.603599179768935e-05,0.0,False,True,False,False,False,False,0.27167826890945435,-0.0022019874304533005,-0.0013100879732519388,0.0,0.004497256129980087,0.3729865252971649,0.0,0.0,0.08835016191005707,-0.2652607858181,-0.0492875762283802,-0.26526182889938354,-0.20522402226924896,0.20522402226924896,0.16339372098445892,1.0,0.16339372098445892,0.5190326571464539,True,0.48096734285354614
zero_steer,54,False,-3.0725879669189453,0.07001498341560364,-3.977486811736525,-1.8089369535446167,-0.017849169671535492,-1.210382103919983,-0.0594678670167923,0.3729822039604187,0.2756759524345398,0.3729822039604187,0.0,7.459644079208374,0.0,-0.004840513225644827,0.008593006059527397,0.0018762464169412851,0.07005041092634201,-0.017813609912991524,-0.059432242065668106,-3.977480835321001,3.977480888366699,0.03399914503097534,-0.017849067226052284,-3.977486811736525,0.3950815796852112,16,0.13038599491119385,0.0,3.59700461558532e-05,0.0,False,True,False,False,False,False,0.2717563509941101,-0.005972635000944138,0.005719644948840141,0.0,-0.0002786824479699135,0.3729822039604187,0.0,0.0,0.08756301552057266,-0.26516538858413696,-0.05099733546376228,-0.265165776014328,-0.2058354914188385,0.2058354914188385,0.16403736174106598,1.0,0.16403736174106598,0.5184885263442993,True,0.4815114438533783
zero_steer,55,False,-3.0636167526245117,0.06938433647155762,-3.975854823411715,-1.7999632358551025,-0.018443815410137177,-1.2014071941375732,-0.06004546582698822,0.3728216886520386,0.275399386882782,0.3728216886520386,0.0,7.4564337730407715,0.0,-0.004657283425331116,0.008560956455767155,0.0019518365152180195,0.06941930949687958,-0.01840849407017231,-0.06000998243689537,-3.975839028599259,3.975839138031006,0.02717915177345276,-0.01844370923936367,-3.975854823411715,0.3950815796852112,16,0.12141096591949463,0.0,3.6016332160215825e-05,0.0,False,True,False,False,False,False,0.2714361250400543,-0.003153892233967781,0.0027080222498625517,1.2732029119888466e-07,-0.0002278462634421885,0.3728216886520386,0.0,0.0,0.08677414059638977,-0.26505592465400696,-0.052696313709020615,-0.2650569975376129,-0.20643344521522522,0.20643344521522522,0.1646667867898941,1.0,0.1646667867898941,0.5181671380996704,True,0.4818328320980072
zero_steer,56,False,-3.0546462535858154,0.06875172257423401,-3.9744793940676035,-1.7909905910491943,-0.01904609426856041,-1.1924335956573486,-0.060633376240730286,0.372843861579895,0.27554476261138916,0.372843861579895,0.0,7.4568772315979,0.0,-0.004837538581341505,0.008533531799912453,0.0018479966092854738,0.06878691911697388,-0.019010642543435097,-0.06059780344367027,-3.974467441236556,3.9744675159454346,0.021989712491631508,-0.019045984372496605,-3.9744793940676035,0.3950815796852112,16,0.11243736743927002,0.0,3.602829383453354e-05,0.0,False,True,False,False,False,False,0.271565318107605,-0.00046523846685886383,-0.0009618238545954227,0.0,0.0042241718620061874,0.372843861579895,0.0,0.0,0.08598364889621735,-0.2649644911289215,-0.05441709980368614,-0.264965295791626,-0.20705224573612213,0.20705224573612213,0.16531816124916077,1.0,0.16531816124916077,0.5174030065536499,True,0.4825969934463501
zero_steer,57,False,-3.0456714630126953,0.06812158226966858,-3.9729652265059765,-1.7820134162902832,-0.019642848521471024,-1.1834553480148315,-0.06121431291103363,0.37285253405570984,0.2755838632583618,0.37285253405570984,0.0,7.457050681114197,0.0,-0.0049439952708780766,0.008438000455498695,0.0017470025923103094,0.06815670430660248,-0.0196074191480875,-0.06117874011397362,-3.9729515661276364,3.972951650619507,0.01974577084183693,-0.01964273676276207,-3.9729656533927993,0.3950815796852112,16,0.10345923900604248,0.0,3.607787220971659e-05,0.0,False,True,False,False,False,False,0.2717222571372986,-0.0025212187319993973,-0.000611480325460434,0.0,0.004962103441357613,0.37285253405570984,0.0,0.0,0.0851958841085434,-0.26486343145370483,-0.056122105568647385,-0.26486438512802124,-0.20765823125839233,0.20765823125839233,0.1659560352563858,1.0,0.1659560352563858,0.5167579054832458,True,0.48324209451675415
zero_steer,58,False,-3.0367000102996826,0.0674896165728569,-3.971355009409146,-1.7730395793914795,-0.020239301025867462,-1.1744801998138428,-0.06179394572973251,0.37270477414131165,0.2755002975463867,0.37270477414131165,0.0,7.454095482826233,0.0,-0.005075286608189344,0.008403632789850235,0.0016641730908304453,0.06752459704875946,-0.02020396664738655,-0.06175844371318817,-3.97133921459669,3.971339225769043,0.021402718499302864,-0.02023918554186821,-3.971355009409146,0.3950815796852112,16,0.09448397159576416,0.0,3.6023848224431276e-05,0.0,False,True,False,False,False,False,0.2716617286205292,-0.0010148175060749054,-0.0016323894960805774,0.0,-0.0055511766113340855,0.37270477414131165,0.0,0.0,0.08440575003623962,-0.2647559344768524,-0.057826247066259384,-0.2647570073604584,-0.20825940370559692,0.20825940370559692,0.16658885776996613,1.0,0.16658885776996613,0.5162402987480164,True,0.48375970125198364
zero_steer,59,False,-3.027719020843506,0.06686165183782578,-3.9701904621556587,-1.764056921005249,-0.0208415724337101,-1.1654967069625854,-0.062384046614170074,0.3728351593017578,0.2757216691970825,0.3728351593017578,0.0,7.456703186035156,0.0,-0.005208734888583422,0.008431312628090382,0.00161128886975348,0.06689697504043579,-0.02080605924129486,-0.062348444014787674,-3.970181924419196,3.970181941986084,0.026240274310112,-0.020841453224420547,-3.9701904621556587,0.3950815796852112,16,0.08550059795379639,0.0,3.599266710807569e-05,0.0,False,True,False,False,False,False,0.2717835009098053,-0.0029134172946214676,-0.0013488293625414371,0.0,0.005257477983832359,0.3728351593017578,0.0,0.0,0.08362121880054474,-0.26467880606651306,-0.05954701080918312,-0.2646793723106384,-0.20888809859752655,0.20888809859752655,0.1672506332397461,1.0,0.1672506332397461,0.5153902173042297,True,0.48460978269577026
