mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
zero_steer,10,False,-3.46486759185791,0.0024502500891685486,3.9993703109504226,-2.2012500762939453,0.09079702198505402,-1.6027113199234009,0.13264432549476624,0.28883832693099976,0.17000389099121094,0.28883832693099976,0.0,5.776766538619995,0.0,-0.00018665482639335096,0.0003859618736896664,9.965352364815772e-05,0.0024526112247258425,0.09079844504594803,0.13264530897140503,3.99932762226811,3.9993276596069336,0.01167385559529066,0.010814947076141834,38.22105899156894,0.021627316251397133,2,0.5227115154266357,0.0,3.676679796171811e-07,0.0,False,True,False,False,False,False,0.2217579334974289,0.00015649478882551193,-0.00027064987807534635,1.6721837425848207e-07,-0.00028646597638726234,0.28883832693099976,0.0,0.0,0.003065763972699642,0.26662182807922363,0.03089984878897667,1.0,0.4272339344024658,0.4272339344024658,0.39708834886550903,0.0,0.0,0.7427699565887451,False,0.2572300434112549
zero_steer,11,False,-3.4573521614074707,0.002975866198539734,3.999359211893021,-2.193734645843506,0.0913223996758461,-1.5951957702636719,0.13316959142684937,0.28906309604644775,0.17023640871047974,0.28906309604644775,0.0,5.781261920928955,0.0,-0.00043407303746789694,0.00038187988684512675,-2.6096575311385095e-05,0.0029791374690830708,0.09132441133260727,0.13317100703716278,3.9993020090587224,3.9993021488189697,0.015478857792913914,0.014896401204168797,53.09171611666943,0.0304144024848938,3,0.5151960849761963,0.0,5.314750524121337e-07,0.0,False,True,False,False,False,False,0.2331610918045044,-0.00027444586157798767,0.00030501355649903417,1.6347557618701103e-07,-0.0002660083118826151,0.28906309604644775,0.0,0.0,0.0037239217199385166,0.26662012934684753,0.04256114736199379,1.0,0.42986124753952026,0.42986124753952026,0.3998539447784424,0.0,0.0,0.7403751611709595,False,0.2596248388290405
zero_steer,12,False,-3.4495081901550293,0.0035249926149845123,3.9992951788695525,-2.1858906745910645,0.09187010675668716,-1.587351679801941,0.1337166279554367,0.28922465443611145,0.17040731012821198,0.28922465443611145,0.0,5.784493088722229,0.0,-0.0006837592809461057,0.0005922081181779504,-4.577558138407767e-05,0.0035287856590002775,0.09187248349189758,0.1337183266878128,3.9992311458460836,3.9992311000823975,0.021191123872995377,0.02118266373872757,53.09165122987232,0.0304144024848938,3,0.5073521137237549,0.0,5.99913107635075e-07,0.0,False,True,False,False,False,False,0.24194346368312836,0.00048228539526462555,-0.00030044515733607113,2.087048756038712e-07,-0.0005364546086639166,0.28922465443611145,0.0,0.0,0.004410982131958008,0.2666154205799103,0.06052189692854881,1.0,0.43375957012176514,0.43375957012176514,0.40395745635032654,0.0,0.0,0.7366477251052856,False,0.26335227489471436
zero_steer,13,False,-3.4414029121398926,0.0040926747024059296,3.999229011411968,-2.1777853965759277,0.09243634343147278,-1.5792462825775146,0.1342821717262268,0.28940004110336304,0.17062678933143616,0.28940004110336304,0.0,5.788000822067261,0.0,-0.001232607988640666,0.00077759416308254,-0.00022750691277906299,0.004096739925444126,0.09243891388177872,0.13428403437137604,3.999161136407091,3.9991612434387207,0.028125520795583725,0.026310645043849945,63.574915851047614,0.039061952382326126,4,0.49924659729003906,0.0,5.367472795114736e-07,0.0,False,True,False,False,False,False,0.24925529956817627,-0.0010196715593338013,0.000411037151934579,4.263912671831349e-07,-0.00021254312014207244,0.28940004110336304,0.0,0.0,0.005120924673974514,0.2666107416152954,0.0751732736825943,1.0,0.4370063543319702,0.4370063543319702,0.4073750972747803,0.0,0.0,0.7336204051971436,False,0.26637956500053406
zero_steer,14,False,-3.4330878257751465,0.004673585295677185,3.9993404288728036,-2.1694703102111816,0.09301970899105072,-1.5709314346313477,0.13486669957637787,0.2895272970199585,0.1706862449645996,0.2895272970199585,0.0,5.79054594039917,0.0,-0.0017062047263607383,0.0011316273594275117,-0.0002872886834666133,0.004678006283938885,0.09302248060703278,0.13486869633197784,3.99926615056558,3.9992661476135254,0.03434747830033302,0.0337754525244236,63.5750319642635,0.039061952382326126,4,0.49093174934387207,0.0,4.4982843405705353e-07,0.0,False,True,False,False,False,False,0.2551164925098419,-0.0005380772054195404,0.00035299279261380434,1.5856791435453488e-07,-0.00024239937192760408,0.2895272970199585,0.0,0.0,0.00584750808775425,0.2666177451610565,0.09650129824876785,1.0,0.4416033923625946,0.4416033923625946,0.41221410036087036,0.0,0.0,0.7290828227996826,False,0.270917147397995
zero_steer,15,False,-3.4246108531951904,0.0052685849368572235,3.999110336875139,-2.1609930992126465,0.09360963106155396,-1.5624538660049438,0.1354542225599289,0.2898460030555725,0.1708637923002243,0.2898460030555725,0.0,5.79692006111145,0.0,-0.0024442782159894705,0.0013157021021470428,-0.0005642880569212139,0.005273283459246159,0.09361255913972855,0.13545630872249603,3.9990300821523914,3.999030113220215,0.04145916551351547,0.04138336703181267,63.574799737831725,0.039061952382326126,4,0.48245418071746826,0.0,5.46388605471293e-07,0.0,False,True,False,False,False,False,0.25916174054145813,0.0006446726620197296,-0.00048206647625193,1.2061224197168485e-07,-6.0479549574665725e-05,0.2898460030555725,0.0,0.0,0.006591604091227055,0.2666020095348358,0.11823819577693939,1.0,0.44627559185028076,0.44627559185028076,0.4171321988105774,0.0,0.0,0.7245882153511047,False,0.27541178464889526
zero_steer,16,False,-3.416008949279785,0.005872394889593124,3.9987897448709715,-2.152390718460083,0.09420637786388397,-1.5538513660430908,0.1360476166009903,0.29009610414505005,0.171182781457901,0.29009610414505005,0.0,5.801922082901001,0.0,-0.0033547994680702686,0.00148000696208328,-0.0009373962529934943,0.0058769769966602325,0.094209223985672,0.13604962825775146,3.998711197695516,3.998711347579956,0.04912721738219261,0.04910266399383545,63.57447871894073,0.039061952382326126,4,0.4738515615463257,0.0,5.189043008613226e-07,0.0,False,True,False,False,False,False,0.2625463604927063,-0.0010747835040092468,0.0006965684588067234,2.504317819784774e-07,0.0004214820801280439,0.29009610414505005,0.0,0.0,0.007346221245825291,0.266580730676651,0.14029332995414734,1.0,0.45101267099380493,0.45101267099380493,0.422118604183197,0.0,0.0,0.7201701402664185,False,0.27982988953590393
zero_steer,17,False,-3.4073121547698975,0.006483722478151321,3.998300959458492,-2.143692970275879,0.09480691701173782,-1.5451533794403076,0.13664305210113525,0.29022908210754395,0.17129822075366974,0.29022908210754395,0.0,5.804581642150879,0.0,-0.004279786255210638,0.0014823758974671364,-0.0013987051788717508,0.006488489452749491,0.09480989724397659,0.13664516806602478,3.9982198509620983,3.9982199668884277,0.05715649202466011,0.05690610408782959,63.57399377550966,0.039061952382326126,4,0.4651535749435425,0.0,4.820536787519814e-07,0.0,False,True,False,False,False,False,0.2650071382522583,-0.0016977228224277496,0.0010005191434174776,2.94093212005464e-07,0.0001106749550672248,0.29022908210754395,0.0,0.0,0.008110611699521542,0.2665479779243469,0.16258887946605682,1.0,0.45579493045806885,0.45579493045806885,0.4271525740623474,0.0,0.0,0.7155032753944397,False,0.2844967246055603
zero_steer,18,False,-3.3985414505004883,0.0070984847843647,3.9978433367841015,-2.1349215507507324,0.09541158378124237,-1.5363816022872925,0.13724294304847717,0.29040729999542236,0.1713818907737732,0.29040729999542236,0.0,5.808145999908447,0.0,-0.00512522691860795,0.001700148219242692,-0.0017125393496826291,0.007103407755494118,0.09541463106870651,0.13724510371685028,3.9977583863062995,3.997758388519287,0.06479866057634354,0.06427185237407684,69.51441420234485,0.047984909266233444,5,0.45638179779052734,0.0,5.199497650210105e-07,0.0,False,True,False,False,False,False,0.2670770585536957,-0.0014195330440998077,0.0004706301842816174,5.848202135894098e-07,-0.0002842796384356916,0.29040729999542236,0.0,0.0,0.00887925922870636,0.2665172219276428,0.18363386392593384,1.0,0.4603302478790283,0.4603302478790283,0.43192657828330994,0.0,0.0,0.7110516428947449,False,0.2889483571052551
zero_steer,19,False,-3.3897147178649902,0.00771716982126236,3.997353697597976,-2.126094341278076,0.09601948410272598,-1.5275537967681885,0.1378457248210907,0.290449857711792,0.17152105271816254,0.290449857711792,0.0,5.80899715423584,0.0,-0.005897181108593941,0.0019007092341780663,-0.0019982359372079372,0.00772204902023077,0.09602248668670654,0.13784784078598022,3.997268747120174,3.9972686767578125,0.07274175435304642,0.0725565180182457,69.51392242872461,0.047984909266233444,5,0.4475541114807129,0.0,6.469306867984415e-07,0.0,False,True,False,False,False,False,0.26862964034080505,-0.0005466211587190628,1.3308024790603667e-05,3.816670641754172e-07,-0.0003200614592060447,0.290449857711792,0.0,0.0,0.009652561508119106,0.2664845883846283,0.20730434358119965,1.0,0.4653915762901306,0.4653915762901306,0.43725427985191345,0.0,0.0,0.7061294913291931,False,0.2938705086708069
zero_steer,20,False,-3.380845069885254,0.008341096341609955,3.9967752659526408,-2.1172237396240234,0.09663066267967224,-1.5186829566955566,0.13845086097717285,0.290769100189209,0.17181847989559174,0.290769100189209,0.0,5.81538200378418,0.0,-0.006586956791579723,0.0019265491282567382,-0.0023302037734538317,0.008345984853804111,0.09663369506597519,0.13845302164554596,3.9966911692484848,3.9966912269592285,0.08091343194246292,0.08088202029466629,69.51334186264516,0.047984909266233444,5,0.43868303298950195,0.0,3.941322006539849e-07,0.0,False,True,False,False,False,False,0.26959937810897827,-0.0015032757073640823,0.0006287472788244486,5.448511615213647e-07,1.1365977115929127e-05,0.290769100189209,0.0,0.0,0.010432480834424496,0.2664460837841034,0.23109149932861328,1.0,0.4704754948616028,0.4704754948616028,0.44260579347610474,0.0,0.0,0.7013429999351501,False,0.29865700006484985
zero_steer,21,False,-3.3719446659088135,0.008963625878095627,3.996182747042142,-2.1083223819732666,0.09724011272192001,-1.5097811222076416,0.13905411958694458,0.29092371463775635,0.1719750612974167,0.29092371463775635,0.0,5.818474292755127,0.0,-0.007164585404098034,0.0021666057873517275,-0.002498989924788475,0.008968641050159931,0.09724320471286774,0.13905629515647888,3.9960960890170476,3.996096134185791,0.0892503634095192,0.08923479914665222,69.51274763618737,0.047984909266233444,5,0.429781436920166,0.0,6.065796469556517e-07,0.0,False,True,False,False,False,False,0.2705312967300415,7.231906056404114e-05,-0.0004740566364489496,2.4590011094005604e-07,-0.0002787209814414382,0.29092371463775635,0.0,0.0,0.01121080107986927,0.26640641689300537,0.25495657324790955,1.0,0.47557348012924194,0.47557348012924194,0.4479720890522003,0.0,0.0,0.6964015960693359,False,0.30359840393066406
zero_steer,22,False,-3.363018751144409,0.00959021970629692,3.9956546880419355,-2.099395751953125,0.09785505384206772,-1.5008540153503418,0.13966354727745056,0.291210412979126,0.17222191393375397,0.291210412979126,0.0,5.8242082595825195,0.0,-0.007701064459979534,0.0023719649761915207,-0.0026645497418940067,0.009595128707587719,0.09785809367895126,0.13966570794582367,3.9955701644509567,3.995570182800293,0.09771623462438583,0.09761285781860352,69.51222171162128,0.047984909266233444,5,0.4208540916442871,0.0,3.9273061247513397e-07,0.0,False,True,False,False,False,False,0.2711004614830017,-0.00041888095438480377,-0.000268758914899081,3.3019657053046103e-07,-0.00032055648625828326,0.291210412979126,0.0,0.0,0.011993911117315292,0.26637133955955505,0.2788938879966736,1.0,0.4806910455226898,0.4806910455226898,0.4533590078353882,0.0,0.0,0.6915308833122253,False,0.30846911668777466
zero_steer,23,False,-3.3540759086608887,0.010217912495136261,3.99498746393739,-2.090451717376709,0.09846802055835724,-1.4919096231460571,0.14026954770088196,0.2913656234741211,0.1723727285861969,0.2913656234741211,0.0,5.827312469482422,0.0,-0.00809064507484436,0.002621655585244298,-0.002734494861215353,0.01022286992520094,0.09847107529640198,0.14027169346809387,3.9949012327991187,3.994901180267334,0.10607850551605225,0.10581596195697784,71.49564717489045,0.057234663516283035,6,0.411909818649292,0.0,5.16379486725782e-07,0.0,False,True,False,False,False,False,0.2717689871788025,-5.554407835006714e-05,-0.0002347824483877048,2.2749219397155684e-07,-0.0003127224335912615,0.2913656234741211,0.0,0.0,0.012778587639331818,0.26632675528526306,0.3023313283920288,1.0,0.4857032895088196,0.4857032895088196,0.45863503217697144,0.0,0.0,0.6866694688796997,False,0.3133305609226227
zero_steer,24,False,-3.3451170921325684,0.010847147554159164,3.994274989829593,-2.0814919471740723,0.09908156096935272,-1.4829492568969727,0.14087563753128052,0.2914547920227051,0.1725529432296753,0.2914547920227051,0.0,5.829095840454102,0.0,-0.008460940793156624,0.0028633512556552887,-0.0027987947687506676,0.010851902887225151,0.09908450394868851,0.14087772369384766,3.9941926006727297,3.994192600250244,0.110318623483181,0.0,3.994275416716416,0.12531575560569763,13,0.4029494524002075,0.0,4.4928486886419705e-07,0.0,False,True,False,False,False,False,0.2721765637397766,0.00011683814227581024,-0.00038273324025794864,2.58479303738568e-07,-0.0001347633369732648,0.2914547920227051,0.0,0.0,0.013564879074692726,0.26627951860427856,0.0,0.2662850320339203,0.2421320676803589,0.2421320676803589,0.20224429666996002,0.0,0.0,0.9304208755493164,False,0.0695791244506836
zero_steer,25,False,-3.3361339569091797,0.011477705091238022,3.9933627326885732,-2.072507381439209,0.09969199448823929,-1.473963975906372,0.14147654175758362,0.3300347328186035,0.22086969017982483,0.3300347328186035,0.0,6.60069465637207,0.0,-0.008894742466509342,0.0028633379843086004,-0.003015702124685049,0.011482784524559975,0.0996951088309288,0.1414787322282791,3.99327351334254,3.9932734966278076,0.11508218199014664,0.0,3.9933627326885732,0.12531575560569763,13,0.39396417140960693,0.0,5.478125331137562e-07,0.0,False,True,False,False,False,False,0.27267390489578247,-0.00042330287396907806,4.3043204641435295e-05,2.436138117900555e-07,-0.000407000829000026,0.3300347328186035,0.0,0.0,0.014353480190038681,0.26621824502944946,0.0,0.2662241756916046,0.24243274331092834,0.24243274331092834,0.20256079733371735,0.0,0.0,0.9784369468688965,False,0.021563053131103516
zero_steer,26,False,-3.3271355628967285,0.012109622359275818,3.9925324378175935,-2.063507556915283,0.10030559450387955,-1.464963674545288,0.14208146929740906,0.3319888710975647,0.2231244593858719,0.3319888710975647,0.0,6.639777421951294,0.0,-0.00919234100729227,0.0029881068039685488,-0.0031021172180771828,0.012114240787923336,0.10030845552682877,0.14208349585533142,3.992452609981669,3.992452621459961,0.12034314125776291,0.0,3.9925324378175935,0.12531575560569763,13,0.38496387004852295,0.0,4.769093493450782e-07,0.0,False,True,False,False,False,False,0.2730025351047516,-0.00021419301629066467,1.6157446225406602e-05,2.5236894884983485e-07,-3.026392005267553e-05,0.3319888710975647,0.0,0.0,0.015142801217734814,0.26616349816322327,0.0,0.26616883277893066,0.24273928999900818,0.24273928999900818,0.20288346707820892,0.0,0.0,0.9803851842880249,False,0.01961483061313629
zero_steer,27,False,-3.318126916885376,0.012742996215820312,3.991668418887587,-2.054497718811035,0.10091991722583771,-1.4559531211853027,0.14268676936626434,0.33212608098983765,0.2232767790555954,0.33212608098983765,0.0,6.642521619796753,0.0,-0.009442896582186222,0.0031150742433965206,-0.0031639111693948507,0.012747702188789845,0.10092279314994812,0.1426887810230255,3.9915851759570775,3.9915852546691895,0.12603746354579926,0.0,3.991668418887587,0.12531575560569763,13,0.3759533166885376,0.0,4.848985213357082e-07,0.0,False,True,False,False,False,False,0.27332475781440735,0.00016475655138492584,-0.00040556275052949786,2.3265984339104762e-07,-0.0001503678213339299,0.33212608098983765,0.0,0.0,0.015934627503156662,0.26610568165779114,0.0,0.26611122488975525,0.2430444359779358,0.2430444359779358,0.2032046765089035,0.0,0.0,0.9802323579788208,False,0.019767656922340393
zero_steer,28,False,-3.309108257293701,0.013377727940678596,3.990712192403785,-2.0454776287078857,0.10153355449438095,-1.446932315826416,0.1432904154062271,0.3322001099586487,0.2234354168176651,0.3322001099586487,0.0,6.644002199172974,0.0,-0.00965990498661995,0.0031624489929527044,-0.0032487278804183006,0.013382825069129467,0.10153665393590927,0.14329256117343903,3.9906216923972826,3.99062180519104,0.13211023807525635,0.0,3.990711765516962,0.12531575560569763,13,0.3669325113296509,0.0,5.524396442524449e-07,0.0,False,True,False,False,False,False,0.27351003885269165,-0.0005413256585597992,0.00018378865206614137,2.746005236531346e-07,-7.767270290059969e-05,0.3322001099586487,0.0,0.0,0.016728531569242477,0.26604145765304565,0.0,0.2660474479198456,0.24334487318992615,0.24334487318992615,0.20352092385292053,0.0,0.0,0.9800905585289001,False,0.019909456372261047
zero_steer,29,False,-3.300083875656128,0.01400996558368206,3.9896953479910993,-2.036451578140259,0.10214336961507797,-1.4379055500030518,0.14388960599899292,0.3322449326515198,0.2235114425420761,0.3322449326515198,0.0,6.6448986530303955,0.0,-0.009772216901183128,0.0032978246454149485,-0.0032371962442994118,0.014014851301908493,0.10214631259441376,0.14389163255691528,3.9896069824187124,3.989607095718384,0.13064302504062653,0.10214278846979141,3.9896953479910993,0.27109628915786743,15,0.3579059839248657,0.0,6.787167308175412e-07,0.0,False,True,False,False,False,False,0.273607075214386,-0.0005138404667377472,7.771592208882794e-05,3.054075818909041e-07,-0.0003015624824911356,0.3322449326515198,0.0,0.0,0.01751856505870819,0.2659738063812256,0.29183655977249146,0.26597967743873596,0.3020077347755432,0.3020077347755432,0.26527130603790283,0.0,0.0,0.9215037226676941,False,0.0784962922334671
