mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
zero_steer,259,False,-1.3644425868988037,-0.143411785364151,-3.280235274608824,-0.09981590509414673,-0.215892031788826,0.49920105934143066,-0.2502238154411316,0.35756340622901917,0.25771787762641907,0.35756340622901917,0.0,7.151268124580383,0.0,-0.013192396610975266,0.007435763254761696,-0.002878316678106785,-0.1668165624141693,-0.1668236404657364,-0.166826993227005,-0.00031888445687497033,0.0003188844711985439,1.0036784410476685,-0.2158907949924469,-3.280235274608824,0.9999992251396179,20,0.014007568359375,0.0,1.6076288223266602,0.0,False,False,False,False,False,False,0.25234755873680115,-0.0021241623908281326,0.002896074904128909,2.389518385825795e-06,-0.0003085733624175191,0.35756340622901917,0.0,0.0,-0.20852071046829224,-2.1258963897707872e-05,-0.6168308854103088,-0.21868234872817993,-0.27188462018966675,0.27188462018966675,0.23356276750564575,1.0,0.23356276750564575,0.4703974723815918,True,0.5296025276184082
zero_steer,260,False,-1.3561081886291504,-0.14391018450260162,-3.276521786134453,-0.09147673845291138,-0.21630844473838806,0.5075424909591675,-0.2506014108657837,0.3575972616672516,0.2576661705970764,0.3575972616672516,0.0,7.151945233345032,0.0,-0.013280526734888554,0.00742551451548934,-0.002927506109699607,-0.16684368252754211,-0.16684482991695404,-0.16684536635875702,-5.1653305598221426e-05,5.1653307309607044e-05,1.0119128227233887,-0.21630720794200897,-3.2765219995778643,0.9999992251396179,20,0.014005899429321289,0.0,1.6159554719924927,0.0,False,False,False,False,False,False,0.25241053104400635,-0.002728852443397045,0.00139888736885041,3.6653617030424357e-07,0.00032771588303148746,0.3575972616672516,0.0,0.0,-0.20855459570884705,-3.443553623583284e-06,-0.6180205941200256,-0.21843479573726654,-0.27206459641456604,0.27206459641456604,0.23375222086906433,1.0,0.23375222086906433,0.47026920318603516,True,0.5297307968139648
zero_steer,261,False,-1.3478102684020996,-0.14439436793327332,-3.274140184548234,-0.0831758975982666,-0.21674007177352905,0.5158447027206421,-0.25100812315940857,0.3575632870197296,0.25768154859542847,0.3575632870197296,0.0,7.151265740394592,0.0,-0.012818459421396255,0.00766831124201417,-0.002575074089691043,-0.1667557954788208,-0.16682733595371246,-0.16686120629310608,-0.003234948345647289,0.0032349484972655773,1.0201150178909302,-0.21673883497714996,-3.2741403979916455,0.9999992251396179,20,0.014029502868652344,0.0,1.6242637634277344,0.0,False,False,False,False,False,False,0.252666175365448,0.0004054773598909378,-0.0009523003245703876,0.0,-0.0001243806618731469,0.3575632870197296,0.0,0.0,-0.208444744348526,-0.00021566322539001703,-0.6192538142204285,-0.2182760238647461,-0.27235719561576843,0.27235719561576843,0.23406021296977997,1.0,0.23406021296977997,0.4699612855911255,True,0.5300387144088745
zero_steer,262,False,-1.3395051956176758,-0.14489400386810303,-3.2688280049212564,-0.07486414909362793,-0.21712243556976318,0.5241596698760986,-0.2513349652290344,0.35766881704330444,0.25777962803840637,0.35766881704330444,0.0,7.153376340866089,0.0,-0.012414767406880856,0.006908876821398735,-0.0027529452927410603,-0.16674624383449554,-0.16674864292144775,-0.16674979031085968,-0.00010906958330864112,0.00010906958777923137,1.0283191204071045,-0.2171211987733841,-3.2688280049212564,0.9999992251396179,20,0.014019489288330078,0.0,1.632560133934021,0.0,False,False,False,False,False,False,0.24718749523162842,0.0063914828933775425,0.012537836097180843,0.0,0.00019469644757919014,0.35766881704330444,0.0,0.0,-0.20843280851840973,-7.271305548783857e-06,-0.6203463077545166,-0.21792186796665192,-0.27234911918640137,0.27234911918640137,0.23405171930789948,1.0,0.23405171930789948,0.46987128257751465,True,0.5301287174224854
zero_steer,263,False,-1.331160306930542,-0.1453736126422882,-3.2682657949752,-0.06651842594146729,-0.21758966147899628,0.5325057506561279,-0.25179630517959595,0.3574221730232239,0.2574846148490906,0.3574221730232239,0.0,7.1484434604644775,0.0,-0.01242085825651884,0.007185372523963451,-0.0026177428662776947,-0.16656534373760223,-0.16670167446136475,-0.1667662262916565,-0.006165739829817448,0.006165740080177784,1.036576271057129,-0.217588409781456,-3.2682657949752,0.9999992251396179,20,0.014037847518920898,0.0,1.6409083604812622,0.0,False,False,False,False,False,False,0.25062647461891174,-0.0012928042560815811,0.0012970807729288936,4.7733802688298965e-08,-0.00011181363515788689,0.3574221730232239,0.0,0.0,-0.2082066833972931,-0.00041104931733570993,-0.6216812133789062,-0.2178843915462494,-0.2727620005607605,0.2727620005607605,0.23448632657527924,1.0,0.23448632657527924,0.4697533845901489,True,0.5302466154098511
zero_steer,264,False,-1.3228332996368408,-0.14587150514125824,-3.2683396463956007,-0.05819159746170044,-0.21808917820453644,0.54083251953125,-0.2522965967655182,0.3574567437171936,0.2575843930244446,0.3574567437171936,0.0,7.149134874343872,0.0,-0.0114813931286335,0.007191347889602184,-0.0021450226195156574,-0.1667814999818802,-0.16676104068756104,-0.16675135493278503,0.0009252771891251648,0.0009252771851606667,1.0448230504989624,-0.21808792650699615,-3.268339859839012,0.9999992251396179,20,0.013997793197631836,0.0,1.649232268333435,0.0,False,False,False,False,False,False,0.2507598400115967,0.0073184603825211525,0.014941166155040264,0.00012400871491990983,-0.08752329647541046,0.3574567437171936,0.0,0.0,-0.20847687125205994,6.168514664750546e-05,-0.6231083869934082,-0.21788932383060455,-0.272869348526001,0.272869348526001,0.23459932208061218,1.0,0.23459932208061218,0.46954625844955444,True,0.5304537415504456
zero_steer,265,False,-1.3145477771759033,-0.14634963870048523,-3.2646910447183446,-0.04990142583847046,-0.21848677098751068,0.5491248369216919,-0.2526560425758362,0.3587784171104431,0.2592254877090454,0.3587784171104431,0.0,7.175568342208862,0.0,-0.01154647022485733,0.007136555388569832,-0.0022049574181437492,-0.1667383462190628,-0.16674208641052246,-0.16674385964870453,-0.00016926062536937848,0.0001692606310825795,1.0530146360397339,-0.2184855192899704,-3.264691258161756,0.9999992251396179,20,0.014005422592163086,0.0,1.6575143337249756,0.0,False,False,False,False,False,False,0.2507314682006836,-0.003054976463317871,0.0012960175517946482,0.0,1.300103758694604e-05,0.3587784171104431,0.0,0.0,-0.2084229290485382,-1.1284041647741105e-05,-0.6242443323135376,-0.21764607727527618,-0.2730579078197479,0.2730579078197479,0.23479780554771423,1.0,0.23479780554771423,0.4677165746688843,True,0.5322834253311157
zero_steer,266,False,-1.3062469959259033,-0.1468304544687271,-3.262653087024742,-0.04159820079803467,-0.21892260015010834,0.557429313659668,-0.25307056307792664,0.3575275242328644,0.2576170265674591,0.3575275242328644,0.0,7.150550484657288,0.0,-0.010664680041372776,0.0069861761294305325,-0.0018392519559711218,-0.16666272282600403,-0.16670377552509308,-0.16672322154045105,-0.0018567442371856537,0.0018567442893981934,1.0612282752990723,-0.21892134845256805,-3.262653087024742,0.9999992251396179,20,0.014017105102539062,0.0,1.6658217906951904,0.0,False,False,False,False,False,False,0.2515370547771454,0.023805037140846252,-0.0025202154647558928,4.1215421333618e-06,-0.0015143121127039194,0.3575275242328644,0.0,0.0,-0.20832839608192444,-0.00012378294195514172,-0.6254895925521851,-0.21751020848751068,-0.2733020484447479,0.2733020484447479,0.23505480587482452,1.0,0.23505480587482452,0.46908092498779297,True,0.530919075012207
zero_steer,267,False,-1.298034429550171,-0.14729854464530945,-3.263486583546895,-0.03338664770126343,-0.21940910816192627,0.5656403303146362,-0.25356578826904297,0.35788363218307495,0.2580462098121643,0.35788363218307495,0.0,7.157672643661499,0.0,-0.010378719307482243,0.006973201874643564,-0.0017027587164193392,-0.16671758890151978,-0.16674219071865082,-0.1667538285255432,-0.0011116132874195751,0.0011116133537143469,1.069364309310913,-0.219407856464386,-3.2634867969903065,0.9999992251396179,20,0.014034628868103027,0.0,1.674066424369812,0.0,False,False,False,False,False,False,0.25225207209587097,-0.004013333469629288,0.00045057586976327,1.9793041872162576e-07,-0.003331560641527176,0.35788363218307495,0.0,0.0,-0.20839698612689972,-7.410754915326834e-05,-0.6268796324729919,-0.21756578981876373,-0.2735932171344757,0.2735932171344757,0.23536129295825958,1.0,0.23536129295825958,0.4683605432510376,True,0.5316394567489624
zero_steer,268,False,-1.2895634174346924,-0.14784210920333862,-3.2663507806866576,-0.024919092655181885,-0.22001586854457855,0.5741062164306641,-0.2542024850845337,0.35748451948165894,0.25754332542419434,0.35748451948165894,0.0,7.149690389633179,0.0,-0.009161272086203098,0.007110849022865295,-0.0010252115316689014,-0.1666683703660965,-0.16676029562950134,-0.16680385172367096,-0.0041589448743030765,0.004158944822847843,1.0777766704559326,-0.22001461684703827,-3.266350567243246,0.9999992251396179,20,0.014028191566467285,0.0,1.682546615600586,0.0,False,False,False,False,False,False,0.25324171781539917,0.02818896248936653,-0.004868682008236647,1.4184165841868435e-08,-0.00036674508010037243,0.35748451948165894,0.0,0.0,-0.20833545923233032,-0.00027726299595087767,-0.6286132335662842,-0.2177567034959793,-0.2740892767906189,0.2740892767906189,0.2358834594488144,1.0,0.2358834594488144,0.46836739778518677,True,0.5316326022148132
zero_steer,269,False,-1.281220555305481,-0.14834745228290558,-3.258356471149981,-0.016566216945648193,-0.22034478187561035,0.5824638605117798,-0.2544478178024292,0.3579186797142029,0.2580203413963318,0.3579186797142029,0.0,7.158373594284058,0.0,-0.008566169999539852,0.006347427144646645,-0.0011093714274466038,-0.16650962829589844,-0.1665731817483902,-0.16660329699516296,-0.0028746558669291164,0.002874655881896615,1.086021900177002,-0.22034351527690887,-3.258356471149981,0.9999992251396179,20,0.014021635055541992,0.0,1.6908690929412842,0.0,False,False,False,False,False,False,0.25048452615737915,-0.010002175346016884,-0.0015883124433457851,6.736174782417947e-07,0.002596853766590357,0.3579186797142029,0.0,0.0,-0.20813703536987305,-0.00019164371769875288,-0.6295529007911682,-0.21722376346588135,-0.2740001678466797,0.2740001678466797,0.23578965663909912,1.0,0.23578965663909912,0.4679794907569885,True,0.5320205092430115
zero_steer,270,False,-1.2728843688964844,-0.14882822334766388,-3.2570621503022634,-0.008228480815887451,-0.22079697251319885,0.5908023118972778,-0.2548864781856537,0.3572961986064911,0.25734126567840576,0.3572961986064911,0.0,7.145923972129822,0.0,-0.008443759754300117,0.0064545595087111,-0.000994600122794509,-0.1666112244129181,-0.1666153371334076,-0.166617289185524,-0.00018654954170597326,0.00018654954328667372,1.0942786931991577,-0.22079570591449738,-3.257062363745675,0.9999992251396179,20,0.014004826545715332,0.0,1.6992013454437256,0.0,False,False,False,False,False,False,0.25247469544410706,-0.0019898442551493645,0.001390153425745666,2.396414856775664e-06,-0.002930755726993084,0.3572961986064911,0.0,0.0,-0.20826402306556702,-1.2436636097845621e-05,-0.6308448910713196,-0.21713748574256897,-0.2741800844669342,0.2741800844669342,0.23597905039787292,1.0,0.23597905039787292,0.4684786796569824,True,0.5315213203430176
zero_steer,271,False,-1.2643964290618896,-0.14930343627929688,-3.2576595784112277,0.0002587437629699707,-0.2212853729724884,0.5992891788482666,-0.25538113713264465,0.35732734203338623,0.2574270963668823,0.35732734203338623,0.0,7.146546840667725,0.0,-0.008091493509709835,0.006528383586555719,-0.0007815549615770578,-0.16657137870788574,-0.16660425066947937,-0.16661983728408813,-0.0014868468049471508,0.0014868468279018998,1.102690577507019,-0.22128410637378693,-3.2576595784112277,0.9999992251396179,20,0.01399219036102295,0.0,1.7076833248138428,0.0,False,False,False,False,False,False,0.2540196478366852,0.00685966806486249,-0.0016918390756472945,3.3974749385379255e-05,-0.00028400542214512825,0.35732734203338623,0.0,0.0,-0.20821422338485718,-9.912312088999897e-05,-0.6322402954101562,-0.21717730164527893,-0.27450188994407654,0.27450188994407654,0.23631778359413147,1.0,0.23631778359413147,0.46807098388671875,True,0.5319290161132812
zero_steer,272,False,-1.2560927867889404,-0.1497790366411209,-3.257346030039642,0.008562862873077393,-0.2217540442943573,0.6075935363769531,-0.2558465301990509,0.35756558179855347,0.2576793432235718,0.35756558179855347,0.0,7.151311635971069,0.0,-0.008692021481692791,0.006261521950364113,-0.001215249765664339,-0.1666264683008194,-0.1666325330734253,-0.1666354238986969,-0.000275342000916139,0.00027534199762158096,1.1109204292297363,-0.22175277769565582,-3.257346030039642,0.9999992251396179,20,0.014006733894348145,0.0,1.7160136699676514,0.0,False,False,False,False,False,False,0.2554037868976593,-0.0007815426215529442,0.0013427595840767026,2.2271367470239056e-06,-0.00013200711691752076,0.35756558179855347,0.0,0.0,-0.20828308165073395,-1.8356133296038024e-05,-0.6335793733596802,-0.21715639531612396,-0.27474403381347656,0.27474403381347656,0.23657268285751343,1.0,0.23657268285751343,0.46757662296295166,True,0.5324233770370483
zero_steer,273,False,-1.2476491928100586,-0.1502671241760254,-3.2553832044269093,0.01700878143310547,-0.22219881415367126,0.6160405874252319,-0.25627076625823975,0.35739386081695557,0.25752079486846924,0.35739386081695557,0.0,7.147877216339111,0.0,-0.008291471749544144,0.0064478106796741486,-0.0009218305349349976,-0.16661325097084045,-0.16664251685142517,-0.16665634512901306,-0.0013227088214552817,0.0013227087911218405,1.1192858219146729,-0.2221975475549698,-3.2553832044269093,0.9999992251396179,20,0.014008283615112305,0.0,1.7244553565979004,0.0,False,False,False,False,False,False,0.255113422870636,0.01186379510909319,-0.01729954034090042,0.0,0.002538819331675768,0.35739386081695557,0.0,0.0,-0.20826655626296997,-8.818058995530009e-05,-0.6348501443862915,-0.2170255482196808,-0.27500250935554504,0.27500250935554504,0.2368447631597519,1.0,0.2368447631597519,0.4674767255783081,True,0.5325232744216919
zero_steer,274,False,-1.2391422986984253,-0.15076236426830292,-3.253682487323576,0.025517821311950684,-0.22265653312206268,0.6245507001876831,-0.2567107081413269,0.35781463980674744,0.25804659724235535,0.35781463980674744,0.0,7.156292796134949,0.0,-0.008892553858458996,0.007026722189038992,-0.0009329158347100019,-0.16665756702423096,-0.16665935516357422,-0.1666601598262787,-7.918750568983533e-05,7.918750634416938e-05,1.1277170181274414,-0.2226552516222,-3.253682487323576,0.9999992251396179,20,0.014002203941345215,0.0,1.7329635620117188,0.0,False,False,False,False,False,False,0.2573547065258026,-0.0019053434953093529,0.0011045187711715698,0.0,0.0002134358073817566,0.35781463980674744,0.0,0.0,-0.2083219587802887,-5.279166998661822e-06,-0.6361578702926636,-0.2169121652841568,-0.27520787715911865,0.27520787715911865,0.23706093430519104,1.0,0.23706093430519104,0.4667454957962036,True,0.5332545042037964
zero_steer,275,False,-1.2306110858917236,-0.1512594074010849,-3.2524513457256816,0.034050583839416504,-0.2231263965368271,0.6330841779708862,-0.2571676969528198,0.35733762383461,0.2574535310268402,0.35733762383461,0.0,7.1467524766922,0.0,-0.008730323053896427,0.007341156713664532,-0.0006945831701159477,-0.16662894189357758,-0.16665568947792053,-0.1666683405637741,-0.0012089434830922568,0.001208943547680974,1.136175274848938,-0.22312511503696442,-3.2524513457256816,0.9999992251396179,20,0.014005899429321289,0.0,1.7414991855621338,0.0,False,False,False,False,False,False,0.258138507604599,0.0024511925876140594,-0.0012623617658391595,0.0,0.0003769650065805763,0.35733762383461,0.0,0.0,-0.20828618109226227,-8.059623360168189e-05,-0.6375003457069397,-0.2168300896883011,-0.2754876911640167,0.2754876911640167,0.23735547065734863,1.0,0.23735547065734863,0.46705877780914307,True,0.5329412221908569
zero_steer,276,False,-1.222102165222168,-0.15174758434295654,-3.2523772808618694,0.04255962371826172,-0.2236129194498062,0.6415932178497314,-0.25765344500541687,0.3573571443557739,0.25746655464172363,0.3573571443557739,0.0,7.1471428871154785,0.0,-0.008680472150444984,0.007278566714376211,-0.0007009527180343866,-0.16665281355381012,-0.16665495932102203,-0.1666559875011444,-9.75436390842446e-05,9.75436414591968e-05,1.1446146965026855,-0.22361163794994354,-3.252377494305281,0.9999992251396179,20,0.014006614685058594,0.0,1.7500228881835938,0.0,False,False,False,False,False,False,0.25800538063049316,-0.00291327852755785,0.0014839888317510486,0.0,5.572359077632427e-05,0.3573571443557739,0.0,0.0,-0.20831601321697235,-6.50290940029663e-06,-0.6388903856277466,-0.21682515740394592,-0.275730699300766,0.275730699300766,0.23761127889156342,1.0,0.23761127889156342,0.466802716255188,True,0.533197283744812
zero_steer,277,False,-1.2135748863220215,-0.1522427797317505,-3.250850947025783,0.051088809967041016,-0.22407445311546326,0.6501233577728271,-0.2580990195274353,0.3572653532028198,0.2573598027229309,0.3572653532028198,0.0,7.1453070640563965,0.0,-0.008440576493740082,0.007304149214178324,-0.000568213639780879,-0.16667674481868744,-0.16669121384620667,-0.16669805347919464,-0.000653777169617158,0.0006537771550938487,1.1530704498291016,-0.22407317161560059,-3.250850947025783,0.9999992251396179,20,0.014007806777954102,0.0,1.7585519552230835,0.0,False,False,False,False,False,False,0.25783106684684753,-0.0006813416257500648,-0.002222426701337099,0.0,0.00017115380614995956,0.3572653532028198,0.0,0.0,-0.2083459347486496,-4.3585143430391327e-05,-0.6402090787887573,-0.21672339737415314,-0.2760060727596283,0.2760060727596283,0.23790113627910614,1.0,0.23790113627910614,0.4666341543197632,True,0.5333658456802368
zero_steer,278,False,-1.2050561904907227,-0.15273642539978027,-3.2497301556716662,0.05960887670516968,-0.22454333305358887,0.6586440801620483,-0.25855618715286255,0.35729047656059265,0.2574634552001953,0.35729047656059265,0.0,7.145809531211853,0.0,-0.008241795003414154,0.007497969549149275,-0.0003719127271324396,-0.16665707528591156,-0.16668997704982758,-0.16670557856559753,-0.001488554352239654,0.0014885544078424573,1.1615196466445923,-0.2245420515537262,-3.2497303691150776,0.9999992251396179,20,0.014014005661010742,0.0,1.7670791149139404,0.0,False,False,False,False,False,False,0.2573712468147278,-7.621850818395615e-05,-0.0005630591185763478,3.284592082763993e-07,-7.843105413485318e-05,0.35729047656059265,0.0,0.0,-0.20832134783267975,-9.923695324687287e-05,-0.641548752784729,-0.21664868295192719,-0.2762796878814697,0.2762796878814697,0.23818916082382202,1.0,0.23818916082382202,0.46625685691833496,True,0.533743143081665
zero_steer,279,False,-1.1965038776397705,-0.1532294750213623,-3.249565804244763,0.0681614875793457,-0.225032776594162,0.6671967506408691,-0.2590439021587372,0.35726383328437805,0.25740110874176025,0.35726383328437805,0.0,7.145276665687561,0.0,-0.00797245092689991,0.006760065909475088,-0.0006061925087124109,-0.16669012606143951,-0.16668781638145447,-0.16668671369552612,0.00010480071507738314,0.00010480071796337143,1.170006275177002,-0.22503149509429932,-3.249565804244763,0.9999992251396179,20,0.014002561569213867,0.0,1.775635838508606,0.0,False,False,False,False,False,False,0.25884658098220825,-0.00552411749958992,-0.003110957331955433,0.0,0.006894360296428204,0.35726383328437805,0.0,0.0,-0.2083626538515091,6.986714197410038e-06,-0.6429471373558044,-0.2166377156972885,-0.2765076160430908,0.2765076160430908,0.23842908442020416,1.0,0.23842908442020416,0.4660912752151489,True,0.5339087247848511
zero_steer,280,False,-1.1879701614379883,-0.15370765328407288,-3.2502554399075225,0.0766943097114563,-0.22552615404129028,0.6757291555404663,-0.2595444917678833,0.35705170035362244,0.2571851909160614,0.35705170035362244,0.0,7.141034007072449,0.0,-0.007458689156919718,0.006690071430057287,-0.0003843088634312153,-0.1665123701095581,-0.16663260757923126,-0.16668955981731415,-0.00543832468321109,0.0054383245296776295,1.178475260734558,-0.22552485764026642,-3.250255653350934,0.9999992251396179,20,0.014031410217285156,0.0,1.7841911315917969,0.0,False,False,False,False,False,False,0.2580359876155853,0.0010282611474394798,-0.0005093219224363565,7.953769198820737e-08,0.0005379259237088263,0.35705170035362244,0.0,0.0,-0.20814046263694763,-0.000362554972525686,-0.6443567276000977,-0.21668371558189392,-0.27693626284599304,0.27693626284599304,0.23888029158115387,1.0,0.23888029158115387,0.46587854623794556,True,0.5341214537620544
zero_steer,281,False,-1.1789804697036743,-0.1542075276374817,-3.2470119538254125,0.08568799495697021,-0.22595445811748505,0.6847248077392578,-0.25993889570236206,0.3572659492492676,0.25745081901550293,0.3572659492492676,0.0,7.145318984985352,0.0,-0.00772886211052537,0.006435682997107506,-0.0006465895567089319,-0.16664470732212067,-0.1666705310344696,-0.16668276488780975,-0.0011673220178374916,0.0011673220433294773,1.1873853206634521,-0.22595316171646118,-3.2470121672688244,0.9999992251396179,20,0.013926506042480469,0.0,1.793086051940918,0.0,False,False,False,False,False,False,0.25825971364974976,-0.012694752775132656,0.00124400295317173,0.0002891745534725487,-0.017660578712821007,0.3572659492492676,0.0,0.0,-0.20830588042736053,-7.782146712997928e-05,-0.6455804705619812,-0.2164674699306488,-0.2770201563835144,0.2770201563835144,0.2389685958623886,1.0,0.2389685958623886,0.46552902460098267,True,0.5344709753990173
zero_steer,282,False,-1.170615792274475,-0.1547401249408722,-3.2500902347069727,0.09404891729354858,-0.2265549898147583,0.6930838823318481,-0.26057159900665283,0.3573979139328003,0.2575697898864746,0.3573979139328003,0.0,7.147958278656006,0.0,-0.006898695603013039,0.006558160297572613,-0.00017026765272021294,-0.16670285165309906,-0.16678328812122345,-0.16682137548923492,-0.003638356393501167,0.0036383564583957195,1.195708155632019,-0.22655369341373444,-3.2500902347069727,0.9999992251396179,20,0.013981223106384277,0.0,1.8015213012695312,0.0,False,False,False,False,False,False,0.2603173553943634,0.007128408178687096,-0.0034534281585365534,0.000135562673676759,-0.008809227496385574,0.3573979139328003,0.0,0.0,-0.20837856829166412,-0.00024255708558484912,-0.6472963094711304,-0.21667267382144928,-0.27755218744277954,0.27755218744277954,0.239528626203537,1.0,0.239528626203537,0.46487802267074585,True,0.5351219773292542
zero_steer,283,False,-1.1622766256332397,-0.15524734556674957,-3.248527188604098,0.10238999128341675,-0.22702771425247192,0.7014259099960327,-0.261027991771698,0.3576686680316925,0.25781774520874023,0.3576686680316925,0.0,7.15337336063385,0.0,-0.007549402769654989,0.005829368717968464,-0.0008600170258432627,-0.16682575643062592,-0.16683781147003174,-0.1668435037136078,-0.0005447075863085169,0.0005447075818665326,1.2039881944656372,-0.22702641785144806,-3.248527188604098,0.9999992251396179,20,0.014006614685058594,0.0,1.809901475906372,0.0,False,False,False,False,False,False,0.25851303339004517,0.00519303884357214,-0.0016814706614241004,0.0,-0.0030090531799942255,0.3576686680316925,0.0,0.0,-0.2085321992635727,-3.631383879110217e-05,-0.6486469507217407,-0.2165684700012207,-0.27773410081863403,0.27773410081863403,0.23972012102603912,1.0,0.23972012102603912,0.46444815397262573,True,0.5355518460273743
zero_steer,284,False,-1.1536802053451538,-0.15574955940246582,-3.2464653252484,0.1109890341758728,-0.22748441994190216,0.7100261449813843,-0.26146313548088074,0.35737431049346924,0.2575407922267914,0.35737431049346924,0.0,7.147486209869385,0.0,-0.007644706405699253,0.006249223370105028,-0.0006977415177971125,-0.16680364310741425,-0.16684356331825256,-0.16686248779296875,-0.001806158148645247,0.0018061582231894135,1.212519645690918,-0.2274831235408783,-3.2464655386918118,0.9999992251396179,20,0.014008760452270508,0.0,1.8184973001480103,0.0,False,False,False,False,False,False,0.2594869136810303,-0.0006365347653627396,0.001061210292391479,2.2870169686939334e-06,-0.00019194791093468666,0.35737431049346924,0.0,0.0,-0.2085045576095581,-0.00012041054287692532,-0.6499518156051636,-0.21643103659152985,-0.2780018150806427,0.2780018150806427,0.24000191688537598,1.0,0.24000191688537598,0.4644573926925659,True,0.5355426073074341
zero_steer,285,False,-1.1449987888336182,-0.156243696808815,-3.2451170032175574,0.11967211961746216,-0.22794879972934723,0.7187100648880005,-0.2619134187698364,0.3572458028793335,0.2573848366737366,0.3572458028793335,0.0,7.14491605758667,0.0,-0.007336732465773821,0.006622012704610825,-0.00035735988058149815,-0.16684727370738983,-0.16687798500061035,-0.16689251363277435,-0.0013882359488050916,0.0013882359489798546,1.221136450767517,-0.22794748842716217,-3.2451170032175574,0.9999992251396179,20,0.013985991477966309,0.0,1.8271608352661133,0.0,False,False,False,False,False,False,0.2595098614692688,0.005201621912419796,-0.0018217724282294512,2.936667988251429e-05,-0.006325326394289732,0.3572458028793335,0.0,0.0,-0.2085590958595276,-9.25490603549406e-05,-0.651278555393219,-0.21634113788604736,-0.2782515287399292,0.2782515287399292,0.24026477336883545,1.0,0.24026477336883545,0.46436363458633423,True,0.5356363654136658
zero_steer,286,False,-1.1365764141082764,-0.1567305028438568,-3.243496967723795,0.12809652090072632,-0.2283998429775238,0.727135419845581,-0.2623475193977356,0.35747355222702026,0.2577005624771118,0.35747355222702026,0.0,7.149471044540405,0.0,-0.0074402992613613605,0.007168915588408709,-0.000135691836476326,-0.16676107048988342,-0.16683083772659302,-0.16686387360095978,-0.003155333953134328,0.003155333921313286,1.2294973134994507,-0.22839853167533875,-3.243496967723795,0.9999992251396179,20,0.014018416404724121,0.0,1.8356136083602905,0.0,False,False,False,False,False,False,0.2583676278591156,-0.001412232406437397,-0.003913952969014645,1.3598028090200387e-05,0.002270218450576067,0.35747355222702026,0.0,0.0,-0.20845133066177368,-0.00021035558893345296,-0.6525672674179077,-0.21623313426971436,-0.2785087525844574,0.2785087525844574,0.24053554236888885,1.0,0.24053554236888885,0.4637906551361084,True,0.5362093448638916
zero_steer,287,False,-1.128021240234375,-0.15721985697746277,-3.242579161054074,0.13665282726287842,-0.22886893153190613,0.7356922626495361,-0.2628070116043091,0.3573656976222992,0.257513165473938,0.3573656976222992,0.0,7.147313952445984,0.0,-0.006821881514042616,0.007263949606567621,0.00022103404626250267,-0.1668388396501541,-0.16684013605117798,-0.16684073209762573,-5.8696938179797076e-05,5.8696939959190786e-05,1.2379924058914185,-0.22886762022972107,-3.242579161054074,0.9999992251396179,20,0.01400303840637207,0.0,1.8441712856292725,0.0,False,False,False,False,False,False,0.25927117466926575,-0.0022552283480763435,0.0018945082556456327,0.0,-0.003995740320533514,0.3573656976222992,0.0,0.0,-0.20854854583740234,-3.913129148713779e-06,-0.6539074778556824,-0.21617193520069122,-0.27867382764816284,0.27867382764816284,0.2407093048095703,1.0,0.2407093048095703,0.46381300687789917,True,0.5361869931221008
zero_steer,288,False,-1.1194021701812744,-0.15769487619400024,-3.242161452297646,0.14527249336242676,-0.22933471202850342,0.7443121671676636,-0.26326844096183777,0.35727185010910034,0.2574685215950012,0.35727185010910034,0.0,7.145437002182007,0.0,-0.006893291138112545,0.0072150579653680325,0.00016088341362774372,-0.16684159636497498,-0.16684144735336304,-0.16684138774871826,5.976415523761157e-06,5.976415650366107e-06,1.2465500831604004,-0.22933340072631836,-3.242161452297646,0.9999992251396179,20,0.013992905616760254,0.0,1.8527878522872925,0.0,False,False,False,False,False,False,0.25900518894195557,0.00033262185752391815,0.0022062647622078657,2.8587086490006186e-05,-0.0006456146948039532,0.35727185010910034,0.0,0.0,-0.20855200290679932,3.984276872870396e-07,-0.6552383303642273,-0.21614409983158112,-0.2789318263530731,0.2789318263530731,0.24098087847232819,1.0,0.24098087847232819,0.46359968185424805,True,0.536400318145752
