mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,613,False,-1.9491652250289917,0.035198360681533813,-8.779987904450659,-0.697306752204895,-0.15815187990665436,-0.10433769226074219,-0.24973627924919128,0.4065646827220917,0.31969237327575684,0.4065646827220917,0.31969237327575684,8.131293654441833,0.1918154239654541,0.06445637345314026,0.007387205958366394,0.035921789705753326,0.23896992206573486,0.0028099510818719864,-0.10905217379331589,-10.744917215447437,10.744916915893555,0.4140847325325012,-0.15815097093582153,-8.779987904450659,0.9999992251396179,20,0.0,0.904391884803772,0.1506582498550415,0.0,True,False,False,False,True,False,5.730625707656145e-05,0.0007045274251140654,3.7376223644969286e-06,2.535870862629963e-06,-0.0005629783263429999,0.4065646827220917,0.31969237327575684,0.0,0.2987124025821686,-0.7163277864456177,-0.4518599212169647,-0.5853325128555298,-0.5574719905853271,0.5574719905853271,0.5341810584068298,1.0,0.5341810584068298,0.12283563613891602,True,0.877164363861084
normal,614,False,-1.9491643905639648,0.03519906848669052,-8.780000711055353,-0.6973059177398682,-0.15815144777297974,-0.10433685779571533,-0.2497359812259674,0.4065682888031006,0.319711834192276,0.4065682888031006,0.319711834192276,8.131365776062012,0.19182710051536558,0.06445202231407166,0.007385258562862873,0.035918641835451126,0.23897093534469604,0.0028104688972234726,-0.1090518906712532,-10.74493941356224,10.744939804077148,0.41408535838127136,-0.1581505388021469,-8.780000711055353,0.9999992251396179,20,0.0,0.9043927192687988,0.1506582647562027,0.0,True,False,False,False,True,False,7.294533861568198e-05,0.0007938574999570847,-3.502133040456101e-05,2.4678895442775683e-06,-0.00042213231790810823,0.4065682888031006,0.319711834192276,0.0,0.29871368408203125,-0.7163292765617371,-0.4518586993217468,-0.5853333473205566,-0.5574723482131958,0.5574723482131958,0.5341814160346985,1.0,0.5341814160346985,0.12281584739685059,True,0.8771841526031494
normal,615,False,-1.9491643905639648,0.03519787639379501,-8.779993027092535,-0.6973059177398682,-0.15815246105194092,-0.10433685779571533,-0.24973690509796143,0.40660756826400757,0.31974899768829346,0.40660756826400757,0.31974899768829346,8.132151365280151,0.19184939861297606,0.06445565819740295,0.007388030178844929,0.0359218455851078,0.2389698028564453,0.0028094742447137833,-0.10905280709266663,-10.74493258337307,10.744933128356934,0.41408571600914,-0.1581515520811081,-8.779993027092535,0.9999992251396179,20,0.0,0.904392659664154,0.1506582647562027,0.0,True,False,False,False,True,False,6.13433585385792e-05,0.0007084941025823355,3.4927095839520916e-05,2.215912218161975e-06,-0.0008571139769628644,0.40660756826400757,0.31974899768829346,0.0,0.29871225357055664,-0.7163288593292236,-0.45186159014701843,-0.5853328704833984,-0.5574731826782227,0.5574731826782227,0.5341823101043701,1.0,0.5341823101043701,0.12277781963348389,True,0.8772221803665161
normal,616,False,-1.9491634368896484,0.035198383033275604,-8.78000583369723,-0.6973049640655518,-0.15815222263336182,-0.10433590412139893,-0.24973681569099426,0.4065970182418823,0.3197115659713745,0.4065970182418823,0.3197115659713745,8.131940364837646,0.1918269395828247,0.06445563584566116,0.007389139849692583,0.03592238947749138,0.2389701008796692,0.0028096307069063187,-0.10905274748802185,-10.744941121109532,10.744941711425781,0.4140865206718445,-0.158151313662529,-8.78000583369723,0.9999992251396179,20,0.0,0.9043936729431152,0.1506582647562027,0.0,True,False,False,False,True,False,7.865802035667002e-05,0.000702554068993777,3.1250237952917814e-05,2.4606456463516224e-06,-0.0005346359685063362,0.4065970182418823,0.3197115659713745,0.0,0.2987126111984253,-0.7163293957710266,-0.4518609046936035,-0.5853337049484253,-0.5574734210968018,0.5574734210968018,0.5341825485229492,1.0,0.5341825485229492,0.12281501293182373,True,0.8771849870681763
normal,617,False,-1.9491636753082275,0.03519834578037262,-8.779987904450659,-0.6973052024841309,-0.15815189480781555,-0.10433614253997803,-0.24973629415035248,0.4065834879875183,0.31969934701919556,0.4065834879875183,0.31969934701919556,8.131669759750366,0.19181960821151733,0.06445246934890747,0.007389752194285393,0.035921111702919006,0.23896998167037964,0.0028099101036787033,-0.10905225574970245,-10.74492063054202,10.74492073059082,0.4140861928462982,-0.15815098583698273,-8.779987904450659,0.9999992251396179,20,0.0,0.9043933749198914,0.1506582647562027,0.0,True,False,False,False,True,False,4.479201743379235e-05,0.0008054021745920181,-2.775546192879119e-07,2.7337250685377512e-06,-0.0002476540394127369,0.4065834879875183,0.31969934701919556,0.0,0.29871249198913574,-0.7163280248641968,-0.4518599808216095,-0.5853325128555298,-0.5574721693992615,0.5574721693992615,0.5341812372207642,1.0,0.5341812372207642,0.12282848358154297,True,0.877171516418457
normal,618,False,-1.9491641521453857,0.03519880026578903,-8.779998149734414,-0.6973056793212891,-0.15815165638923645,-0.10433661937713623,-0.24973616003990173,0.4065646529197693,0.319683313369751,0.4065646529197693,0.319683313369751,8.131293058395386,0.1918099880218506,0.064452163875103,0.007390134502202272,0.03592114895582199,0.23897036910057068,0.002810141071677208,-0.10905209928750992,-10.744928314504838,10.744928359985352,0.41408562660217285,-0.15815074741840363,-8.779998149734414,0.9999992251396179,20,0.0,0.9043929576873779,0.1506582647562027,0.0,True,False,False,False,True,False,8.03258444648236e-05,0.0007329409127123654,-5.7523284340277314e-05,2.7869434688909678e-06,-0.00011765930685214698,0.4065646529197693,0.319683313369751,0.0,0.29871296882629395,-0.7163285613059998,-0.4518592953681946,-0.5853332281112671,-0.5574723482131958,0.5574723482131958,0.5341814160346985,1.0,0.5341814160346985,0.12284433841705322,True,0.8771556615829468
normal,619,False,-1.949163794517517,0.03519826382398605,-8.780004126149937,-0.6973053216934204,-0.15815231204032898,-0.10433626174926758,-0.24973687529563904,0.40659576654434204,0.31971150636672974,0.40659576654434204,0.31971150636672974,8.13191533088684,0.19182690382003784,0.06445538997650146,0.0073877377435564995,0.03592156246304512,0.23897022008895874,0.0028096046298742294,-0.10905283689498901,-10.744948805072347,10.744949340820312,0.4140862226486206,-0.15815140306949615,-8.780004126149937,0.9999992251396179,20,0.0,0.9043933749198914,0.15065814554691315,0.0,True,False,False,False,True,False,6.198362825671211e-05,0.0007037497707642615,9.842483450483996e-06,2.4805610792100197e-06,-0.0002959142148029059,0.40659576654434204,0.31971150636672974,0.0,0.2987127900123596,-0.7163299322128296,-0.451861172914505,-0.5853335857391357,-0.5574736595153809,0.5574736595153809,0.5341827869415283,1.0,0.5341827869415283,0.1228148341178894,True,0.8771851658821106
normal,620,False,-1.9491631984710693,0.03519906848669052,-8.779999857281705,-0.6973047256469727,-0.15815143287181854,-0.10433566570281982,-0.24973595142364502,0.4065946936607361,0.31971436738967896,0.4065946936607361,0.31971436738967896,8.131893873214722,0.19182862043380736,0.06445260345935822,0.007390772923827171,0.03592168912291527,0.2389710247516632,0.0028104595839977264,-0.10905194282531738,-10.74494368243047,10.744943618774414,0.4140864610671997,-0.15815052390098572,-8.779999857281705,0.9999992251396179,20,0.0,0.9043937921524048,0.1506582349538803,0.0,True,False,False,False,True,False,3.137106978101656e-05,0.0007963802781887352,-2.3345603040070273e-05,2.344346512472839e-06,-0.0006806881865486503,0.4065946936607361,0.31971436738967896,0.0,0.2987137734889984,-0.7163295745849609,-0.45185863971710205,-0.5853333473205566,-0.5574724674224854,0.5574724674224854,0.534181535243988,1.0,0.534181535243988,0.1228131651878357,True,0.8771868348121643
normal,621,False,-1.9491636753082275,0.035199038684368134,-8.780004979923584,-0.6973052024841309,-0.1581515520811081,-0.10433614253997803,-0.24973613023757935,0.4066277742385864,0.3197227716445923,0.4066277742385864,0.3197227716445923,8.132555484771729,0.19183366298675536,0.06445381790399551,0.007392532657831907,0.035923175513744354,0.23897089064121246,0.0028103217482566833,-0.10905209928750992,-10.744945389977763,10.744945526123047,0.4140860438346863,-0.15815064311027527,-8.780004979923584,0.9999992251396179,20,0.0,0.9043934345245361,0.15065820515155792,0.0,True,False,False,False,True,False,6.385640881489962e-05,0.0007670669001527131,-3.8375092117348686e-05,2.6110919861821458e-06,-0.00022650911705568433,0.4066277742385864,0.3197227716445923,0.0,0.2987136244773865,-0.7163296937942505,-0.4518589973449707,-0.5853336453437805,-0.5574727654457092,0.5574727654457092,0.5341818928718567,1.0,0.5341818928718567,0.12280446290969849,True,0.8771955370903015
normal,622,False,-1.9491631984710693,0.03519827872514725,-8.779994734639828,-0.6973047256469727,-0.15815210342407227,-0.10433566570281982,-0.24973657727241516,0.4066157937049866,0.31971773505210876,0.4066157937049866,0.31971773505210876,8.132315874099731,0.19183064103126526,0.0644570142030716,0.007389008067548275,0.03592301160097122,0.23897022008895874,0.0028098057955503464,-0.10905253887176514,-10.744937706014946,10.744937896728516,0.4140866994857788,-0.15815119445323944,-8.779994734639828,0.9999992251396179,20,0.0,0.9043936729431152,0.15065829455852509,0.0,True,False,False,False,True,False,0.00012023071758449078,0.0007055745227262378,3.2379575714003295e-05,2.5031649784068577e-06,-0.00023501372197642922,0.4066157937049866,0.31971773505210876,0.0,0.2987127900123596,-0.7163291573524475,-0.45186057686805725,-0.585332989692688,-0.5574729442596436,0.5574729442596436,0.534182071685791,1.0,0.534182071685791,0.12280929088592529,True,0.8771907091140747
normal,623,False,-1.9491617679595947,0.03519842028617859,-8.780000711055353,-0.697303295135498,-0.15815210342407227,-0.10433423519134521,-0.24973663687705994,0.4065949022769928,0.3197367191314697,0.4065949022769928,0.3197367191314697,8.131898045539856,0.19184203147888182,0.06445350497961044,0.00739038223400712,0.03592194244265556,0.23897024989128113,0.0028097163885831833,-0.10905267298221588,-10.744941974883178,10.744941711425781,0.41408804059028625,-0.15815119445323944,-8.780000711055353,0.9999992251396179,20,0.0,0.904395341873169,0.15065820515155792,0.0,True,False,False,False,True,False,0.00010957427730318159,0.0007549191941507161,-3.919052687706426e-05,2.6824652650248026e-06,-0.00015199028712231666,0.4065949022769928,0.3197367191314697,0.0,0.298712819814682,-0.7163294553756714,-0.45186057686805725,-0.5853333473205566,-0.5574731826782227,0.5574731826782227,0.5341823101043701,1.0,0.5341823101043701,0.12279009819030762,True,0.8772099018096924
normal,624,False,-1.949162244796753,0.035197913646698,-8.780009248791815,-0.6973037719726562,-0.15815278887748718,-0.10433471202850342,-0.24973741173744202,0.4066152572631836,0.3197174072265625,0.4066152572631836,0.3197174072265625,8.132305145263672,0.1918304443359375,0.0644562765955925,0.00738935824483633,0.0359228178858757,0.23896987736225128,0.00280909426510334,-0.10905341804027557,-10.744953927714226,10.744954109191895,0.41408783197402954,-0.15815187990665436,-8.780008395018168,0.9999992251396179,20,0.0,0.9043948650360107,0.15065817534923553,0.0,True,False,False,False,True,False,5.862685793545097e-05,0.0006906124763190746,5.594022150035016e-05,2.4026587652770104e-06,-0.0006444137543439865,0.4066152572631836,0.3197174072265625,0.0,0.2987123429775238,-0.7163302302360535,-0.45186251401901245,-0.5853338837623596,-0.5574744343757629,0.5574744343757629,0.5341836214065552,1.0,0.5341836214065552,0.12280815839767456,True,0.8771918416023254
normal,625,False,-1.9491618871688843,0.03519750386476517,-8.779998149734414,-0.6973034143447876,-0.1581529676914215,-0.10433435440063477,-0.2497374713420868,0.406643271446228,0.3197638988494873,0.406643271446228,0.3197638988494873,8.13286542892456,0.19185833930969237,0.06445606052875519,0.0073886471800506115,0.035922352224588394,0.23896929621696472,0.002808891236782074,-0.10905344039201736,-10.7449368522413,10.7449369430542,0.4140882194042206,-0.15815205872058868,-8.779998149734414,0.9999992251396179,20,0.0,0.9043952822685242,0.15065822005271912,0.0,True,False,False,False,True,False,5.1831535529345274e-05,0.0007100715884007514,1.7275042409892194e-05,2.5083579657803057e-06,-0.0005550248315557837,0.406643271446228,0.3197638988494873,0.0,0.2987116277217865,-0.7163290977478027,-0.45186305046081543,-0.5853332281112671,-0.5574740171432495,0.5574740171432495,0.5341832041740417,1.0,0.5341832041740417,0.12276208400726318,True,0.8772379159927368
normal,626,False,-1.949162244796753,0.035198621451854706,-8.78001010256546,-0.697303831577301,-0.15815210342407227,-0.10433483123779297,-0.2497367262840271,0.40664559602737427,0.3197765350341797,0.40664559602737427,0.3197765350341797,8.132911920547485,0.1918659210205078,0.06445295363664627,0.007390565704554319,0.03592175990343094,0.23897063732147217,0.002809787169098854,-0.10905274003744125,-10.744955635261517,10.744956016540527,0.41408753395080566,-0.15815119445323944,-8.78001010256546,0.9999992251396179,20,0.0,0.9043947458267212,0.15065817534923553,0.0,True,False,False,False,True,False,9.069601946976036e-05,0.000752515159547329,-4.222490679239854e-05,2.7595938263402786e-06,-0.00012929319927934557,0.40664559602737427,0.3197765350341797,0.0,0.2987132966518402,-0.716330349445343,-0.45186057686805725,-0.5853340029716492,-0.5574737787246704,0.5574737787246704,0.5341829061508179,1.0,0.5341829061508179,0.1227496862411499,True,0.8772503137588501
normal,627,False,-1.949162483215332,0.035198308527469635,-8.779999857281705,-0.6973040103912354,-0.15815220773220062,-0.10433495044708252,-0.2497367262840271,0.40664535760879517,0.31977128982543945,0.40664535760879517,0.31977128982543945,8.132907152175903,0.19186277389526366,0.06445412337779999,0.007392780855298042,0.03592345118522644,0.23897024989128113,0.0028096847236156464,-0.10905270278453827,-10.744942828656825,10.744942665100098,0.4140874147415161,-0.1581512987613678,-8.779999857281705,0.9999992251396179,20,0.0,0.9043946266174316,0.15065820515155792,0.0,True,False,False,False,True,False,4.868335236096755e-05,0.0007883713115006685,-1.8557104340288788e-05,2.700870481930906e-06,-0.0001784613123163581,0.40664535760879517,0.31977128982543945,0.0,0.298712819814682,-0.7163295149803162,-0.45186087489128113,-0.5853333473205566,-0.5574733018875122,0.5574733018875122,0.5341824293136597,1.0,0.5341824293136597,0.12275540828704834,True,0.8772445917129517
normal,628,False,-1.949162244796753,0.03519768267869949,-8.779995588413474,-0.6973037719726562,-0.1581527292728424,-0.10433471202850342,-0.2497372031211853,0.40664541721343994,0.3197815418243408,0.40664541721343994,0.3197815418243408,8.132908344268799,0.1918689250946045,0.06445706635713577,0.0073887649923563,0.03592291474342346,0.23896968364715576,0.00280914269387722,-0.10905324667692184,-10.744942828656825,10.744942665100098,0.41408780217170715,-0.15815182030200958,-8.779995588413474,0.9999992251396179,20,0.0,0.9043948650360107,0.15065813064575195,0.0,True,False,False,False,True,False,5.4752999858465046e-05,0.0007079716306179762,1.1483630260045175e-05,2.5610804641473806e-06,-0.000216352054849267,0.40664541721343994,0.3197815418243408,0.0,0.2987121045589447,-0.7163295149803162,-0.4518623650074005,-0.5853330492973328,-0.5574738383293152,0.5574738383293152,0.5341829657554626,1.0,0.5341829657554626,0.122744619846344,True,0.877255380153656
normal,629,False,-1.949162483215332,0.03519762307405472,-8.780000711055353,-0.6973040103912354,-0.15815290808677673,-0.10433495044708252,-0.2497374415397644,0.4066202640533447,0.3197530508041382,0.4066202640533447,0.3197530508041382,8.132405281066895,0.19185183048248292,0.06445634365081787,0.007389233913272619,0.035922788083553314,0.23896968364715576,0.0028089936822652817,-0.10905346274375916,-10.744949658845995,10.744949340820312,0.4140876829624176,-0.1581519991159439,-8.780000711055353,0.9999992251396179,20,0.0,0.9043946862220764,0.15065813064575195,0.0,True,False,False,False,True,False,5.798524944111705e-05,0.000713706249371171,1.2362741472315975e-05,2.2214646833162988e-06,-0.0008419944206252694,0.4066202640533447,0.3197530508041382,0.0,0.2987121045589447,-0.7163299918174744,-0.4518628716468811,-0.5853333473205566,-0.5574743151664734,0.5574743151664734,0.5341835021972656,1.0,0.5341835021972656,0.12277263402938843,True,0.8772273659706116
normal,630,False,-1.9491653442382812,0.035198695957660675,-8.779996442187121,-0.6973068714141846,-0.15815173089504242,-0.10433781147003174,-0.2497362196445465,0.40664058923721313,0.3197597861289978,0.40664058923721313,0.3197597861289978,8.132811784744263,0.19185587167739868,0.06445425003767014,0.007392474450170994,0.03592336177825928,0.23897045850753784,0.0028101354837417603,-0.1090521588921547,-10.74493258337307,10.744933128356934,0.4140845835208893,-0.1581508219242096,-8.779996442187121,0.9999992251396179,20,0.0,0.9043917059898376,0.15065822005271912,0.0,True,False,False,False,True,False,-1.8093662220053375e-05,0.0006999250035732985,6.089009616516705e-07,2.5386996185261523e-06,-0.000241183239268139,0.40664058923721313,0.3197597861289978,0.0,0.2987130880355835,-0.7163288593292236,-0.4518595039844513,-0.5853331089019775,-0.5574724674224854,0.5574724674224854,0.534181535243988,1.0,0.534181535243988,0.12276774644851685,True,0.8772322535514832
normal,631,False,-1.9491666555404663,0.03519901633262634,-8.780001564828998,-0.6973081827163696,-0.1581515371799469,-0.1043391227722168,-0.24973607063293457,0.4066336452960968,0.3197588622570038,0.4066336452960968,0.3197588622570038,8.132672905921936,0.19185531735420228,0.06445296108722687,0.0073913452215492725,0.035922154784202576,0.2389710545539856,0.0028104595839977264,-0.10905194282531738,-10.744944536204116,10.74494457244873,0.4140832722187042,-0.15815062820911407,-8.780001564828998,0.9999992251396179,20,0.0,0.9043903946876526,0.15065820515155792,0.0,True,False,False,False,True,False,5.224765482125804e-05,0.0007613436901010573,-2.466246769472491e-05,2.7962150852545165e-06,-0.000199919639271684,0.4066336452960968,0.3197588622570038,0.0,0.2987138032913208,-0.7163296341896057,-0.4518589377403259,-0.5853334069252014,-0.5574725866317749,0.5574725866317749,0.5341816544532776,1.0,0.5341816544532776,0.12276852130889893,True,0.8772314786911011
normal,632,False,-1.949167013168335,0.035198844969272614,-8.780016078980985,-0.6973085999488831,-0.1581520140171051,-0.104339599609375,-0.2497366964817047,0.4066270887851715,0.3197667598724365,0.4066270887851715,0.3197667598724365,8.13254177570343,0.19186005592346192,0.06445208936929703,0.007390118204057217,0.03592110425233841,0.2389710247516632,0.0028100647032260895,-0.10905250906944275,-10.744959904129749,10.744959831237793,0.4140830934047699,-0.15815110504627228,-8.780016078980985,0.9999992251396179,20,0.0,0.9043899178504944,0.1506582349538803,0.0,True,False,False,False,True,False,4.8134545068023726e-05,0.0003747022128663957,7.453448051819578e-05,2.31447552323516e-06,-0.00039666640805080533,0.4066270887851715,0.3197667598724365,0.0,0.2987137734889984,-0.7163306474685669,-0.45186030864715576,-0.5853344202041626,-0.5574737787246704,0.5574737787246704,0.5341829061508179,1.0,0.5341829061508179,0.12275946140289307,True,0.8772405385971069
normal,633,False,-1.9491653442382812,0.0351991131901741,-8.779997295960767,-0.6973068714141846,-0.15815132856369019,-0.10433781147003174,-0.24973583221435547,0.40664395689964294,0.3197505474090576,0.40664395689964294,0.3197505474090576,8.132879137992859,0.19185032844543456,0.06445174664258957,0.007390803657472134,0.03592127561569214,0.23897096514701843,0.0028105732053518295,-0.10905174911022186,-10.744935144694008,10.744935035705566,0.41408440470695496,-0.15815041959285736,-8.779997295960767,0.9999992251396179,20,0.0,0.9043917655944824,0.15065822005271912,0.0,True,False,False,False,True,False,7.292915688594803e-05,0.000770864135120064,-4.726472252514213e-05,2.5723873022798216e-06,-0.0002634148404467851,0.40664395689964294,0.3197505474090576,0.0,0.29871371388435364,-0.7163289785385132,-0.4518583416938782,-0.5853331685066223,-0.5574720501899719,0.5574720501899719,0.5341811180114746,1.0,0.5341811180114746,0.12277740240097046,True,0.8772225975990295
normal,634,False,-1.949164867401123,0.035198770463466644,-8.78001010256546,-0.6973064541816711,-0.15815195441246033,-0.10433745384216309,-0.24973657727241516,0.4066537618637085,0.31976041197776794,0.4066537618637085,0.31976041197776794,8.13307523727417,0.19185624718666075,0.06445208191871643,0.007391484919935465,0.03592178225517273,0.2389705777168274,0.0028099529445171356,-0.10905247181653976,-10.744946243751409,10.744946479797363,0.4140850603580475,-0.1581510454416275,-8.78001010256546,0.9999992251396179,20,0.0,0.9043921232223511,0.1506582498550415,0.0,True,False,False,False,True,False,7.714624371146783e-05,0.00042180297896265984,8.058844832703471e-05,1.9333313048264245e-06,-0.0011335795279592276,0.4066537618637085,0.31976041197776794,0.0,0.29871320724487305,-0.7163297533988953,-0.45186012983322144,-0.5853340029716492,-0.5574733018875122,0.5574733018875122,0.5341824293136597,1.0,0.5341824293136597,0.12276625633239746,True,0.8772337436676025
normal,635,False,-1.949164628982544,0.03519849479198456,-8.780001564828998,-0.6973061561584473,-0.1581520438194275,-0.10433709621429443,-0.24973659217357635,0.4066348671913147,0.3197791874408722,0.4066348671913147,0.3197791874408722,8.132697343826294,0.1918675124645233,0.0644565224647522,0.007388702593743801,0.035922612994909286,0.23897074162960052,0.002809971570968628,-0.10905253887176514,-10.744953073940579,10.744953155517578,0.41408535838127136,-0.15815113484859467,-8.780001564828998,0.9999992251396179,20,0.0,0.9043923616409302,0.15065819025039673,0.0,True,False,False,False,True,False,7.07113795215264e-05,0.0009059166768565774,-4.9792215577326715e-05,1.965722276509041e-06,-0.0006639734492637217,0.4066348671913147,0.3197791874408722,0.0,0.29871341586112976,-0.7163301706314087,-0.4518603980541229,-0.5853334069252014,-0.5574734210968018,0.5574734210968018,0.5341825485229492,1.0,0.5341825485229492,0.12274742126464844,True,0.8772525787353516
normal,636,False,-1.9491639137268066,0.03519837558269501,-8.780002418602646,-0.69730544090271,-0.15815219283103943,-0.10433638095855713,-0.2497367411851883,0.4066610336303711,0.3197938799858093,0.4066610336303711,0.3197938799858093,8.133220672607422,0.1918763279914856,0.06445635855197906,0.0073897154070436954,0.03592303767800331,0.2389703243970871,0.0028097182512283325,-0.10905270278453827,-10.744945389977763,10.744945526123047,0.41408607363700867,-0.1581512838602066,-8.780002418602646,0.9999992251396179,20,0.0,0.904393196105957,0.15065817534923553,0.0,True,False,False,False,True,False,6.778699025744572e-05,0.0006919968873262405,6.684532854706049e-05,2.2598833311349154e-06,-0.0005653012776747346,0.4066610336303711,0.3197938799858093,0.0,0.29871290922164917,-0.7163296937942505,-0.45186081528663635,-0.5853334665298462,-0.5574734210968018,0.5574734210968018,0.5341825485229492,1.0,0.5341825485229492,0.12273269891738892,True,0.8772673010826111
normal,637,False,-1.9491627216339111,0.03519798815250397,-8.780008395018168,-0.6973042488098145,-0.15815269947052002,-0.10433518886566162,-0.24973730742931366,0.4066450893878937,0.3197755515575409,0.4066450893878937,0.3197755515575409,8.132901787757874,0.19186533093452454,0.06445341557264328,0.007391476072371006,0.035922445356845856,0.23896972835063934,0.0028091371059417725,-0.10905327647924423,-10.744944536204116,10.74494457244873,0.41408735513687134,-0.1581517904996872,-8.780008395018168,0.9999992251396179,20,0.0,0.9043943285942078,0.1506582647562027,0.0,True,False,False,False,True,False,0.00011707580415531993,0.00030864286236464977,8.076125232037157e-05,2.4378362013521837e-06,-0.00019348214846104383,0.4066450893878937,0.3197755515575409,0.0,0.2987121641635895,-0.7163296341896057,-0.45186227560043335,-0.5853338837623596,-0.5574740767478943,0.5574740767478943,0.5341832637786865,1.0,0.5341832637786865,0.12275040149688721,True,0.8772495985031128
normal,638,False,-1.9491612911224365,0.03519769757986069,-8.779989611997951,-0.6973028182983398,-0.15815258026123047,-0.10433375835418701,-0.2497369945049286,0.40663957595825195,0.3197566866874695,0.40663957595825195,0.3197566866874695,8.132791519165039,0.19185401201248167,0.0644533708691597,0.007392102386802435,0.035922735929489136,0.23896998167037964,0.002809351310133934,-0.10905307531356812,-10.744946243751409,10.744946479797363,0.414088636636734,-0.15815167129039764,-8.779989611997951,0.9999992251396179,20,0.0,0.9043958187103271,0.15065811574459076,0.0,True,False,False,False,True,False,7.068998093018308e-05,0.0007163805421441793,-1.1283973435638472e-05,2.4365710942220176e-06,-0.0004015728482045233,0.40663957595825195,0.3197566866874695,0.0,0.29871249198913574,-0.7163297533988953,-0.4518619179725647,-0.5853326320648193,-0.5574736595153809,0.5574736595153809,0.5341827869415283,1.0,0.5341827869415283,0.12276965379714966,True,0.8772303462028503
normal,639,False,-1.9491615295410156,0.03519854694604874,-8.77999900350806,-0.697303056716919,-0.15815195441246033,-0.10433399677276611,-0.2497364580631256,0.40661290287971497,0.31974470615386963,0.40661290287971497,0.31974470615386963,8.1322580575943,0.19184682369232178,0.06445292383432388,0.0073930625803768635,0.03592299297451973,0.2389701008796692,0.002809755504131317,-0.10905253142118454,-10.744933437146715,10.744933128356934,0.4140881896018982,-0.1581510454416275,-8.77999900350806,0.9999992251396179,20,0.0,0.9043955206871033,0.15065822005271912,0.0,True,False,False,False,True,False,-1.8320424715057015e-06,0.0007584669510833919,-5.5014126701280475e-05,2.5270444439229323e-06,-0.0003601786447688937,0.40661290287971497,0.31974470615386963,0.0,0.2987126111984253,-0.7163289189338684,-0.45186012983322144,-0.5853332877159119,-0.5574728846549988,0.5574728846549988,0.5341820120811462,1.0,0.5341820120811462,0.12278240919113159,True,0.8772175908088684
normal,640,False,-1.9491630792617798,0.035198308527469635,-8.779997295960767,-0.6973046064376831,-0.15815213322639465,-0.10433554649353027,-0.24973663687705994,0.4066012501716614,0.31973254680633545,0.4066012501716614,0.31973254680633545,8.132025003433228,0.19183952808380125,0.06445380300283432,0.007392023224383593,0.03592291474342346,0.23897016048431396,0.0028097424656152725,-0.10905259847640991,-10.7449368522413,10.7449369430542,0.41408681869506836,-0.15815122425556183,-8.779997295960767,0.9999992251396179,20,0.0,0.9043939709663391,0.1506582498550415,0.0,True,False,False,False,True,False,7.969032594701275e-05,0.0007629437604919076,-3.022507553396281e-05,2.5353640467074e-06,-0.00031037948792800307,0.4066012501716614,0.31973254680633545,0.0,0.29871270060539246,-0.7163290977478027,-0.4518606662750244,-0.5853331685066223,-0.5574730634689331,0.5574730634689331,0.5341821908950806,1.0,0.5341821908950806,0.12279438972473145,True,0.8772056102752686
normal,641,False,-1.9491629600524902,0.03519812226295471,-8.78000583369723,-0.6973044872283936,-0.1581524908542633,-0.10433542728424072,-0.24973708391189575,0.4066259562969208,0.31975215673446655,0.4066259562969208,0.31975215673446655,8.132519125938416,0.19185129404067994,0.06445685774087906,0.007390231359750032,0.0359235443174839,0.2389698326587677,0.002809343859553337,-0.10905303806066513,-10.744941121109532,10.744941711425781,0.41408705711364746,-0.15815158188343048,-8.78000583369723,0.9999992251396179,20,0.0,0.904394268989563,0.15065819025039673,0.0,True,False,False,False,True,False,3.99954296881333e-05,0.0008321336936205626,1.3832705008098856e-05,2.4582827791164164e-06,-0.0006282103131525218,0.4066259562969208,0.31975215673446655,0.0,0.29871228337287903,-0.7163293957710266,-0.4518616795539856,-0.5853337049484253,-0.5574736595153809,0.5574736595153809,0.5341827869415283,1.0,0.5341827869415283,0.12277418375015259,True,0.8772258162498474
