mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,159,False,-2.200889825820923,-0.15252302587032318,-8.307585554469544,-0.947479784488678,-0.33554524183273315,-0.3537757396697998,-0.4222375750541687,0.40910589694976807,0.3232496976852417,0.40910589694976807,0.3232496976852417,8.182117938995361,0.19394981861114502,0.19910521805286407,0.2047443687915802,0.20192480087280273,0.3309750258922577,-0.02527153491973877,-0.19401521980762482,-16.334192494410395,16.334192276000977,0.3607661724090576,-0.33554333448410034,-8.307585554469544,0.9999992251396179,20,0.1068805456161499,0.0,0.796992301940918,0.0,False,False,False,False,False,False,0.2541389465332031,0.02906578592956066,-0.03307095542550087,0.0,0.0008471783949062228,0.40910589694976807,0.3232496976852417,0.0,0.4137187898159027,-1.0,-0.9586952924728394,-0.5538390278816223,-0.7944140434265137,0.7944140434265137,0.7835937738418579,1.0,0.7835937738418579,0.0,True,1.0
normal,160,False,-2.192517042160034,-0.1534634530544281,-8.366950997414355,-0.9392972588539124,-0.3377842903137207,-0.34568333625793457,-0.4250917136669159,0.4092041552066803,0.32335200905799866,0.4092041552066803,0.32335200905799866,8.184083104133606,0.1940112054347992,0.19951194524765015,0.2035568505525589,0.20153439044952393,0.33850958943367004,-0.022533908486366272,-0.1935497224330902,-16.56042372764685,16.5604248046875,0.3659173548221588,-0.3377823531627655,-8.36695014364071,0.9999992251396179,20,0.1081247329711914,0.0,0.805292010307312,0.0,False,False,False,False,False,False,0.2539018392562866,0.030994584783911705,-0.032958414405584335,0.0,-0.0030140369199216366,0.4092041552066803,0.32335200905799866,0.0,0.42313697934150696,-1.0,-0.9650924801826477,-0.5577966570854187,-0.7951429486274719,0.7951429486274719,0.7843610048294067,1.0,0.7843610048294067,0.0,True,1.0
normal,161,False,-2.1838901042938232,-0.15440130233764648,-8.42671429887832,-0.9308632016181946,-0.34002920985221863,-0.33734071254730225,-0.4279557764530182,0.40942156314849854,0.3235893249511719,0.40942156314849854,0.3235893249511719,8.18843126296997,0.19415359497070311,0.1998017281293869,0.20419524610042572,0.2019984871149063,0.3461388349533081,-0.01975834369659424,-0.19307319819927216,-16.789605602604748,16.78960609436035,0.37129727005958557,-0.3400272727012634,-8.42671429887832,0.9999992251396179,20,0.10930824279785156,0.0,0.8137577772140503,0.0,False,False,False,False,False,False,0.25292885303497314,0.03218676149845123,-0.03139286860823631,0.0001915867323987186,-0.014158046804368496,0.40942156314849854,0.3235893249511719,0.0,0.43267354369163513,-1.0,-0.9715065360069275,-0.5617809295654297,-0.7958605885505676,0.7958605885505676,0.78511643409729,1.0,0.78511643409729,0.0,True,1.0
normal,162,False,-2.1757822036743164,-0.15543517470359802,-8.489636562833416,-0.9229599833488464,-0.34243905544281006,-0.3295344114303589,-0.43101736903190613,0.40964698791503906,0.3239482641220093,0.40964698791503906,0.3239482641220093,8.192939758300781,0.19436895847320557,0.19951623678207397,0.20440563559532166,0.20196093618869781,0.35372480750083923,-0.017113804817199707,-0.1927693486213684,-17.02321344014482,17.02321434020996,0.3767307996749878,-0.34243708848953247,-8.48963570905977,0.9999992251396179,20,0.11066889762878418,0.0,0.8218203186988831,0.0,False,False,False,False,False,False,0.25319042801856995,0.031324729323387146,-0.030307075008749962,2.3234617401612923e-05,-0.0017097060335800052,0.40964698791503906,0.3239482641220093,0.0,0.44215601682662964,-1.0,-0.978391706943512,-0.5659757256507874,-0.7967987656593323,0.7967987656593323,0.7861039638519287,1.0,0.7861039638519287,0.0,True,1.0
normal,163,False,-2.1677486896514893,-0.15635254979133606,-8.547173222627958,-0.9151148200035095,-0.3446144461631775,-0.3217785358428955,-0.43378862738609314,0.40968573093414307,0.3239317536354065,0.40968573093414307,0.3239317536354065,8.193714618682861,0.19435905218124389,0.19828273355960846,0.20563113689422607,0.20195692777633667,0.36165153980255127,-0.014169305562973022,-0.19218477606773376,-17.25904791935431,17.259048461914062,0.38202911615371704,-0.3446124792098999,-8.547173222627958,0.9999992251396179,20,0.11199033260345459,0.0,0.829766035079956,0.0,False,False,False,False,False,False,0.25028830766677856,0.02510373666882515,-0.0287201888859272,0.0,5.393924220697954e-05,0.40968573093414307,0.3239317536354065,0.0,0.4520644247531891,-1.0,-0.9846071004867554,-0.5698115229606628,-0.7973445653915405,0.7973445653915405,0.7866784930229187,1.0,0.7866784930229187,0.0,True,1.0
normal,164,False,-2.1591732501983643,-0.157405287027359,-8.608971066690941,-0.9067431688308716,-0.3470180928707123,-0.3135033845901489,-0.4368321895599365,0.40968137979507446,0.3239830732345581,0.40968137979507446,0.3239830732345581,8.19362759590149,0.19438984394073486,0.1986047327518463,0.2058885544538498,0.20224663615226746,0.3697628974914551,-0.011177092790603638,-0.19161732494831085,-17.50167502169338,17.50167465209961,0.3878653049468994,-0.3470160961151123,-8.608970212917294,0.9999992251396179,20,0.11321616172790527,0.0,0.8381249308586121,0.0,False,False,False,False,False,False,0.2524513304233551,0.03217293322086334,-0.03267202898859978,1.4179353513554815e-07,-0.000969906453974545,0.40968137979507446,0.3239830732345581,0.0,0.46220362186431885,-1.0,-0.9914745688438416,-0.5739313364028931,-0.7980648279190063,0.7980648279190063,0.7874366641044617,1.0,0.7874366641044617,0.0,True,1.0
normal,165,False,-2.150843620300293,-0.15837499499320984,-8.667310273712959,-0.8986071944236755,-0.34926295280456543,-0.3054591417312622,-0.4396810531616211,0.4101243019104004,0.32433241605758667,0.4101243019104004,0.32433241605758667,8.202486038208008,0.194599449634552,0.19930605590343475,0.20646189153194427,0.20288397371768951,0.37739595770835876,-0.008344024419784546,-0.19105787575244904,-17.729472075797062,17.729473114013672,0.3935580849647522,-0.34926095604896545,-8.667310273712959,0.9999992251396179,20,0.11440300941467285,0.0,0.8462821841239929,0.0,False,False,False,False,False,False,0.251537948846817,0.03268709033727646,-0.03257918357849121,3.3070100471377373e-06,-0.0006361274281516671,0.4101243019104004,0.32433241605758667,0.0,0.47174495458602905,-1.0,-0.997888445854187,-0.5778206586837769,-0.7987263202667236,0.7987263202667236,0.7881329655647278,1.0,0.7881329655647278,0.0,True,1.0
normal,166,False,-2.142679452896118,-0.15958452224731445,-8.736875750409538,-0.8906757831573486,-0.35199275612831116,-0.297637939453125,-0.4431309401988983,0.41016706824302673,0.3244629502296448,0.41016706824302673,0.3244629502296448,8.203341364860535,0.19467777013778687,0.19991354644298553,0.206279918551445,0.20309673249721527,0.38480931520462036,-0.005996018648147583,-0.19110916554927826,-17.97017477233748,17.97017478942871,0.3996780812740326,-0.3519907295703888,-8.736875750409538,0.9999992251396179,20,0.11590325832366943,0.0,0.8544029593467712,0.0,False,False,False,False,False,False,0.25260210037231445,0.03658865764737129,-0.030787093564867973,0.00028932979330420494,-0.05628014728426933,0.41016706824302673,0.3244629502296448,0.0,0.48101162910461426,-1.0,-1.0,-0.5824583768844604,-0.7989873886108398,0.7989873886108398,0.7884078025817871,1.0,0.7884078025817871,0.0,True,1.0
normal,167,False,-2.1343400478363037,-0.16057956218719482,-8.797423669854409,-0.8825404644012451,-0.3543107509613037,-0.28959929943084717,-0.44607558846473694,0.4108404219150543,0.3254256248474121,0.4108404219150543,0.3254256248474121,8.216808438301086,0.19525537490844727,0.20112168788909912,0.20659922063350677,0.20386046171188354,0.39303791522979736,-0.0029488205909729004,-0.19051623344421387,-18.2167309409966,18.216732025146484,0.4056185483932495,-0.35430872440338135,-8.797424523628054,0.9999992251396179,20,0.11720490455627441,0.0,0.8625295758247375,0.0,False,False,False,False,False,False,0.2522009611129761,0.0321429967880249,-0.033411238342523575,0.0,-0.006202646531164646,0.4108404219150543,0.3254256248474121,0.0,0.4912973940372467,-1.0,-1.0,-0.5864949822425842,-0.7982824444770813,0.7982824444770813,0.7876657247543335,1.0,0.7876657247543335,0.0,True,1.0
normal,168,False,-2.126007318496704,-0.16158390045166016,-8.853593438041301,-0.8743982315063477,-0.3565422296524048,-0.28154730796813965,-0.44888830184936523,0.4105215072631836,0.32506656646728516,0.4105215072631836,0.32506656646728516,8.210430145263672,0.19503993988037108,0.20107817649841309,0.2065553218126297,0.2038167417049408,0.4013380706310272,0.00019913911819458008,-0.1898086965084076,-18.462245505807292,18.46224594116211,0.411575585603714,-0.3565402030944824,-8.853593438041301,0.9999992251396179,20,0.11845123767852783,0.0,0.8705974221229553,0.0,False,False,False,False,False,False,0.2509629428386688,0.02879987098276615,-0.030543742701411247,6.8066483436268754e-06,-0.0017120393458753824,0.4105215072631836,0.32506656646728516,0.0,0.5016725659370422,-1.0,-1.0,-0.5902395844459534,-0.7974478602409363,0.7974478602409363,0.786787211894989,1.0,0.786787211894989,0.0,True,1.0
normal,169,False,-2.117703914642334,-0.16259124875068665,-8.912880333810659,-0.8662972450256348,-0.3588445484638214,-0.2735421657562256,-0.4518040418624878,0.41056105494499207,0.32507795095443726,0.41056105494499207,0.32507795095443726,8.211221098899841,0.19504677057266234,0.20136547088623047,0.20661239326000214,0.2039889395236969,0.4090957045555115,0.003024578094482422,-0.18931956589221954,-18.69761211705864,18.697612762451172,0.41765812039375305,-0.35884249210357666,-8.912881187584304,0.9999992251396179,20,0.11972177028656006,0.0,0.8786976337432861,0.0,False,False,False,False,False,False,0.25330236554145813,0.028094694018363953,-0.030185673385858536,5.9650142247846816e-06,-0.0005025799619033933,0.41056105494499207,0.32507795095443726,0.0,0.5113696455955505,-1.0,-1.0,-0.5941920876502991,-0.7968466877937317,0.7968466877937317,0.7861544489860535,1.0,0.7861544489860535,0.0,True,1.0
normal,170,False,-2.1094064712524414,-0.16363728046417236,-8.97342569193459,-0.8582078218460083,-0.3612128496170044,-0.2655513286590576,-0.4547986686229706,0.41078686714172363,0.3252412676811218,0.41078686714172363,0.3252412676811218,8.215737342834473,0.19514476060867308,0.2016192078590393,0.20665960013866425,0.20413941144943237,0.4168262481689453,0.005809903144836426,-0.18887659907341003,-18.93392129441545,18.933921813964844,0.42387086153030396,-0.36121079325675964,-8.97342569193459,0.9999992251396179,20,0.12102162837982178,0.0,0.8868002891540527,0.0,False,False,False,False,False,False,0.25336599349975586,0.03068026714026928,-0.03045642003417015,9.665511697676266e-07,-3.105138966930099e-05,0.41078686714172363,0.3252412676811218,0.0,0.5210328102111816,-1.0,-1.0,-0.598228394985199,-0.7962890267372131,0.7962890267372131,0.7855674028396606,1.0,0.7855674028396606,0.0,True,1.0
normal,171,False,-2.1009769439697266,-0.1646643579006195,-9.034251941588138,-0.8499888181686401,-0.36356809735298157,-0.2574319839477539,-0.457783043384552,0.4109875559806824,0.3254668116569519,0.4109875559806824,0.3254668116569519,8.219751119613647,0.19528008699417113,0.20220953226089478,0.20662586390972137,0.20441770553588867,0.42516249418258667,0.008943498134613037,-0.18820743262767792,-19.182900472682633,19.18290138244629,0.43021732568740845,-0.36356601119041443,-9.034252795361784,0.9999992251396179,20,0.12228274345397949,0.0,0.8949363827705383,0.0,False,False,False,False,False,False,0.25344428420066833,0.032124873250722885,-0.03311539068818092,6.91564935095812e-07,-0.00022558117052540183,0.4109875559806824,0.3254668116569519,0.0,0.5314531326293945,-1.0,-1.0,-0.6022835373878479,-0.7955401539802551,0.7955401539802551,0.7847791314125061,1.0,0.7847791314125061,0.0,True,1.0
normal,172,False,-2.0926566123962402,-0.16569557785987854,-9.092179629712662,-0.841870129108429,-0.3658640384674072,-0.24940884113311768,-0.46067801117897034,0.4112394452095032,0.32576984167099,0.4112394452095032,0.32576984167099,8.224788904190063,0.195461905002594,0.20250026881694794,0.20719477534294128,0.204847514629364,0.4331027567386627,0.011908739805221558,-0.18759861588478088,-19.42133213132402,19.42133140563965,0.43653446435928345,-0.3658619523048401,-9.092179629712662,0.9999992251396179,20,0.12353324890136719,0.0,0.9030000567436218,0.0,False,False,False,False,False,False,0.2541270852088928,0.025496378540992737,-0.03232814371585846,0.0,0.0013115580659359694,0.4112394452095032,0.32576984167099,0.0,0.5413784384727478,-1.0,-1.0,-0.6061453223228455,-0.7948376536369324,0.7948376536369324,0.7840396761894226,1.0,0.7840396761894226,0.0,True,1.0
normal,173,False,-2.084644317626953,-0.16683053970336914,-9.155151412539242,-0.8340786695480347,-0.3683735728263855,-0.2417219877243042,-0.4638386368751526,0.41133975982666016,0.32591646909713745,0.41133975982666016,0.32591646909713745,8.226795196533203,0.19554988145828248,0.20328855514526367,0.20798370242118835,0.205636128783226,0.4414252042770386,0.01507827639579773,-0.18686987459659576,-19.668660111359355,19.66866111755371,0.442918062210083,-0.36837145686149597,-9.155152266312887,0.9999992251396179,20,0.1248466968536377,0.0,0.9107956290245056,0.0,False,False,False,False,False,False,0.25193360447883606,0.048416465520858765,-0.03167147934436798,2.681559010397905e-07,0.0004502732481341809,0.41133975982666016,0.32591646909713745,0.0,0.5517815351486206,-1.0,-1.0,-0.6103434562683105,-0.7941043376922607,0.7941043376922607,0.7832677364349365,1.0,0.7832677364349365,0.0,True,1.0
normal,174,False,-2.0761430263519287,-0.16788794100284576,-9.220094558715015,-0.8258065581321716,-0.37084829807281494,-0.23355841636657715,-0.46698474884033203,0.4117686152458191,0.32636064291000366,0.4117686152458191,0.32636064291000366,8.235372304916382,0.1958163857460022,0.20371541380882263,0.20701971650123596,0.2053675651550293,0.4499751329421997,0.01833808422088623,-0.18611590564250946,-19.922971959821023,19.922971725463867,0.4496029317378998,-0.3708461821079254,-9.220094558715015,0.9999992251396179,20,0.12607252597808838,0.0,0.9189366102218628,0.0,False,False,False,False,False,False,0.24989880621433258,0.028909936547279358,-0.03216603770852089,0.0,0.004915983881801367,0.4117686152458191,0.32636064291000366,0.0,0.5624688863754272,-1.0,-1.0,-0.6146729588508606,-0.7933530211448669,0.7933530211448669,0.7824769020080566,1.0,0.7824769020080566,0.0,True,1.0
normal,175,False,-2.0678908824920654,-0.16895918548107147,-9.281211945181935,-0.8177715539932251,-0.3732531666755676,-0.22562634944915771,-0.4700213074684143,0.4117411971092224,0.3263395428657532,0.4117411971092224,0.3263395428657532,8.234823942184448,0.1958037257194519,0.2041560709476471,0.20694413781166077,0.20555010437965393,0.45841529965400696,0.021531015634536743,-0.18540838360786438,-20.175627487408963,20.175628662109375,0.4561597406864166,-0.3732510209083557,-9.281211945181935,0.9999992251396179,20,0.12736797332763672,0.0,0.9268679618835449,0.0,False,False,False,False,False,False,0.2504569888114929,0.029481053352355957,-0.0337352529168129,6.509433774226636e-07,0.0009457359556108713,0.4117411971092224,0.3263395428657532,0.0,0.5730191469192505,-1.0,-1.0,-0.6187474727630615,-0.7925756573677063,0.7925756573677063,0.7816585898399353,1.0,0.7816585898399353,0.0,True,1.0
normal,176,False,-2.059633255004883,-0.17002138495445251,-9.34118954383111,-0.8097285628318787,-0.375623881816864,-0.21768498420715332,-0.4730118215084076,0.41190505027770996,0.32662343978881836,0.41190505027770996,0.32662343978881836,8.2381010055542,0.195974063873291,0.20410238206386566,0.20730875432491302,0.20570556819438934,0.4668562710285187,0.024642646312713623,-0.18482106924057007,-20.432656043613008,20.432655334472656,0.4627526104450226,-0.3756217360496521,-9.34118954383111,0.9999992251396179,20,0.12871623039245605,0.0,0.9347701072692871,0.0,False,False,False,False,False,False,0.24960456788539886,0.029333915561437607,-0.03038475476205349,9.15362807774045e-09,0.00012356408115010709,0.41190505027770996,0.32662343978881836,0.0,0.5835703611373901,-1.0,-1.0,-0.6227459907531738,-0.791824996471405,0.791824996471405,0.780868411064148,1.0,0.780868411064148,0.0,True,1.0
normal,177,False,-2.051319122314453,-0.1712293177843094,-9.407176001402602,-0.8016520142555237,-0.3782711625099182,-0.20972096920013428,-0.4763408899307251,0.4120798110961914,0.3268113136291504,0.4120798110961914,0.3268113136291504,8.241596221923828,0.19608678817749023,0.20538529753684998,0.20777004957199097,0.20657767355442047,0.47629648447036743,0.028269171714782715,-0.1839483678340912,-20.71353903549332,20.713539123535156,0.46964529156684875,-0.3782689869403839,-9.407176001402602,0.9999992251396179,20,0.13010954856872559,0.0,0.9426701664924622,0.0,False,False,False,False,False,False,0.2546056807041168,0.03154169023036957,-0.032219719141721725,5.082525240140967e-05,-0.0029225635807961226,0.4120798110961914,0.3268113136291504,0.0,0.5953705906867981,-1.0,-1.0,-0.6271450519561768,-0.7908848524093628,0.7908848524093628,0.7798787951469421,1.0,0.7798787951469421,0.0,True,1.0
normal,178,False,-2.0430972576141357,-0.1722961962223053,-9.468404378443536,-0.7936521172523499,-0.380673348903656,-0.20182621479034424,-0.47937557101249695,0.41231417655944824,0.327151358127594,0.41231417655944824,0.327151358127594,8.246283531188965,0.1962908148765564,0.2055356204509735,0.20793074369430542,0.20673318207263947,0.48517268896102905,0.03165283799171448,-0.18316635489463806,-20.97938024327397,20.979379653930664,0.4763479232788086,-0.3806711733341217,-9.468404378443536,0.9999992251396179,20,0.13148295879364014,0.0,0.9505172371864319,0.0,False,False,False,False,False,False,0.25239160656929016,0.025057237595319748,-0.029403388500213623,1.842319397837855e-05,-1.6521400539204478e-05,0.41231417655944824,0.327151358127594,0.0,0.6064658761024475,-1.0,-1.0,-0.6312269568443298,-0.7900020480155945,0.7900020480155945,0.7789495587348938,1.0,0.7789495587348938,0.0,True,1.0
normal,179,False,-2.0348281860351562,-0.17339091002941132,-9.528177925191256,-0.7856011390686035,-0.3830714225769043,-0.19387853145599365,-0.48239099979400635,0.4122844338417053,0.3271978497505188,0.4122844338417053,0.3271978497505188,8.245688676834106,0.19631870985031127,0.2056969255208969,0.20820686221122742,0.20695188641548157,0.4939480423927307,0.03501158952713013,-0.18237334489822388,-21.24201296969201,21.242013931274414,0.4831298291683197,-0.3830692172050476,-9.528177925191256,0.9999992251396179,20,0.1327672004699707,0.0,0.9583376049995422,0.0,False,False,False,False,False,False,0.25077471137046814,0.03106788918375969,-0.03314267843961716,2.2787223770137643e-06,0.0005615611444227397,0.4122844338417053,0.3271978497505188,0.0,0.6174350380897522,-1.0,-1.0,-0.6352118849754333,-0.78910893201828,0.78910893201828,0.7780094146728516,1.0,0.7780094146728516,0.0,True,1.0
normal,180,False,-2.0265581607818604,-0.17451554536819458,-9.591560373141682,-0.7775638103485107,-0.38557788729667664,-0.18595147132873535,-0.48555198311805725,0.4125821590423584,0.32749855518341064,0.4125821590423584,0.32749855518341064,8.251643180847168,0.19649913311004638,0.20638374984264374,0.20783588290214539,0.20710980892181396,0.5031639337539673,0.038578540086746216,-0.18148203194141388,-21.516407281860808,21.516407012939453,0.49003875255584717,-0.38557568192481995,-9.591560373141682,0.9999992251396179,20,0.1341027021408081,0.0,0.9661408066749573,0.0,False,False,False,False,False,False,0.2516067922115326,0.027089301496744156,-0.034079596400260925,0.0,-0.002912224968895316,0.4125821590423584,0.32749855518341064,0.0,0.6289548873901367,-1.0,-1.0,-0.6394373774528503,-0.7881588935852051,0.7881588935852051,0.7770093679428101,1.0,0.7770093679428101,0.0,True,1.0
normal,181,False,-2.0182247161865234,-0.17563337087631226,-9.653164410586966,-0.769457995891571,-0.3880385160446167,-0.17795348167419434,-0.4886486530303955,0.4127175807952881,0.3277304768562317,0.4127175807952881,0.3277304768562317,8.254351615905762,0.196638286113739,0.206709623336792,0.20807932317256927,0.20739448070526123,0.511918842792511,0.04189988970756531,-0.18073439598083496,-21.780832932935976,21.780832290649414,0.4970012605190277,-0.3880362808704376,-9.653164410586966,0.9999992251396179,20,0.13543283939361572,0.0,0.9740283489227295,0.0,False,False,False,False,False,False,0.25127196311950684,0.02895866148173809,-0.0304112546145916,4.677036849898286e-05,-0.003816714510321617,0.4127175807952881,0.3277304768562317,0.0,0.6398985385894775,-1.0,-1.0,-0.6435443162918091,-0.7873173952102661,0.7873173952102661,0.776123583316803,1.0,0.776123583316803,0.0,True,1.0
normal,182,False,-2.0105175971984863,-0.17656323313713074,-9.713097613006536,-0.7619738578796387,-0.3902744948863983,-0.17057490348815918,-0.4915033280849457,0.4129191040992737,0.32792943716049194,0.4129191040992737,0.32792943716049194,8.258382081985474,0.19675766229629515,0.20437154173851013,0.20763055980205536,0.20600104331970215,0.5206031799316406,0.04530438780784607,-0.179830864071846,-22.03824568728083,22.038246154785156,0.5034430027008057,-0.39027225971221924,-9.713097613006536,0.9999992251396179,20,0.13693344593048096,0.0,0.9815259575843811,0.0,False,False,False,False,False,False,0.2500743269920349,0.006309065967798233,-0.016417281702160835,0.0,0.009428142569959164,0.4129191040992737,0.32792943716049194,0.0,0.6507539749145508,-1.0,-1.0,-0.6475398540496826,-0.7864012122154236,0.7864012122154236,0.7751591801643372,1.0,0.7751591801643372,0.0,True,1.0
normal,183,False,-2.0019428730010986,-0.17787563800811768,-9.771039815283046,-0.7536158561706543,-0.3928494155406952,-0.16231954097747803,-0.49467626214027405,0.412716805934906,0.32758092880249023,0.412716805934906,0.32758092880249023,8.25433611869812,0.19654855728149415,0.20251137018203735,0.20943915843963623,0.2059752643108368,0.5287153720855713,0.048233985900878906,-0.17935609817504883,-22.29137079037421,22.291370391845703,0.5107418894767761,-0.3928471803665161,-9.771039815283046,0.9999992251396179,20,0.13798010349273682,0.0,0.9893744587898254,0.0,False,False,False,False,False,False,0.25148892402648926,0.02959996834397316,-0.022478610277175903,0.00029470014851540327,0.0007691928185522556,0.412716805934906,0.32758092880249023,0.0,0.6608942151069641,-1.0,-1.0,-0.6514026522636414,-0.7857190370559692,0.7857190370559692,0.774441123008728,1.0,0.774441123008728,0.0,True,1.0
normal,184,False,-1.9937934875488281,-0.17903518676757812,-9.821076073595266,-0.7456545829772949,-0.39509904384613037,-0.15444743633270264,-0.49744224548339844,0.4132550358772278,0.3282185196876526,0.4132550358772278,0.3282185196876526,8.265100717544556,0.19693111181259154,0.20308372378349304,0.2093389481306076,0.20621132850646973,0.536841869354248,0.05141088366508484,-0.17852374911308289,-22.533545392680768,22.533546447753906,0.517581045627594,-0.3950967788696289,-9.821076073595266,0.9999992251396179,20,0.1391763687133789,0.0,0.9970755577087402,0.0,False,False,False,False,False,False,0.24661986529827118,0.033677518367767334,-0.035202205181121826,4.1597292010919773e-07,-0.0010007349774241447,0.4132550358772278,0.3282185196876526,0.0,0.6710523366928101,-1.0,-1.0,-0.6547384262084961,-0.7847659587860107,0.7847659587860107,0.7734378576278687,1.0,0.7734378576278687,0.0,True,1.0
normal,185,False,-1.9856880903244019,-0.1801370084285736,-9.882169554400093,-0.7377803325653076,-0.3975316286087036,-0.14668262004852295,-0.5005051493644714,0.413608193397522,0.32867419719696045,0.413608193397522,0.32867419719696045,8.27216386795044,0.19720451831817626,0.20398472249507904,0.20929472148418427,0.20663972198963165,0.5455131530761719,0.054694026708602905,-0.1777927279472351,-22.79765685505411,22.797657012939453,0.5245433449745178,-0.39752936363220215,-9.882170408173739,0.9999992251396179,20,0.14052999019622803,0.0,1.0047039985656738,0.0,False,False,False,False,False,False,0.24809813499450684,0.0317128449678421,-0.0334705151617527,2.0880895590380533e-06,0.00010941413347609341,0.413608193397522,0.32867419719696045,0.0,0.6818914413452148,-1.0,-1.0,-0.6588113307952881,-0.7839374542236328,0.7839374542236328,0.7725657820701599,1.0,0.7725657820701599,0.0,True,1.0
normal,186,False,-1.977553129196167,-0.1812637895345688,-9.942165082295839,-0.7298737168312073,-0.39996495842933655,-0.13888418674468994,-0.5035573840141296,0.41368401050567627,0.32879865169525146,0.41368401050567627,0.32879865169525146,8.273680210113525,0.19727919101715088,0.20471861958503723,0.20930317044258118,0.2070108950138092,0.5541275143623352,0.05792716145515442,-0.17710858583450317,-23.06194931744046,23.061948776245117,0.5315641164779663,-0.3999626636505127,-9.942165082295839,0.9999992251396179,20,0.14188027381896973,0.0,1.0123270750045776,0.0,False,False,False,False,False,False,0.24802684783935547,0.028871677815914154,-0.033004675060510635,1.5978852729858772e-07,2.3766609956510365e-05,0.41368401050567627,0.32879865169525146,0.0,0.6926593780517578,-1.0,-1.0,-0.6628109812736511,-0.783118724822998,0.783118724822998,0.7717039585113525,1.0,0.7717039585113525,0.0,True,1.0
normal,187,False,-1.969154715538025,-0.18252593278884888,-10.008700516321872,-0.72173011302948,-0.40267592668533325,-0.1308612823486328,-0.506954550743103,0.4138191342353821,0.3290080428123474,0.4138191342353821,0.3290080428123474,8.276382684707642,0.19740482568740844,0.20474480092525482,0.20866382122039795,0.20670431852340698,0.5631489753723145,0.06120717525482178,-0.17654800415039062,-23.34449887547826,23.344499588012695,0.5389853715896606,-0.4026736319065094,-10.008700516321872,0.9999992251396179,20,0.14327692985534668,0.0,1.0200860500335693,0.0,False,False,False,False,False,False,0.25374746322631836,0.02185630425810814,-0.03377947211265564,0.0003567763778846711,-0.0031258235685527325,0.4138191342353821,0.3290080428123474,0.0,0.7039362192153931,-1.0,-1.0,-0.6672466993331909,-0.782382607460022,0.782382607460022,0.7709290981292725,1.0,0.7709290981292725,0.0,True,1.0
normal,188,False,-1.9611923694610596,-0.18365837633609772,-10.066991058246053,-0.7139924168586731,-0.4050773084163666,-0.12322998046875,-0.5099570155143738,0.4139355719089508,0.32920777797698975,0.4139355719089508,0.32920777797698975,8.278711438179016,0.19752466678619385,0.20487816631793976,0.2092469483613968,0.20706255733966827,0.5722967386245728,0.06479492783546448,-0.17559394240379333,-23.618700234803004,23.61870002746582,0.5459388494491577,-0.40507498383522034,-10.066991912019699,0.9999992251396179,20,0.14469003677368164,0.0,1.0275484323501587,0.0,False,False,False,False,False,False,0.2489960789680481,0.029881328344345093,-0.030973464250564575,1.6386162542403326e-06,-0.0017762633506208658,0.4139355719089508,0.32920777797698975,0.0,0.7153708934783936,-1.0,-1.0,-0.6711328029632568,-0.7813360691070557,0.7813360691070557,0.7698274850845337,1.0,0.7698274850845337,0.0,True,1.0
normal,189,False,-1.953033447265625,-0.18483132123947144,-10.12253330280295,-0.7060486674308777,-0.4074591100215912,-0.11538815498352051,-0.5129114389419556,0.414170503616333,0.32940673828125,0.414170503616333,0.32940673828125,8.28341007232666,0.19764404296875,0.2048105001449585,0.20842069387435913,0.2066155970096588,0.5807465314865112,0.06802713871002197,-0.17483320832252502,-23.87654158351828,23.876541137695312,0.5530484318733215,-0.40745678544044495,-10.12253330280295,0.9999992251396179,20,0.1459742784500122,0.0,1.0351520776748657,0.0,False,False,False,False,False,False,0.2452513426542282,0.03311474621295929,-0.015611197799444199,0.0,-0.00011189933866262436,0.414170503616333,0.32940673828125,0.0,0.7259331941604614,-1.0,-1.0,-0.6748355627059937,-0.7804436683654785,0.7804436683654785,0.7688881158828735,1.0,0.7688881158828735,0.0,True,1.0
